time,Open,High,Low,Close,Volume
2023-08-28 22:00:00,322.61,324.02,322.22,323.78,6888
2023-08-29 16:00:00,321.94,323.67,321.91,322.98,4028
2023-08-29 17:00:00,323.02,327.98,323.02,327.24,7518
2023-08-29 18:00:00,327.23,328.96,327.13,328.04,4390
2023-08-29 19:00:00,327.97,328.35,327.24,327.79,3772
2023-08-29 20:00:00,327.86,328.34,326.92,327.36,3300
2023-08-29 21:00:00,327.37,327.82,327.02,327.25,3444
2023-08-29 22:00:00,327.24,328.54,326.88,328.3,5291
2023-08-30 16:00:00,328.57,329.78,327.16,329.41,3674
2023-08-30 17:00:00,329.39,329.75,326.42,328.53,6161
2023-08-30 18:00:00,328.57,328.71,327.43,328.33,4762
2023-08-30 19:00:00,328.3,329.03,328.03,328.83,3407
2023-08-30 20:00:00,328.82,328.87,328.02,328.46,3237
2023-08-30 21:00:00,328.48,328.97,327.36,328.76,4108
2023-08-30 22:00:00,328.79,329.1,328.01,328.75,4890
2023-08-31 16:00:00,329.4,330.85,328.38,329.03,3942
2023-08-31 17:00:00,329.02,330.06,327.56,328.24,5369
2023-08-31 18:00:00,328.25,328.37,327.07,327.93,4486
2023-08-31 19:00:00,327.92,328.07,326.75,327.42,4182
2023-08-31 20:00:00,327.42,328.55,327.25,328.33,3255
2023-08-31 21:00:00,328.35,328.98,327.57,327.76,3246
2023-08-31 22:00:00,327.75,328.94,327.62,327.81,4446
2023-09-01 16:00:00,331.21,331.88,327.44,328.98,4938
2023-09-01 17:00:00,328.98,330.08,327.79,328.06,9584
2023-09-01 18:00:00,328.05,328.96,327.59,327.6,7480
2023-09-01 19:00:00,327.6,328.3,327.47,328.04,5654
2023-09-01 20:00:00,328.04,328.3,326.74,327.57,5058
2023-09-01 21:00:00,327.56,327.91,326.91,327.78,4173
2023-09-01 22:00:00,327.81,328.71,327.57,328.51,4290
2023-09-05 16:00:00,329.01,330.82,328.74,328.99,4672
2023-09-05 17:00:00,328.99,331.98,328.66,331.81,7373
2023-09-05 18:00:00,331.84,334.81,331.84,332.87,5540
2023-09-05 19:00:00,332.85,334.1,332.76,333.38,3625
2023-09-05 20:00:00,333.38,334.07,332.75,333.66,3398
2023-09-05 21:00:00,333.73,334.18,333.23,334.17,3152
2023-09-05 22:00:00,334.18,334.29,333.24,333.55,4974
2023-09-06 16:00:00,333.62,334.44,331.89,333.73,3683
2023-09-06 17:00:00,333.63,333.63,331.24,331.39,7938
2023-09-06 18:00:00,331.32,332.37,331.01,331.78,4694
2023-09-06 19:00:00,331.77,332.12,330.13,330.74,4144
2023-09-06 20:00:00,330.73,331.56,330.28,331.21,3497
2023-09-06 21:00:00,331.22,332.23,331.09,331.93,3544
2023-09-06 22:00:00,331.92,333.25,331.24,332.9,5633
2023-09-07 16:00:00,331.65,332.01,330.02,331.09,5692
2023-09-07 17:00:00,331.09,333.07,330.39,331.65,8074
2023-09-07 18:00:00,331.68,332.42,330.43,330.46,6173
2023-09-07 19:00:00,330.45,332.09,330.38,330.45,4630
2023-09-07 20:00:00,330.44,331.08,330.07,330.29,4360
2023-09-07 21:00:00,330.28,330.62,329.0,330.24,4222
2023-09-07 22:00:00,330.23,330.99,329.47,330.02,5020
2023-09-08 16:00:00,329.65,334.5,329.44,333.48,4775
2023-09-08 17:00:00,333.5,335.92,333.28,333.98,7595
2023-09-08 18:00:00,333.95,336.11,333.67,335.24,4984
2023-09-08 19:00:00,335.22,335.48,333.88,334.77,4136
2023-09-08 20:00:00,334.78,335.37,334.26,335.23,4152
2023-09-08 21:00:00,335.22,336.04,333.69,333.72,4779
2023-09-08 22:00:00,333.66,334.45,333.13,334.2,5206
2023-09-11 16:00:00,337.37,338.02,335.84,336.57,5214
2023-09-11 17:00:00,336.61,337.2,335.4,336.14,7198
2023-09-11 18:00:00,336.14,337.46,335.88,336.48,4885
2023-09-11 19:00:00,336.47,337.1,335.88,336.4,4155
2023-09-11 20:00:00,336.42,337.86,336.27,337.85,4034
2023-09-11 21:00:00,337.86,338.4,337.45,337.77,3683
2023-09-11 22:00:00,337.76,338.15,337.1,337.97,5001
2023-09-12 16:00:00,335.97,336.71,335.11,335.8,4388
2023-09-12 17:00:00,335.79,335.85,333.26,333.45,7351
2023-09-12 18:00:00,333.44,333.94,332.2,333.1,5143
2023-09-12 19:00:00,333.14,334.05,332.95,333.24,3938
2023-09-12 20:00:00,333.26,334.18,332.28,332.32,5029
2023-09-12 21:00:00,332.29,332.76,331.78,332.1,5390
2023-09-12 22:00:00,332.11,333.1,331.45,331.85,5773
2023-09-13 16:00:00,331.36,335.22,331.35,334.62,5038
2023-09-13 17:00:00,334.63,334.95,331.84,334.52,7485
2023-09-13 18:00:00,334.51,335.58,333.89,334.79,5099
2023-09-13 19:00:00,334.82,336.12,334.44,335.64,4940
2023-09-13 20:00:00,335.66,336.82,335.53,336.59,3953
2023-09-13 21:00:00,336.57,336.82,334.88,335.81,4485
2023-09-13 22:00:00,335.8,336.43,334.45,336.05,6165
2023-09-14 16:00:00,339.41,340.4,336.55,337.69,5699
2023-09-14 17:00:00,337.71,340.01,336.61,339.81,7610
2023-09-14 18:00:00,339.83,340.84,338.35,340.14,5066
2023-09-14 19:00:00,340.16,340.66,339.39,340.14,4179
2023-09-14 20:00:00,340.15,340.15,339.15,339.15,3343
2023-09-14 21:00:00,339.14,339.18,338.34,338.83,3503
2023-09-14 22:00:00,338.82,339.75,338.14,338.64,5037
2023-09-15 16:00:00,337.0,337.19,332.31,333.12,5429
2023-09-15 17:00:00,333.15,333.79,332.03,332.62,8097
2023-09-15 18:00:00,332.62,332.89,331.54,332.24,5649
2023-09-15 19:00:00,332.25,333.4,332.08,333.14,4514
2023-09-15 20:00:00,333.14,333.22,330.75,331.14,4453
2023-09-15 21:00:00,331.12,331.31,329.64,330.28,4835
2023-09-15 22:00:00,330.31,331.43,330.06,330.25,6373
2023-09-18 16:00:00,327.53,330.27,326.8,329.1,5472
2023-09-18 17:00:00,329.1,329.79,328.03,328.75,8922
2023-09-18 18:00:00,328.74,330.38,328.34,329.93,5542
2023-09-18 19:00:00,329.92,330.07,328.6,328.63,3843
2023-09-18 20:00:00,328.63,329.01,327.3,328.1,3836
2023-09-18 21:00:00,328.11,328.62,326.33,326.8,3799
2023-09-18 22:00:00,326.79,329.26,326.53,329.03,5661
2023-09-19 16:00:00,326.13,328.71,324.85,326.59,5122
2023-09-19 17:00:00,326.6,326.74,324.5,325.13,7081
2023-09-19 18:00:00,325.12,326.57,325.0,326.44,5169
2023-09-19 19:00:00,326.43,326.64,325.54,326.3,4643
2023-09-19 20:00:00,326.31,328.32,326.22,328.21,4987
2023-09-19 21:00:00,328.21,329.15,327.65,327.68,5385
2023-09-19 22:00:00,327.69,329.36,327.52,328.6,7498
2023-09-20 16:00:00,329.42,329.53,327.88,328.86,5300
2023-09-20 17:00:00,328.85,329.13,327.18,327.28,6566
2023-09-20 18:00:00,327.28,327.35,325.82,327.2,5106
2023-09-20 19:00:00,327.21,327.22,326.19,326.63,4362
2023-09-20 20:00:00,326.55,326.6,325.52,325.7,4492
2023-09-20 21:00:00,325.69,326.57,323.75,324.1,10894
2023-09-20 22:00:00,324.11,324.65,320.52,320.72,10117
2023-09-21 16:00:00,319.13,320.26,317.26,317.4,6777
2023-09-21 17:00:00,317.37,325.31,317.0,323.26,11436
2023-09-21 18:00:00,323.23,324.13,321.49,321.64,7834
2023-09-21 19:00:00,321.65,321.78,320.2,321.22,6390
2023-09-21 20:00:00,321.24,323.28,321.17,321.86,6241
2023-09-21 21:00:00,321.85,322.52,320.31,320.51,6106
2023-09-21 22:00:00,320.5,321.74,319.48,319.62,7614
2023-09-22 16:00:00,321.01,321.01,317.8,320.11,5402
2023-09-22 17:00:00,320.16,321.02,318.56,320.78,6817
2023-09-22 18:00:00,320.78,320.9,318.98,319.04,5102
2023-09-22 19:00:00,319.04,320.12,318.9,319.68,3770
2023-09-22 20:00:00,319.7,319.71,317.39,317.74,4438
2023-09-22 21:00:00,317.73,318.04,316.56,317.46,5098
2023-09-22 22:00:00,317.44,319.27,316.1,316.94,7671
2023-09-25 16:00:00,317.18,317.61,315.6,316.38,5328
2023-09-25 17:00:00,316.39,317.54,315.05,315.07,7380
2023-09-25 18:00:00,315.05,317.17,315.05,316.48,5107
2023-09-25 19:00:00,316.48,316.83,315.31,315.64,3646
2023-09-25 20:00:00,315.67,316.44,315.26,316.3,3506
2023-09-25 21:00:00,316.3,316.43,315.47,315.58,3913
2023-09-25 22:00:00,315.57,317.59,314.98,317.58,5696
2023-09-26 16:00:00,315.23,315.85,313.16,313.18,4936
2023-09-26 17:00:00,313.17,313.71,311.53,312.87,8172
2023-09-26 18:00:00,312.88,313.11,310.75,311.43,5234
2023-09-26 19:00:00,311.44,312.77,311.23,312.29,4354
2023-09-26 20:00:00,312.3,312.9,310.63,311.58,5008
2023-09-26 21:00:00,311.58,311.76,310.33,310.9,4735
2023-09-26 22:00:00,310.92,312.44,310.04,312.07,6572
2023-09-27 16:00:00,312.72,313.66,311.73,312.13,4665
2023-09-27 17:00:00,312.15,312.49,310.15,310.31,6980
2023-09-27 18:00:00,310.34,311.85,310.25,310.77,5204
2023-09-27 19:00:00,310.76,311.24,310.24,311.0,4736
2023-09-27 20:00:00,310.98,311.85,309.72,310.08,5392
2023-09-27 21:00:00,310.08,313.12,309.67,312.66,6787
2023-09-27 22:00:00,312.66,314.28,311.87,312.81,8530
2023-09-28 16:00:00,311.13,311.64,309.43,311.52,5738
2023-09-28 17:00:00,311.53,312.08,309.83,311.41,8897
2023-09-28 18:00:00,311.4,314.1,310.78,313.82,7765
2023-09-28 19:00:00,313.82,315.44,313.7,314.18,5863
2023-09-28 20:00:00,314.18,314.66,313.06,313.35,6257
2023-09-28 21:00:00,313.3,314.49,312.68,313.46,7503
2023-09-28 22:00:00,313.45,314.64,312.79,313.62,8688
2023-09-29 16:00:00,317.65,319.43,316.71,318.52,5281
2023-09-29 17:00:00,318.51,319.43,317.31,317.48,8937
2023-09-29 18:00:00,317.47,318.88,317.06,317.55,7633
2023-09-29 19:00:00,317.56,318.3,316.74,316.95,8045
2023-09-29 20:00:00,316.96,316.96,315.2,315.41,8441
2023-09-29 21:00:00,315.41,316.52,314.98,316.47,7912
2023-09-29 22:00:00,316.47,317.85,315.11,315.85,10592
2023-10-02 16:00:00,316.19,318.68,315.15,316.97,5145
2023-10-02 17:00:00,316.89,319.0,316.78,317.68,10362
2023-10-02 18:00:00,317.69,321.37,317.62,318.56,9957
2023-10-02 19:00:00,318.54,319.09,317.83,318.19,8473
2023-10-02 20:00:00,318.19,319.24,317.57,318.55,6315
2023-10-02 21:00:00,318.53,320.17,318.28,318.95,8050
2023-10-02 22:00:00,318.93,321.86,318.53,321.77,10455
2023-10-03 16:00:00,320.97,321.35,319.12,320.62,5268
2023-10-03 17:00:00,320.62,320.69,314.18,314.35,11252
2023-10-03 18:00:00,314.33,314.71,313.05,314.28,7473
2023-10-03 19:00:00,314.28,314.53,313.15,313.7,7447
2023-10-03 20:00:00,313.68,314.21,312.36,312.47,6715
2023-10-03 21:00:00,312.48,313.12,311.94,312.71,6018
2023-10-03 22:00:00,312.67,313.55,311.2,313.44,8070
2023-10-04 16:00:00,314.17,317.85,314.17,316.73,5243
2023-10-04 17:00:00,316.75,318.33,315.11,316.84,10212
2023-10-04 18:00:00,316.84,319.2,316.61,319.07,8771
2023-10-04 19:00:00,319.04,319.14,317.75,318.13,6330
2023-10-04 20:00:00,318.13,318.22,316.28,316.42,6292
2023-10-04 21:00:00,316.42,317.98,316.13,317.83,6380
2023-10-04 22:00:00,317.84,320.0,317.71,318.85,9118
2023-10-05 16:00:00,319.58,319.89,316.57,317.38,5039
2023-10-05 17:00:00,317.41,317.5,314.88,315.35,9470
2023-10-05 18:00:00,315.33,317.32,315.0,316.53,8544
2023-10-05 19:00:00,316.55,317.45,316.41,316.74,6893
2023-10-05 20:00:00,316.73,317.81,316.05,317.61,6416
2023-10-05 21:00:00,317.62,319.04,317.46,318.99,6273
2023-10-05 22:00:00,318.96,319.87,318.28,319.41,7514
2023-10-06 16:00:00,316.15,320.08,316.15,319.13,6630
2023-10-06 17:00:00,319.13,322.47,317.75,322.02,11162
2023-10-06 18:00:00,322.04,325.46,321.92,325.29,9137
2023-10-06 19:00:00,325.29,325.67,324.15,325.36,6123
2023-10-06 20:00:00,325.35,327.07,325.19,326.95,5349
2023-10-06 21:00:00,326.92,328.1,326.48,327.94,4867
2023-10-06 22:00:00,327.97,329.16,327.07,327.23,7349
2023-10-09 16:00:00,324.72,327.33,323.2,326.96,4885
2023-10-09 17:00:00,326.99,327.91,325.66,326.13,6531
2023-10-09 18:00:00,326.12,327.58,325.35,327.44,5611
2023-10-09 19:00:00,327.44,328.43,327.18,327.86,3750
2023-10-09 20:00:00,327.87,330.19,327.8,330.17,4738
2023-10-09 21:00:00,330.18,330.27,329.01,329.8,5414
2023-10-09 22:00:00,329.77,330.03,329.18,329.88,6495
2023-10-10 16:00:00,331.03,331.03,327.99,329.13,4513
2023-10-10 17:00:00,329.11,330.3,328.53,329.59,6722
2023-10-10 18:00:00,329.61,330.96,329.21,330.53,5086
2023-10-10 19:00:00,330.54,330.64,329.8,330.04,4039
2023-10-10 20:00:00,330.04,330.04,327.65,328.48,6373
2023-10-10 21:00:00,328.47,329.0,328.0,328.72,5140
2023-10-10 22:00:00,328.71,329.56,328.22,328.42,6178
2023-10-11 16:00:00,331.23,332.53,330.56,331.46,4987
2023-10-11 17:00:00,331.46,331.64,329.78,331.43,7667
2023-10-11 18:00:00,331.42,332.1,330.37,330.7,5759
2023-10-11 19:00:00,330.7,330.76,329.62,330.43,5150
2023-10-11 20:00:00,330.44,330.53,329.14,330.09,4437
2023-10-11 21:00:00,330.06,331.97,330.05,331.39,6286
2023-10-11 22:00:00,331.4,332.79,330.95,332.43,6373
2023-10-12 16:00:00,330.6,332.08,329.5,331.79,4737
2023-10-12 17:00:00,331.8,333.44,331.13,332.7,8440
2023-10-12 18:00:00,332.7,333.56,331.65,332.14,7686
2023-10-12 19:00:00,332.17,332.9,331.83,332.4,5683
2023-10-12 20:00:00,332.38,332.51,329.68,329.73,7922
2023-10-12 21:00:00,329.74,330.14,328.65,329.83,6881
2023-10-12 22:00:00,329.85,331.61,329.8,331.1,7386
2023-10-13 16:00:00,332.63,333.61,331.49,333.41,4545
2023-10-13 17:00:00,333.41,333.66,330.08,330.12,8478
2023-10-13 18:00:00,330.12,330.34,327.55,327.83,7461
2023-10-13 19:00:00,327.82,328.75,327.05,328.18,8385
2023-10-13 20:00:00,328.19,328.34,326.32,328.18,10567
2023-10-13 21:00:00,328.16,329.09,327.74,328.92,10556
2023-10-13 22:00:00,328.92,329.6,326.93,327.63,11830
2023-10-16 16:00:00,331.43,333.33,330.46,332.39,4260
2023-10-16 17:00:00,332.4,335.92,331.84,334.77,9285
2023-10-16 18:00:00,334.8,335.31,333.52,333.59,6195
2023-10-16 19:00:00,333.61,334.06,333.07,333.67,5153
2023-10-16 20:00:00,333.66,334.68,332.19,333.82,5230
2023-10-16 21:00:00,333.9,334.17,333.27,334.01,4236
2023-10-16 22:00:00,333.99,334.45,332.13,332.53,5909
2023-10-17 16:00:00,329.54,330.61,327.38,328.57,4640
2023-10-17 17:00:00,328.57,332.39,328.55,331.2,6276
2023-10-17 18:00:00,331.19,332.39,330.72,331.87,6592
2023-10-17 19:00:00,331.88,333.42,331.77,332.77,5088
2023-10-17 20:00:00,332.77,333.05,330.56,330.81,4688
2023-10-17 21:00:00,330.82,331.44,329.84,330.27,5971
2023-10-17 22:00:00,330.27,332.08,329.83,331.96,6222
2023-10-18 16:00:00,332.36,335.47,332.36,334.82,4925
2023-10-18 17:00:00,334.81,335.23,331.37,332.07,8623
2023-10-18 18:00:00,332.08,333.57,331.87,332.91,6620
2023-10-18 19:00:00,332.9,333.93,331.48,331.62,6354
2023-10-18 20:00:00,331.6,333.17,330.71,331.92,7057
2023-10-18 21:00:00,331.93,332.51,330.21,330.77,6633
2023-10-18 22:00:00,330.73,330.78,328.26,330.0,7039
2023-10-19 16:00:00,332.09,334.7,331.99,333.92,4509
2023-10-19 17:00:00,333.92,334.73,332.28,333.32,8100
2023-10-19 18:00:00,333.32,334.69,332.0,334.27,7237
2023-10-19 19:00:00,334.31,336.84,332.13,334.82,12370
2023-10-19 20:00:00,334.82,336.59,332.98,333.92,9658
2023-10-19 21:00:00,333.91,334.57,331.78,332.0,7845
2023-10-19 22:00:00,332.01,332.72,330.88,331.26,8484
2023-10-20 16:00:00,331.27,331.87,329.23,329.64,4452
2023-10-20 17:00:00,329.64,330.34,325.48,325.5,8958
2023-10-20 18:00:00,325.51,327.55,325.41,327.27,7269
2023-10-20 19:00:00,327.27,328.23,326.31,328.17,6309
2023-10-20 20:00:00,328.17,328.71,327.21,328.51,6539
2023-10-20 21:00:00,328.48,328.66,326.69,327.15,7309
2023-10-20 22:00:00,327.16,327.93,326.32,326.62,7840
2023-10-23 16:00:00,325.46,328.87,324.35,327.52,3327
2023-10-23 17:00:00,327.51,328.26,326.48,328.26,7211
2023-10-23 18:00:00,328.26,329.52,327.81,329.37,5304
2023-10-23 19:00:00,329.38,332.61,329.11,332.61,4300
2023-10-23 20:00:00,332.64,332.68,331.19,331.62,5072
2023-10-23 21:00:00,331.62,332.05,330.58,330.99,5401
2023-10-23 22:00:00,331.0,331.47,329.0,329.11,7339
2023-10-24 16:00:00,331.01,331.51,328.59,330.5,3930
2023-10-24 17:00:00,330.51,331.76,329.58,330.73,6258
2023-10-24 18:00:00,330.73,331.29,329.2,330.37,4965
2023-10-24 19:00:00,330.37,330.57,327.88,328.06,4097
2023-10-24 20:00:00,327.98,329.79,327.57,329.6,3645
2023-10-24 21:00:00,329.6,331.0,329.25,330.73,3470
2023-10-24 22:00:00,330.73,331.62,330.23,330.5,4375
2023-10-25 16:00:00,344.93,346.08,341.56,344.55,6117
2023-10-25 17:00:00,344.43,344.43,338.59,339.48,8531
2023-10-25 18:00:00,339.48,341.49,337.56,338.04,6943
2023-10-25 19:00:00,338.0,340.12,337.99,339.49,5258
2023-10-25 20:00:00,339.5,339.59,337.71,339.26,5215
2023-10-25 21:00:00,339.29,340.82,339.21,339.88,4982
2023-10-25 22:00:00,339.89,341.16,339.55,340.64,5929
2023-10-26 16:00:00,340.66,341.4,334.46,335.08,5809
2023-10-26 17:00:00,335.09,335.66,331.88,333.83,9905
2023-10-26 18:00:00,333.83,333.91,329.37,330.52,8144
2023-10-26 19:00:00,330.49,330.57,326.75,327.76,7253
2023-10-26 20:00:00,327.79,329.31,327.18,328.69,7117
2023-10-26 21:00:00,328.7,331.29,328.17,331.26,6693
2023-10-26 22:00:00,331.28,331.3,327.12,327.54,8119
2023-10-27 16:00:00,330.41,333.37,329.6,333.37,5280
2023-10-27 17:00:00,333.39,334.68,332.26,333.93,8886
2023-10-27 18:00:00,333.94,336.52,333.45,334.15,7904
2023-10-27 19:00:00,334.15,334.66,332.12,332.25,6925
2023-10-27 20:00:00,332.25,332.4,329.88,329.99,7710
2023-10-27 21:00:00,329.97,330.18,328.21,328.65,7888
2023-10-27 22:00:00,328.65,329.81,328.23,329.64,9443
2023-10-30 15:00:00,333.0,339.2,331.58,337.9,5262
2023-10-30 16:00:00,337.94,338.23,333.85,334.56,8282
2023-10-30 17:00:00,334.57,336.21,333.85,335.88,6623
2023-10-30 18:00:00,335.84,335.84,334.41,334.7,5951
2023-10-30 19:00:00,334.75,337.22,334.45,336.9,5498
2023-10-30 20:00:00,336.9,337.16,335.99,336.85,4553
2023-10-30 21:00:00,336.88,337.96,336.55,337.08,6154
2023-10-31 15:00:00,338.64,338.81,334.84,336.02,3922
2023-10-31 16:00:00,336.02,337.64,335.36,336.43,6160
2023-10-31 17:00:00,336.43,336.78,334.5,335.89,5992
2023-10-31 18:00:00,335.89,336.65,334.99,336.53,5095
2023-10-31 19:00:00,336.53,338.29,336.45,337.87,4921
2023-10-31 20:00:00,337.88,337.97,336.91,337.79,4384
2023-10-31 21:00:00,337.79,338.26,337.0,337.82,6043
2023-11-01 15:00:00,339.45,343.88,339.42,343.17,4809
2023-11-01 16:00:00,343.21,346.31,342.48,345.48,7355
2023-11-01 17:00:00,345.47,346.02,344.14,344.91,5559
2023-11-01 18:00:00,344.92,344.95,343.07,343.49,4162
2023-11-01 19:00:00,343.44,344.19,343.25,343.82,3487
2023-11-01 20:00:00,343.88,345.61,342.82,344.98,9759
2023-11-01 21:00:00,344.98,347.18,344.96,345.83,8434
2023-11-02 15:00:00,346.98,347.47,344.5,346.2,1927
2023-11-02 16:00:00,346.21,348.58,345.07,348.31,3081
2023-11-02 17:00:00,348.36,348.59,346.45,347.14,2294
2023-11-02 18:00:00,347.16,348.07,346.24,347.53,2102
2023-11-02 19:00:00,347.53,347.97,347.13,347.48,1620
2023-11-02 20:00:00,347.48,347.84,347.03,347.28,1469
2023-11-02 21:00:00,347.29,348.58,346.7,348.11,1788
2023-11-03 15:00:00,349.46,350.39,347.12,349.84,1836
2023-11-03 16:00:00,350.03,351.64,349.44,350.59,3151
2023-11-03 17:00:00,350.64,351.54,349.82,351.1,2494
2023-11-03 18:00:00,351.12,353.2,350.97,353.09,2194
2023-11-03 19:00:00,353.1,353.85,352.88,353.67,2091
2023-11-03 20:00:00,353.66,354.2,353.05,353.52,1849
2023-11-03 21:00:00,353.53,354.14,352.41,352.58,2319
2023-11-06 16:00:00,353.26,356.54,353.26,355.87,1754
2023-11-06 17:00:00,355.87,357.22,355.3,356.81,2838
2023-11-06 18:00:00,356.83,357.35,356.04,356.65,2186
2023-11-06 19:00:00,356.66,356.66,355.09,355.35,2233
2023-11-06 20:00:00,355.35,355.73,353.62,355.72,2398
2023-11-06 21:00:00,355.71,355.8,354.54,355.56,2463
2023-11-06 22:00:00,355.56,356.42,354.86,356.39,3000
2023-11-07 16:00:00,359.07,359.48,357.42,359.06,1835
2023-11-07 17:00:00,359.11,361.85,358.5,361.22,2958
2023-11-07 18:00:00,361.21,362.17,360.72,361.53,2357
2023-11-07 19:00:00,361.53,361.75,360.56,361.38,2213
2023-11-07 20:00:00,361.38,362.27,361.26,362.06,2001
2023-11-07 21:00:00,362.07,362.24,361.17,361.27,1859
2023-11-07 22:00:00,361.29,361.69,359.74,360.35,2470
2023-11-08 16:00:00,361.33,363.68,361.23,362.3,1687
2023-11-08 17:00:00,362.34,362.42,360.36,361.43,2832
2023-11-08 18:00:00,361.46,362.75,361.32,362.16,2479
2023-11-08 19:00:00,362.14,362.43,361.12,362.08,2246
2023-11-08 20:00:00,362.08,363.03,361.85,362.57,2296
2023-11-08 21:00:00,362.61,363.13,361.69,361.79,2182
2023-11-08 22:00:00,361.77,363.16,361.18,363.02,2498
2023-11-09 16:00:00,361.85,363.42,361.42,363.14,1581
2023-11-09 17:00:00,363.15,363.35,361.12,362.33,2587
2023-11-09 18:00:00,362.39,364.61,362.31,364.02,2248
2023-11-09 19:00:00,364.02,364.04,362.9,363.26,2039
2023-11-09 20:00:00,363.26,363.41,360.92,362.7,3020
2023-11-09 21:00:00,362.7,362.7,360.91,361.03,3066
2023-11-09 22:00:00,361.01,361.66,360.19,360.56,2944
2023-11-10 16:00:00,361.27,364.08,360.83,363.7,1826
2023-11-10 17:00:00,363.61,365.0,362.86,364.96,2946
2023-11-10 18:00:00,364.99,367.18,364.97,366.77,2610
2023-11-10 19:00:00,366.77,368.55,366.64,368.01,2659
2023-11-10 20:00:00,368.03,369.18,367.32,368.95,2402
2023-11-10 21:00:00,368.95,369.34,368.62,368.64,2096
2023-11-10 22:00:00,368.64,369.9,368.45,369.65,2627
2023-11-13 16:00:00,367.85,368.14,365.7,366.23,1846
2023-11-13 17:00:00,366.38,367.84,365.92,367.56,2869
2023-11-13 18:00:00,367.55,368.18,367.1,367.16,2179
2023-11-13 19:00:00,367.16,367.68,366.7,367.37,2067
2023-11-13 20:00:00,367.36,367.83,366.73,367.28,2214
2023-11-13 21:00:00,367.28,367.63,366.93,367.27,1816
2023-11-13 22:00:00,367.29,367.44,366.11,366.46,2608
2023-11-14 16:00:00,370.84,371.38,369.1,370.67,1986
2023-11-14 17:00:00,370.72,371.75,370.13,370.57,2590
2023-11-14 18:00:00,370.54,371.44,368.4,368.46,2330
2023-11-14 19:00:00,368.44,369.82,368.26,369.69,2162
2023-11-14 20:00:00,369.73,370.27,368.17,368.17,2036
2023-11-14 21:00:00,368.24,370.16,367.16,370.09,2213
2023-11-14 22:00:00,370.08,371.13,369.56,369.94,2562
2023-11-15 16:00:00,371.39,372.93,369.4,370.18,1937
2023-11-15 17:00:00,370.18,371.33,368.83,369.42,2643
2023-11-15 18:00:00,369.52,370.84,368.23,369.07,3068
2023-11-15 19:00:00,369.09,369.47,367.85,367.9,2404
2023-11-15 20:00:00,367.89,369.79,366.89,369.56,2195
2023-11-15 21:00:00,369.56,370.17,368.92,369.79,1913
2023-11-15 22:00:00,369.77,370.17,368.99,369.56,2649
2023-11-16 16:00:00,370.71,375.88,370.0,375.2,2047
2023-11-16 17:00:00,375.14,375.8,373.03,373.43,3079
2023-11-16 18:00:00,373.43,374.0,372.23,373.77,2690
2023-11-16 19:00:00,373.82,375.39,373.69,374.92,2269
2023-11-16 20:00:00,374.99,376.1,374.6,375.29,2334
2023-11-16 21:00:00,375.22,375.98,374.85,375.56,2305
2023-11-16 22:00:00,375.59,376.17,375.03,376.0,2612
2023-11-17 16:00:00,373.08,374.14,370.28,371.38,1888
2023-11-17 17:00:00,371.36,371.69,369.81,370.13,3128
2023-11-17 18:00:00,370.15,371.86,368.99,371.83,2766
2023-11-17 19:00:00,371.84,372.47,371.04,371.66,2358
2023-11-17 20:00:00,371.71,372.6,371.57,372.04,2175
2023-11-17 21:00:00,372.05,373.22,371.87,372.44,2024
2023-11-17 22:00:00,372.47,372.95,366.82,369.38,3370
2023-11-20 16:00:00,371.4,376.83,371.13,375.24,2259
2023-11-20 17:00:00,375.34,375.41,371.61,374.21,3121
2023-11-20 18:00:00,374.24,376.46,373.88,375.72,2623
2023-11-20 19:00:00,375.73,377.32,375.37,376.58,2697
2023-11-20 20:00:00,376.58,378.62,376.39,377.5,2553
2023-11-20 21:00:00,377.55,378.67,376.68,378.23,2592
2023-11-20 22:00:00,378.24,378.64,377.0,377.43,2784
2023-11-21 16:00:00,375.4,376.0,373.33,374.78,1929
2023-11-21 17:00:00,374.86,375.03,370.9,372.02,3264
2023-11-21 18:00:00,372.02,372.31,371.02,372.24,2564
2023-11-21 19:00:00,372.26,373.31,371.43,372.36,2256
2023-11-21 20:00:00,372.36,372.38,370.94,371.91,2227
