time,Open,High,Low,Close,Volume
2024-01-09 18:45:00,184.17,184.7,184.15,184.7,663
2024-01-09 19:00:00,184.7,184.72,184.44,184.45,631
2024-01-09 19:15:00,184.45,184.49,184.28,184.35,625
2024-01-09 19:30:00,184.36,184.54,184.3,184.49,559
2024-01-09 19:45:00,184.49,184.72,184.42,184.62,592
2024-01-09 20:00:00,184.62,184.83,184.42,184.67,634
2024-01-09 20:15:00,184.66,184.68,184.3,184.3,640
2024-01-09 20:30:00,184.3,184.32,183.94,184.01,803
2024-01-09 20:45:00,184.01,184.64,184.0,184.38,722
2024-01-09 21:00:00,184.38,184.59,184.36,184.39,622
2024-01-09 21:15:00,184.39,184.46,184.13,184.23,701
2024-01-09 21:30:00,184.22,184.5,184.21,184.41,715
2024-01-09 21:45:00,184.41,184.57,184.36,184.53,677
2024-01-09 22:00:00,184.52,184.62,184.34,184.51,770
2024-01-09 22:15:00,184.52,184.8,184.51,184.68,670
2024-01-09 22:30:00,184.7,184.75,184.45,184.56,676
2024-01-09 22:45:00,184.55,185.06,184.32,184.99,918
2024-01-10 16:30:00,184.28,184.86,184.13,184.54,1166
2024-01-10 16:45:00,184.58,184.63,183.87,184.17,1104
2024-01-10 17:00:00,184.18,184.49,183.83,184.4,1079
2024-01-10 17:15:00,184.42,184.55,184.11,184.45,969
2024-01-10 17:30:00,184.45,184.57,184.13,184.45,837
2024-01-10 17:45:00,184.45,184.71,184.35,184.66,792
2024-01-10 18:00:00,184.67,184.92,184.62,184.72,780
2024-01-10 18:15:00,184.74,184.74,184.39,184.43,749
2024-01-10 18:30:00,184.43,184.46,184.09,184.32,749
2024-01-10 18:45:00,184.33,184.35,183.96,184.18,773
2024-01-10 19:00:00,184.19,184.31,184.04,184.3,721
2024-01-10 19:15:00,184.29,184.3,184.13,184.18,717
2024-01-10 19:30:00,184.18,184.26,184.02,184.08,714
2024-01-10 19:45:00,184.1,184.3,183.99,184.23,695
2024-01-10 20:00:00,184.23,184.48,184.04,184.12,800
2024-01-10 20:15:00,184.12,184.39,184.08,184.29,779
2024-01-10 20:30:00,184.28,184.52,184.26,184.48,696
2024-01-10 20:45:00,184.48,184.76,184.44,184.7,708
2024-01-10 21:00:00,184.69,185.27,184.68,185.18,685
2024-01-10 21:15:00,185.16,185.59,185.13,185.53,720
2024-01-10 21:30:00,185.54,185.88,185.54,185.65,665
2024-01-10 21:45:00,185.65,186.04,185.65,186.01,722
2024-01-10 22:00:00,186.02,186.31,185.96,186.04,699
2024-01-10 22:15:00,186.03,186.06,185.56,185.74,893
2024-01-10 22:30:00,185.75,185.91,185.53,185.65,850
2024-01-10 22:45:00,185.64,186.16,185.19,186.04,975
2024-01-11 16:30:00,186.56,186.94,185.01,185.1,1253
2024-01-11 16:45:00,185.08,185.21,184.51,184.64,1202
2024-01-11 17:00:00,184.67,184.67,183.54,183.92,1162
2024-01-11 17:15:00,183.92,184.44,183.83,184.29,1140
2024-01-11 17:30:00,184.27,184.71,184.02,184.64,1127
2024-01-11 17:45:00,184.63,184.78,184.28,184.59,1073
2024-01-11 18:00:00,184.6,184.77,183.79,183.79,911
2024-01-11 18:15:00,183.77,184.32,183.74,184.11,916
2024-01-11 18:30:00,184.1,184.19,183.77,183.87,916
2024-01-11 18:45:00,183.89,184.35,183.75,183.86,1035
2024-01-11 19:00:00,183.84,184.3,183.83,184.22,834
2024-01-11 19:15:00,184.24,184.3,183.94,183.96,834
2024-01-11 19:30:00,183.97,184.29,183.97,184.24,751
2024-01-11 19:45:00,184.23,184.49,184.19,184.24,732
2024-01-11 20:00:00,184.23,184.6,184.18,184.59,831
2024-01-11 20:15:00,184.59,184.68,184.48,184.57,731
2024-01-11 20:30:00,184.59,184.7,184.48,184.67,692
2024-01-11 20:45:00,184.68,185.08,184.59,185.07,704
2024-01-11 21:00:00,185.06,185.2,184.91,185.18,801
2024-01-11 21:15:00,185.18,185.45,185.06,185.43,715
2024-01-11 21:30:00,185.43,185.62,185.36,185.36,763
2024-01-11 21:45:00,185.38,185.55,185.28,185.44,690
2024-01-11 22:00:00,185.46,185.51,184.66,185.1,779
2024-01-11 22:15:00,185.1,185.44,184.91,185.28,831
2024-01-11 22:30:00,185.27,185.47,185.25,185.33,789
2024-01-11 22:45:00,185.33,185.68,185.23,185.49,832
2024-01-12 16:30:00,185.89,186.63,185.82,186.23,1046
2024-01-12 16:45:00,186.25,186.44,185.65,185.65,935
2024-01-12 17:00:00,185.68,186.21,185.39,185.87,1047
2024-01-12 17:15:00,185.89,185.99,185.49,185.68,987
2024-01-12 17:30:00,185.69,185.9,185.35,185.71,936
2024-01-12 17:45:00,185.7,185.74,185.09,185.6,945
2024-01-12 18:00:00,185.6,185.9,185.43,185.82,800
2024-01-12 18:15:00,185.82,185.97,185.73,185.78,704
2024-01-12 18:30:00,185.78,185.83,185.29,185.45,766
2024-01-12 18:45:00,185.45,185.57,185.31,185.48,728
2024-01-12 19:00:00,185.48,185.56,185.35,185.46,756
2024-01-12 19:15:00,185.47,185.76,185.42,185.52,740
2024-01-12 19:30:00,185.52,185.58,185.34,185.52,685
2024-01-12 19:45:00,185.51,185.7,185.36,185.53,685
2024-01-12 20:00:00,185.54,185.72,185.54,185.63,584
2024-01-12 20:15:00,185.64,185.76,185.49,185.7,662
2024-01-12 20:30:00,185.71,185.84,185.67,185.8,523
2024-01-12 20:45:00,185.8,185.84,185.72,185.8,532
2024-01-12 21:00:00,185.79,185.93,185.78,185.87,487
2024-01-12 21:15:00,185.87,185.98,185.51,185.52,567
2024-01-12 21:30:00,185.51,185.52,185.21,185.22,594
2024-01-12 21:45:00,185.21,185.41,185.17,185.22,589
2024-01-12 22:00:00,185.21,185.41,185.13,185.38,620
2024-01-12 22:15:00,185.38,185.46,185.26,185.42,612
2024-01-12 22:30:00,185.43,185.62,185.37,185.59,566
2024-01-12 22:45:00,185.58,185.89,185.48,185.74,659
2024-01-16 16:30:00,182.08,182.54,181.75,182.17,1166
2024-01-16 16:45:00,182.17,182.17,180.84,181.25,1039
2024-01-16 17:00:00,181.25,181.81,180.95,181.75,1098
2024-01-16 17:15:00,181.75,182.76,181.53,182.69,1052
2024-01-16 17:30:00,182.68,183.37,182.43,183.06,965
2024-01-16 17:45:00,183.06,183.8,183.06,183.69,762
2024-01-16 18:00:00,183.72,184.15,182.84,183.31,1188
2024-01-16 18:15:00,183.28,184.01,183.19,183.85,980
2024-01-16 18:30:00,183.86,184.06,183.33,183.4,871
2024-01-16 18:45:00,183.41,183.43,182.68,182.82,805
2024-01-16 19:00:00,182.79,182.86,182.29,182.4,840
2024-01-16 19:15:00,182.37,182.57,182.31,182.33,813
2024-01-16 19:30:00,182.34,182.5,182.13,182.27,772
2024-01-16 19:45:00,182.27,182.39,182.15,182.16,767
2024-01-16 20:00:00,182.17,182.49,182.14,182.48,714
2024-01-16 20:15:00,182.48,182.82,182.39,182.65,762
2024-01-16 20:30:00,182.66,182.85,182.45,182.47,707
2024-01-16 20:45:00,182.45,182.47,182.18,182.3,636
2024-01-16 21:00:00,182.3,182.52,182.17,182.25,724
2024-01-16 21:15:00,182.25,182.46,182.05,182.36,643
2024-01-16 21:30:00,182.36,182.66,182.18,182.64,640
2024-01-16 21:45:00,182.65,182.85,182.56,182.81,578
2024-01-16 22:00:00,182.8,183.03,182.74,182.84,599
2024-01-16 22:15:00,182.84,183.16,182.8,183.09,648
2024-01-16 22:30:00,183.07,183.37,183.04,183.27,699
2024-01-16 22:45:00,183.29,183.54,183.14,183.49,786
2024-01-17 16:30:00,181.08,181.46,180.2,180.3,1132
2024-01-17 16:45:00,180.3,181.39,180.3,181.13,979
2024-01-17 17:00:00,181.13,181.7,181.09,181.68,935
2024-01-17 17:15:00,181.67,181.75,181.27,181.61,936
2024-01-17 17:30:00,181.6,181.75,181.21,181.49,892
2024-01-17 17:45:00,181.48,181.74,181.27,181.4,832
2024-01-17 18:00:00,181.4,181.97,181.4,181.73,860
2024-01-17 18:15:00,181.75,181.88,181.5,181.71,777
2024-01-17 18:30:00,181.73,181.82,181.51,181.6,630
2024-01-17 18:45:00,181.59,181.73,181.39,181.65,751
2024-01-17 19:00:00,181.67,182.1,181.65,182.04,773
2024-01-17 19:15:00,182.05,182.23,181.91,182.03,710
2024-01-17 19:30:00,182.03,182.17,181.74,181.84,697
2024-01-17 19:45:00,181.85,182.22,181.74,182.15,709
2024-01-17 20:00:00,182.14,182.44,182.05,182.1,644
2024-01-17 20:15:00,182.1,182.1,181.77,182.02,706
2024-01-17 20:30:00,182.02,182.05,181.29,181.79,866
2024-01-17 20:45:00,181.78,182.11,181.63,181.99,661
2024-01-17 21:00:00,181.99,182.21,181.91,181.93,649
2024-01-17 21:15:00,181.94,182.46,181.92,182.44,752
2024-01-17 21:30:00,182.45,182.59,182.02,182.19,602
2024-01-17 21:45:00,182.21,182.28,182.08,182.11,613
2024-01-17 22:00:00,182.1,182.27,181.95,182.05,701
2024-01-17 22:15:00,182.07,182.26,181.98,182.11,686
2024-01-17 22:30:00,182.11,182.59,182.09,182.44,760
2024-01-17 22:45:00,182.45,182.83,182.39,182.56,820
2024-01-18 16:30:00,186.08,187.07,185.76,186.76,1215
2024-01-18 16:45:00,186.72,187.56,186.53,187.28,977
2024-01-18 17:00:00,187.27,187.4,186.51,187.39,986
2024-01-18 17:15:00,187.39,187.53,187.02,187.36,819
2024-01-18 17:30:00,187.37,187.73,187.19,187.45,830
2024-01-18 17:45:00,187.45,188.07,187.29,188.0,599
2024-01-18 18:00:00,188.01,188.2,187.48,188.2,716
2024-01-18 18:15:00,188.2,188.69,188.2,188.68,618
2024-01-18 18:30:00,188.68,188.68,188.26,188.3,716
2024-01-18 18:45:00,188.3,188.58,188.18,188.39,607
2024-01-18 19:00:00,188.39,188.44,187.72,187.86,783
2024-01-18 19:15:00,187.87,187.95,187.6,187.84,614
2024-01-18 19:30:00,187.85,187.85,187.41,187.65,626
2024-01-18 19:45:00,187.65,187.79,187.58,187.76,429
2024-01-18 20:00:00,187.77,187.77,187.33,187.45,709
2024-01-18 20:15:00,187.46,187.47,186.66,186.84,673
2024-01-18 20:30:00,186.83,188.01,186.83,187.89,696
2024-01-18 20:45:00,187.9,188.18,187.78,188.07,557
2024-01-18 21:00:00,188.08,188.57,188.08,188.56,486
2024-01-18 21:15:00,188.56,188.86,188.47,188.84,478
2024-01-18 21:30:00,188.85,189.03,188.66,188.71,571
2024-01-18 21:45:00,188.71,189.05,188.61,188.89,548
2024-01-18 22:00:00,188.89,189.04,188.8,188.89,487
2024-01-18 22:15:00,188.91,189.0,188.65,188.87,481
2024-01-18 22:30:00,188.87,188.91,188.56,188.63,558
2024-01-18 22:45:00,188.63,188.81,188.42,188.49,760
2024-01-19 16:30:00,189.5,189.72,188.73,189.53,1174
2024-01-19 16:45:00,189.54,189.79,189.28,189.48,1017
2024-01-19 17:00:00,189.5,189.62,188.82,189.19,1119
2024-01-19 17:15:00,189.2,189.87,189.19,189.85,1004
2024-01-19 17:30:00,189.85,189.86,189.53,189.86,1008
2024-01-19 17:45:00,189.86,190.03,189.64,189.68,967
2024-01-19 18:00:00,189.68,189.8,189.49,189.74,926
2024-01-19 18:15:00,189.74,189.97,189.73,189.81,829
2024-01-19 18:30:00,189.81,189.88,189.39,189.49,868
2024-01-19 18:45:00,189.47,189.93,189.24,189.88,806
2024-01-19 19:00:00,189.88,190.04,189.81,189.99,814
2024-01-19 19:15:00,189.99,190.34,189.82,190.23,813
2024-01-19 19:30:00,190.23,190.54,190.2,190.34,890
2024-01-19 19:45:00,190.34,190.5,190.19,190.47,772
2024-01-19 20:00:00,190.47,190.67,190.42,190.61,790
2024-01-19 20:15:00,190.61,190.9,190.61,190.84,742
2024-01-19 20:30:00,190.84,191.34,190.83,191.33,730
2024-01-19 20:45:00,191.33,191.36,191.07,191.33,742
2024-01-19 21:00:00,191.33,191.86,191.32,191.85,748
2024-01-19 21:15:00,191.83,191.86,191.32,191.37,750
2024-01-19 21:30:00,191.39,191.55,191.07,191.28,880
2024-01-19 21:45:00,191.29,191.58,191.11,191.56,793
2024-01-19 22:00:00,191.56,191.65,191.39,191.47,823
2024-01-19 22:15:00,191.48,191.55,191.23,191.34,785
2024-01-19 22:30:00,191.34,191.56,191.3,191.32,779
2024-01-19 22:45:00,191.32,191.67,191.22,191.46,879
2024-01-22 16:30:00,192.27,194.26,192.2,193.77,1131
2024-01-22 16:45:00,193.77,194.63,193.64,194.36,982
2024-01-22 17:00:00,194.37,194.81,194.23,194.64,1002
2024-01-22 17:15:00,194.64,194.86,194.43,194.67,837
2024-01-22 17:30:00,194.67,195.23,194.48,194.99,885
2024-01-22 17:45:00,194.97,194.97,193.24,193.36,878
2024-01-22 18:00:00,193.36,193.9,193.11,193.81,779
2024-01-22 18:15:00,193.8,193.88,193.53,193.7,634
2024-01-22 18:30:00,193.7,193.76,193.17,193.23,581
2024-01-22 18:45:00,193.24,193.68,193.09,193.6,467
2024-01-22 19:00:00,193.61,193.73,192.94,193.41,622
2024-01-22 19:15:00,193.42,193.63,193.39,193.58,488
2024-01-22 19:30:00,193.58,193.8,193.42,193.79,459
2024-01-22 19:45:00,193.79,193.98,193.64,193.84,389
2024-01-22 20:00:00,193.84,193.99,193.58,193.96,533
2024-01-22 20:15:00,193.96,194.05,193.64,193.67,568
2024-01-22 20:30:00,193.68,194.04,193.66,193.89,491
2024-01-22 20:45:00,193.89,194.4,193.89,194.4,416
2024-01-22 21:00:00,194.4,194.4,194.06,194.16,435
2024-01-22 21:15:00,194.17,194.3,193.89,194.3,556
2024-01-22 21:30:00,194.31,194.48,194.03,194.06,440
2024-01-22 21:45:00,194.06,194.17,193.85,193.99,469
2024-01-22 22:00:00,193.99,194.02,193.77,193.94,482
2024-01-22 22:15:00,193.94,193.95,193.62,193.82,389
2024-01-22 22:30:00,193.81,193.83,193.57,193.64,528
2024-01-22 22:45:00,193.62,193.8,193.37,193.8,742
2024-01-23 16:30:00,194.92,195.62,194.56,195.12,1121
2024-01-23 16:45:00,195.12,195.13,194.58,194.71,1058
2024-01-23 17:00:00,194.71,194.76,194.33,194.49,951
2024-01-23 17:15:00,194.49,194.61,193.73,194.1,931
2024-01-23 17:30:00,194.11,194.46,193.92,194.4,872
2024-01-23 17:45:00,194.38,194.48,194.09,194.2,792
2024-01-23 18:00:00,194.19,194.44,194.12,194.24,737
2024-01-23 18:15:00,194.23,194.36,194.09,194.22,718
2024-01-23 18:30:00,194.21,194.46,194.11,194.45,638
2024-01-23 18:45:00,194.44,194.63,194.41,194.54,613
2024-01-23 19:00:00,194.54,194.63,194.41,194.6,514
2024-01-23 19:15:00,194.6,194.69,194.48,194.57,534
2024-01-23 19:30:00,194.57,194.61,194.4,194.43,522
2024-01-23 19:45:00,194.42,195.12,194.42,195.04,540
2024-01-23 20:00:00,195.05,195.08,194.78,194.98,548
2024-01-23 20:15:00,194.97,195.13,194.95,194.96,521
2024-01-23 20:30:00,194.96,195.03,194.73,195.01,601
2024-01-23 20:45:00,195.01,195.05,194.66,194.71,505
2024-01-23 21:00:00,194.71,194.79,194.59,194.59,502
2024-01-23 21:15:00,194.59,194.65,194.48,194.64,482
2024-01-23 21:30:00,194.64,194.84,194.48,194.8,550
2024-01-23 21:45:00,194.8,194.95,194.8,194.86,505
2024-01-23 22:00:00,194.87,195.03,194.72,194.99,544
2024-01-23 22:15:00,195.0,195.02,194.71,194.75,568
2024-01-23 22:30:00,194.73,194.83,194.64,194.76,602
2024-01-23 22:45:00,194.76,195.15,194.56,195.05,788
2024-01-24 16:30:00,195.41,196.27,194.93,194.94,1140
2024-01-24 16:45:00,194.88,195.31,194.82,194.97,1106
2024-01-24 17:00:00,194.98,195.14,194.58,195.09,1045
2024-01-24 17:15:00,195.11,195.94,195.08,195.9,964
2024-01-24 17:30:00,195.91,196.12,195.58,196.1,938
2024-01-24 17:45:00,196.11,196.24,195.74,195.82,957
2024-01-24 18:00:00,195.82,195.89,195.24,195.25,866
2024-01-24 18:15:00,195.26,195.43,195.18,195.31,820
2024-01-24 18:30:00,195.31,195.55,195.25,195.49,798
2024-01-24 18:45:00,195.49,195.81,195.37,195.77,726
2024-01-24 19:00:00,195.77,195.81,195.5,195.6,755
2024-01-24 19:15:00,195.58,195.71,195.42,195.66,693
2024-01-24 19:30:00,195.67,195.99,195.67,195.92,648
2024-01-24 19:45:00,195.93,195.95,195.65,195.65,634
2024-01-24 20:00:00,195.65,195.65,195.2,195.32,800
2024-01-24 20:15:00,195.33,195.63,195.12,195.57,815
2024-01-24 20:30:00,195.57,195.58,195.14,195.15,813
2024-01-24 20:45:00,195.15,195.25,195.05,195.19,746
2024-01-24 21:00:00,195.2,195.3,194.85,194.87,722
2024-01-24 21:15:00,194.87,194.99,194.6,194.71,859
2024-01-24 21:30:00,194.72,195.07,194.67,194.95,791
2024-01-24 21:45:00,194.95,195.13,194.7,194.81,733
2024-01-24 22:00:00,194.82,195.05,194.53,194.61,831
2024-01-24 22:15:00,194.58,194.71,194.46,194.57,815
2024-01-24 22:30:00,194.57,195.01,194.51,194.95,728
2024-01-24 22:45:00,194.94,194.98,194.26,194.48,1006
2024-01-25 16:30:00,195.25,195.51,194.61,194.71,1199
2024-01-25 16:45:00,194.7,195.03,194.62,194.74,1080
2024-01-25 17:00:00,194.73,195.1,194.54,195.03,1032
2024-01-25 17:15:00,195.05,195.3,194.99,195.27,927
2024-01-25 17:30:00,195.28,195.53,195.06,195.52,922
2024-01-25 17:45:00,195.5,195.54,195.18,195.39,915
2024-01-25 18:00:00,195.4,195.51,195.07,195.4,827
2024-01-25 18:15:00,195.39,195.79,195.34,195.75,754
2024-01-25 18:30:00,195.75,195.88,195.62,195.86,693
2024-01-25 18:45:00,195.85,196.18,195.73,195.87,636
2024-01-25 19:00:00,195.87,195.97,195.44,195.69,766
2024-01-25 19:15:00,195.7,195.9,195.63,195.66,763
2024-01-25 19:30:00,195.66,195.72,195.45,195.71,798
2024-01-25 19:45:00,195.71,195.78,195.51,195.72,648
2024-01-25 20:00:00,195.72,195.87,195.13,195.13,867
2024-01-25 20:15:00,195.12,195.12,194.02,194.62,948
2024-01-25 20:30:00,194.62,194.67,194.27,194.57,746
2024-01-25 20:45:00,194.58,194.85,193.96,194.04,825
2024-01-25 21:00:00,194.03,194.03,193.67,193.84,806
2024-01-25 21:15:00,193.84,193.98,193.7,193.82,736
2024-01-25 21:30:00,193.82,193.93,193.19,193.25,765
2024-01-25 21:45:00,193.23,193.51,193.02,193.45,679
2024-01-25 22:00:00,193.45,193.97,193.36,193.75,628
2024-01-25 22:15:00,193.75,194.04,193.69,193.76,634
2024-01-25 22:30:00,193.77,194.22,193.71,193.76,703
2024-01-25 22:45:00,193.75,194.1,193.67,194.1,812
2024-01-26 16:30:00,194.08,194.45,193.71,193.94,1135
2024-01-26 16:45:00,193.95,194.54,193.67,194.53,984
2024-01-26 17:00:00,194.48,194.66,194.19,194.42,1071
2024-01-26 17:15:00,194.39,194.6,194.11,194.59,1014
2024-01-26 17:30:00,194.59,194.65,194.31,194.37,794
2024-01-26 17:45:00,194.39,194.51,194.26,194.44,816
2024-01-26 18:00:00,194.44,194.48,194.28,194.31,773
2024-01-26 18:15:00,194.32,194.47,194.28,194.31,708
2024-01-26 18:30:00,194.31,194.38,193.82,193.88,707
2024-01-26 18:45:00,193.88,194.09,193.82,193.95,683
2024-01-26 19:00:00,193.94,193.95,193.51,193.71,697
2024-01-26 19:15:00,193.71,193.98,193.61,193.62,679
2024-01-26 19:30:00,193.62,193.62,192.73,192.79,826
2024-01-26 19:45:00,192.8,192.84,192.37,192.37,771
2024-01-26 20:00:00,192.34,192.62,192.18,192.41,727
2024-01-26 20:15:00,192.42,192.66,192.33,192.57,632
2024-01-26 20:30:00,192.57,192.64,192.21,192.22,728
2024-01-26 20:45:00,192.22,192.38,192.18,192.36,690
2024-01-26 21:00:00,192.36,192.56,192.32,192.33,638
2024-01-26 21:15:00,192.33,192.45,192.25,192.38,697
2024-01-26 21:30:00,192.37,192.73,192.28,192.73,683
2024-01-26 21:45:00,192.73,192.88,192.63,192.83,705
2024-01-26 22:00:00,192.82,192.88,192.64,192.78,692
2024-01-26 22:15:00,192.78,192.83,192.25,192.34,681
2024-01-26 22:30:00,192.33,192.38,191.95,192.02,745
2024-01-26 22:45:00,192.01,192.33,191.85,192.19,803
2024-01-29 16:30:00,191.87,192.08,190.77,190.82,993
2024-01-29 16:45:00,190.83,190.98,189.49,190.66,980
2024-01-29 17:00:00,190.69,191.15,190.41,191.0,859
2024-01-29 17:15:00,191.0,191.08,190.47,190.78,848
2024-01-29 17:30:00,190.77,191.05,190.52,190.71,820
2024-01-29 17:45:00,190.71,190.89,190.49,190.5,701
2024-01-29 18:00:00,190.49,190.74,190.32,190.73,693
2024-01-29 18:15:00,190.74,190.93,190.53,190.6,629
2024-01-29 18:30:00,190.59,190.65,190.31,190.39,491
2024-01-29 18:45:00,190.39,190.74,190.32,190.68,486
2024-01-29 19:00:00,190.68,190.89,190.63,190.85,498
2024-01-29 19:15:00,190.86,191.04,190.65,190.94,513
2024-01-29 19:30:00,190.95,191.03,190.85,190.97,490
2024-01-29 19:45:00,190.97,191.06,190.74,190.96,514
2024-01-29 20:00:00,190.97,191.09,190.84,191.04,498
2024-01-29 20:15:00,191.03,191.19,190.99,191.17,445
2024-01-29 20:30:00,191.17,191.27,191.11,191.21,469
2024-01-29 20:45:00,191.21,191.29,191.15,191.18,433
2024-01-29 21:00:00,191.19,191.52,191.15,191.43,425
2024-01-29 21:15:00,191.43,191.5,191.33,191.45,392
2024-01-29 21:30:00,191.45,191.58,191.32,191.35,450
2024-01-29 21:45:00,191.37,191.45,191.19,191.29,472
2024-01-29 22:00:00,191.3,191.68,191.28,191.56,686
2024-01-29 22:15:00,191.55,192.11,191.55,191.85,667
2024-01-29 22:30:00,191.84,192.01,191.8,191.95,679
2024-01-29 22:45:00,191.93,191.93,191.36,191.68,757
2024-01-30 16:30:00,190.64,191.7,190.6,191.08,1089
2024-01-30 16:45:00,191.04,191.15,190.82,190.92,858
2024-01-30 17:00:00,191.02,191.07,190.59,190.81,916
2024-01-30 17:15:00,190.78,191.01,189.39,189.83,926
2024-01-30 17:30:00,189.82,190.14,188.91,188.92,873
2024-01-30 17:45:00,188.92,189.14,188.13,188.39,814
2024-01-30 18:00:00,188.39,188.46,187.77,188.11,772
2024-01-30 18:15:00,188.12,188.71,188.08,188.56,731
2024-01-30 18:30:00,188.56,188.84,188.56,188.67,554
2024-01-30 18:45:00,188.67,188.83,188.47,188.63,485
2024-01-30 19:00:00,188.63,188.83,188.55,188.63,526
2024-01-30 19:15:00,188.63,188.66,188.14,188.31,648
2024-01-30 19:30:00,188.31,188.39,187.99,188.05,584
2024-01-30 19:45:00,188.07,188.15,187.78,187.78,388
2024-01-30 20:00:00,187.78,188.18,187.59,188.09,575
2024-01-30 20:15:00,188.1,188.47,188.06,188.47,504
2024-01-30 20:30:00,188.48,188.54,188.03,188.09,474
2024-01-30 20:45:00,188.09,188.1,187.89,187.93,398
2024-01-30 21:00:00,187.93,187.94,187.41,187.65,507
2024-01-30 21:15:00,187.66,187.81,187.37,187.74,458
2024-01-30 21:30:00,187.75,187.91,187.68,187.87,460
2024-01-30 21:45:00,187.86,188.19,187.83,188.13,452
2024-01-30 22:00:00,188.13,188.17,187.81,187.94,540
2024-01-30 22:15:00,187.94,188.11,187.75,187.97,503
2024-01-30 22:30:00,187.97,188.05,187.72,187.87,541
2024-01-30 22:45:00,187.86,188.01,187.77,187.91,627
2024-01-31 16:30:00,186.21,186.65,185.19,185.21,1037
2024-01-31 16:45:00,185.2,185.3,184.71,185.09,1007
2024-01-31 17:00:00,185.06,185.68,184.9,185.02,952
2024-01-31 17:15:00,185.02,185.6,184.86,184.92,911
2024-01-31 17:30:00,184.93,185.3,184.82,185.3,855
2024-01-31 17:45:00,185.31,185.34,184.86,185.21,746
2024-01-31 18:00:00,185.19,185.62,185.19,185.58,703
2024-01-31 18:15:00,185.58,185.76,185.29,185.61,707
2024-01-31 18:30:00,185.62,185.66,185.34,185.52,667
2024-01-31 18:45:00,185.53,185.76,185.32,185.59,666
2024-01-31 19:00:00,185.58,185.88,185.52,185.85,592
2024-01-31 19:15:00,185.86,186.02,185.74,185.98,551
2024-01-31 19:30:00,185.98,186.09,185.74,185.94,636
2024-01-31 19:45:00,185.94,186.25,185.82,186.23,548
2024-01-31 20:00:00,186.23,186.35,186.05,186.1,573
2024-01-31 20:15:00,186.11,186.26,185.99,186.08,736
2024-01-31 20:30:00,186.08,186.27,186.06,186.23,746
2024-01-31 20:45:00,186.23,186.43,186.01,186.07,655
2024-01-31 21:00:00,186.19,186.19,185.16,185.77,1079
2024-01-31 21:15:00,185.79,185.79,185.35,185.57,950
2024-01-31 21:30:00,185.55,186.69,185.37,186.59,1186
2024-01-31 21:45:00,186.57,186.85,185.8,185.88,1151
2024-01-31 22:00:00,185.91,185.91,184.99,185.42,1180
2024-01-31 22:15:00,185.4,185.56,184.93,185.42,1123
2024-01-31 22:30:00,185.41,185.5,184.92,185.02,1004
2024-01-31 22:45:00,185.04,185.22,184.41,184.41,1021
2024-02-01 16:30:00,183.97,185.54,183.91,185.15,1187
2024-02-01 16:45:00,185.12,185.34,184.5,185.34,1042
2024-02-01 17:00:00,185.1,185.9,184.84,185.66,1038
2024-02-01 17:15:00,185.66,186.07,185.48,186.01,1034
2024-02-01 17:30:00,186.01,186.2,185.85,185.97,954
2024-02-01 17:45:00,185.97,186.22,185.27,185.27,943
2024-02-01 18:00:00,185.29,185.98,185.2,185.72,986
2024-02-01 18:15:00,185.72,185.81,185.25,185.31,931
2024-02-01 18:30:00,185.3,185.8,185.27,185.57,829
2024-02-01 18:45:00,185.57,185.77,185.47,185.59,755
2024-02-01 19:00:00,185.6,186.21,185.56,185.91,818
2024-02-01 19:15:00,185.9,186.01,185.72,185.81,715
2024-02-01 19:30:00,185.81,185.85,185.54,185.73,794
