time,Open,High,Low,Close,Volume
2025-03-05 20:45:00,271.99,274.88,271.99,274.75,697
2025-03-05 21:00:00,274.69,278.92,273.71,278.55,813
2025-03-05 21:15:00,278.58,279.12,276.56,276.94,814
2025-03-05 21:30:00,277.0,277.79,275.22,275.76,787
2025-03-05 21:45:00,275.8,277.37,275.65,276.16,727
2025-03-05 22:00:00,276.12,278.1,275.69,277.19,763
2025-03-05 22:15:00,277.18,277.31,273.54,276.86,847
2025-03-05 22:30:00,276.83,276.83,275.67,276.72,771
2025-03-05 22:45:00,276.74,279.5,275.26,279.12,959
2025-03-06 16:30:00,271.75,271.75,264.3,265.01,1199
2025-03-06 16:45:00,264.84,268.48,264.76,266.49,1053
2025-03-06 17:00:00,266.4,270.35,265.62,269.94,1010
2025-03-06 17:15:00,269.87,271.38,268.77,270.67,977
2025-03-06 17:30:00,270.79,272.42,268.96,272.0,901
2025-03-06 17:45:00,271.83,272.6,268.64,269.8,897
2025-03-06 18:00:00,269.84,271.36,268.91,269.89,870
2025-03-06 18:15:00,269.88,270.19,267.58,269.3,876
2025-03-06 18:30:00,269.18,271.19,266.72,267.04,928
2025-03-06 18:45:00,267.1,267.71,264.63,264.69,887
2025-03-06 19:00:00,264.69,265.69,262.86,263.35,959
2025-03-06 19:15:00,263.35,265.49,262.93,263.24,849
2025-03-06 19:30:00,263.31,264.63,263.14,264.11,789
2025-03-06 19:45:00,264.13,264.44,261.76,263.88,821
2025-03-06 20:00:00,263.82,264.39,262.36,263.46,743
2025-03-06 20:15:00,263.46,264.51,262.69,262.91,728
2025-03-06 20:30:00,262.87,263.51,260.1,260.45,832
2025-03-06 20:45:00,260.39,262.94,260.39,262.75,804
2025-03-06 21:00:00,262.7,263.1,261.35,262.2,755
2025-03-06 21:15:00,262.18,262.48,260.01,260.42,761
2025-03-06 21:30:00,260.34,262.46,260.01,261.81,750
2025-03-06 21:45:00,261.67,266.53,261.51,261.78,953
2025-03-06 22:00:00,261.73,264.23,261.07,263.04,873
2025-03-06 22:15:00,262.94,263.82,260.09,261.14,841
2025-03-06 22:30:00,261.1,263.98,260.54,260.78,934
2025-03-06 22:45:00,260.64,264.23,260.6,263.37,1016
2025-03-07 16:30:00,259.32,265.64,258.97,263.33,1163
2025-03-07 16:45:00,263.38,266.19,261.83,262.08,1012
2025-03-07 17:00:00,261.95,264.26,260.63,262.7,967
2025-03-07 17:15:00,262.67,263.98,260.84,260.92,901
2025-03-07 17:30:00,260.82,260.82,256.95,258.24,1049
2025-03-07 17:45:00,258.21,261.38,257.47,258.97,957
2025-03-07 18:00:00,258.89,259.69,257.66,258.78,853
2025-03-07 18:15:00,258.87,258.97,254.3,254.33,977
2025-03-07 18:30:00,254.4,255.65,252.52,253.38,1060
2025-03-07 18:45:00,253.34,254.16,250.74,252.6,1073
2025-03-07 19:00:00,252.61,255.0,252.31,253.81,1031
2025-03-07 19:15:00,253.8,256.03,252.78,256.01,898
2025-03-07 19:30:00,256.01,258.26,255.0,258.15,983
2025-03-07 19:45:00,258.04,261.06,256.68,256.78,996
2025-03-07 20:00:00,256.78,262.02,256.59,261.16,942
2025-03-07 20:15:00,261.19,262.77,259.82,260.15,847
2025-03-07 20:30:00,260.15,263.66,259.69,262.51,832
2025-03-07 20:45:00,262.55,263.96,262.46,263.36,814
2025-03-07 21:00:00,263.4,263.97,261.37,262.98,829
2025-03-07 21:15:00,263.03,264.19,262.48,263.14,824
2025-03-07 21:30:00,263.25,263.51,260.54,260.96,870
2025-03-07 21:45:00,261.0,261.0,259.24,260.58,934
2025-03-07 22:00:00,260.54,262.72,260.06,261.77,842
2025-03-07 22:15:00,261.71,262.35,260.54,261.59,826
2025-03-07 22:30:00,261.53,261.81,258.44,260.31,957
2025-03-07 22:45:00,260.24,263.44,260.02,262.51,1013
2025-03-10 15:30:00,252.18,253.24,246.06,248.85,1215
2025-03-10 15:45:00,248.8,249.38,243.38,243.89,1150
2025-03-10 16:00:00,243.84,243.84,240.29,241.77,1130
2025-03-10 16:15:00,241.68,242.44,238.88,239.66,1043
2025-03-10 16:30:00,239.66,241.05,237.61,239.84,1115
2025-03-10 16:45:00,239.87,241.41,237.79,238.96,1059
2025-03-10 17:00:00,238.93,240.68,238.93,240.24,967
2025-03-10 17:15:00,240.26,241.0,239.18,240.13,966
2025-03-10 17:30:00,240.14,243.06,239.83,240.05,1024
2025-03-10 17:45:00,240.12,242.16,238.31,238.62,962
2025-03-10 18:00:00,238.65,239.39,235.29,236.78,1050
2025-03-10 18:15:00,236.78,236.94,233.03,234.28,1068
2025-03-10 18:30:00,234.3,234.9,230.3,230.82,1075
2025-03-10 18:45:00,230.85,232.3,230.14,230.84,1030
2025-03-10 19:00:00,230.94,231.19,225.56,228.4,1134
2025-03-10 19:15:00,228.37,230.81,226.98,227.06,1058
2025-03-10 19:30:00,226.99,228.75,226.49,227.33,973
2025-03-10 19:45:00,227.3,228.59,225.01,225.67,935
2025-03-10 20:00:00,225.7,227.15,224.15,226.01,1012
2025-03-10 20:15:00,225.96,227.51,225.07,225.94,888
2025-03-10 20:30:00,225.98,227.01,225.18,225.54,887
2025-03-10 20:45:00,225.6,226.27,222.64,222.82,953
2025-03-10 21:00:00,222.76,223.38,220.66,222.75,1071
2025-03-10 21:15:00,222.77,223.41,221.39,221.53,1027
2025-03-10 21:30:00,221.41,224.72,220.9,220.94,1133
2025-03-10 21:45:00,220.91,223.87,220.2,222.1,1187
2025-03-11 15:30:00,225.49,231.59,222.08,230.79,1291
2025-03-11 15:45:00,230.86,236.22,229.42,232.81,1234
2025-03-11 16:00:00,232.12,235.73,227.15,230.59,1208
2025-03-11 16:15:00,230.65,231.71,222.55,222.69,1156
2025-03-11 16:30:00,222.59,225.4,220.39,223.1,1252
2025-03-11 16:45:00,223.06,226.34,218.14,223.96,1254
2025-03-11 17:00:00,223.73,230.39,223.16,229.36,1126
2025-03-11 17:15:00,229.42,230.9,227.64,228.34,1101
2025-03-11 17:30:00,228.39,232.61,228.03,231.79,1014
2025-03-11 17:45:00,231.52,232.28,227.36,227.58,1066
2025-03-11 18:00:00,227.53,229.16,225.87,226.65,1128
2025-03-11 18:15:00,226.63,229.24,226.31,228.16,1034
2025-03-11 18:30:00,228.22,230.4,227.5,229.34,1016
2025-03-11 18:45:00,229.48,230.04,226.37,227.23,1006
2025-03-11 19:00:00,227.28,227.59,225.01,225.57,981
2025-03-11 19:15:00,225.63,227.38,223.55,223.8,1056
2025-03-11 19:30:00,223.72,226.62,223.54,226.45,968
2025-03-11 19:45:00,226.51,228.61,226.02,228.24,1039
2025-03-11 20:00:00,228.2,233.02,228.13,232.86,1263
2025-03-11 20:15:00,232.78,234.36,231.37,233.2,1183
2025-03-11 20:30:00,233.16,234.88,231.52,234.82,1058
2025-03-11 20:45:00,234.88,236.98,234.29,234.95,1095
2025-03-11 21:00:00,235.03,235.44,232.22,233.5,1029
2025-03-11 21:15:00,233.44,233.66,230.83,232.66,1004
2025-03-11 21:30:00,232.66,233.49,231.56,233.1,1073
2025-03-11 21:45:00,233.06,234.89,229.63,230.53,1378
2025-03-12 15:30:00,246.3,251.61,244.28,248.8,1314
2025-03-12 15:45:00,248.9,250.54,245.22,246.54,1180
2025-03-12 16:00:00,246.63,250.76,245.47,247.05,1144
2025-03-12 16:15:00,247.14,248.53,245.34,246.88,1028
2025-03-12 16:30:00,246.92,247.17,242.79,243.29,1072
2025-03-12 16:45:00,243.34,247.3,242.79,244.2,1058
2025-03-12 17:00:00,244.28,244.65,241.09,241.83,1098
2025-03-12 17:15:00,241.92,245.39,241.52,244.8,1025
2025-03-12 17:30:00,244.85,247.09,244.54,246.81,993
2025-03-12 17:45:00,246.76,247.56,245.56,246.78,997
2025-03-12 18:00:00,246.83,249.94,245.51,249.92,991
2025-03-12 18:15:00,249.93,249.96,248.5,249.23,1005
2025-03-12 18:30:00,249.39,251.75,247.46,247.83,1035
2025-03-12 18:45:00,247.88,249.73,247.6,247.67,909
2025-03-12 19:00:00,247.72,249.73,247.45,249.73,862
2025-03-12 19:15:00,249.71,250.92,249.02,250.14,827
2025-03-12 19:30:00,250.09,251.04,249.14,249.49,842
2025-03-12 19:45:00,249.51,250.45,245.73,245.73,901
2025-03-12 20:00:00,245.8,248.54,245.8,248.31,859
2025-03-12 20:15:00,248.3,249.44,248.17,249.33,858
2025-03-12 20:30:00,249.43,249.47,248.48,249.31,826
2025-03-12 20:45:00,249.28,249.79,247.69,249.18,861
2025-03-12 21:00:00,249.16,249.27,247.59,248.82,862
2025-03-12 21:15:00,248.77,249.0,247.48,247.74,925
2025-03-12 21:30:00,247.68,248.33,245.98,246.97,1043
2025-03-12 21:45:00,246.92,248.26,246.09,248.2,1217
2025-03-13 15:30:00,247.47,247.61,238.79,239.17,1207
2025-03-13 15:45:00,239.13,240.42,235.8,236.06,1100
2025-03-13 16:00:00,235.95,237.97,233.94,237.67,1099
2025-03-13 16:15:00,237.6,241.71,237.21,239.34,1030
2025-03-13 16:30:00,239.39,240.62,236.66,237.27,1011
2025-03-13 16:45:00,237.21,239.53,236.46,237.02,969
2025-03-13 17:00:00,237.17,238.24,236.01,236.49,954
2025-03-13 17:15:00,236.51,237.75,235.71,236.07,950
2025-03-13 17:30:00,236.11,236.39,233.51,236.09,992
2025-03-13 17:45:00,236.02,236.07,233.85,234.34,903
2025-03-13 18:00:00,234.38,235.88,234.11,234.85,819
2025-03-13 18:15:00,234.87,235.94,234.86,235.38,784
2025-03-13 18:30:00,235.33,238.44,234.86,236.83,919
2025-03-13 18:45:00,236.77,237.25,234.72,237.05,878
2025-03-13 19:00:00,237.04,238.11,235.64,236.28,737
2025-03-13 19:15:00,236.24,236.39,235.0,236.13,741
2025-03-13 19:30:00,236.03,237.21,235.46,236.71,754
2025-03-13 19:45:00,236.74,239.22,236.67,237.99,875
2025-03-13 20:00:00,237.95,241.27,237.85,240.86,956
2025-03-13 20:15:00,240.88,240.92,239.57,240.68,853
2025-03-13 20:30:00,240.7,242.15,240.16,241.82,847
2025-03-13 20:45:00,241.85,241.95,239.83,241.35,910
2025-03-13 21:00:00,241.34,242.53,240.03,240.69,892
2025-03-13 21:15:00,240.79,241.42,239.2,239.64,802
2025-03-13 21:30:00,239.72,240.55,238.63,239.07,936
2025-03-13 21:45:00,239.02,240.89,238.17,240.72,1165
2025-03-14 15:30:00,247.4,250.49,245.15,245.71,1148
2025-03-14 15:45:00,245.69,246.4,243.01,243.03,1052
2025-03-14 16:00:00,242.79,244.63,241.1,241.75,1065
2025-03-14 16:15:00,241.68,243.29,240.75,241.04,949
2025-03-14 16:30:00,241.03,243.88,240.92,242.42,957
2025-03-14 16:45:00,242.39,245.41,242.31,245.41,1003
2025-03-14 17:00:00,245.41,246.65,245.07,245.8,1035
2025-03-14 17:15:00,245.79,248.71,245.79,248.54,972
2025-03-14 17:30:00,248.61,249.71,248.1,249.29,964
2025-03-14 17:45:00,249.21,249.61,248.3,248.99,991
2025-03-14 18:00:00,248.93,249.0,246.68,247.06,902
2025-03-14 18:15:00,246.97,248.48,246.42,246.75,844
2025-03-14 18:30:00,246.75,248.72,246.43,248.63,853
2025-03-14 18:45:00,248.59,249.17,247.95,248.87,793
2025-03-14 19:00:00,248.86,249.53,247.82,248.83,832
2025-03-14 19:15:00,248.8,249.63,247.72,248.02,847
2025-03-14 19:30:00,247.98,248.86,247.43,247.86,824
2025-03-14 19:45:00,247.81,249.33,247.57,248.61,820
2025-03-14 20:00:00,248.64,249.86,248.62,248.97,880
2025-03-14 20:15:00,249.01,249.6,248.33,249.07,865
2025-03-14 20:30:00,249.12,251.52,249.01,251.44,907
2025-03-14 20:45:00,251.4,251.59,249.12,249.84,909
2025-03-14 21:00:00,249.81,250.96,249.31,250.54,834
2025-03-14 21:15:00,250.57,250.68,248.12,248.47,1049
2025-03-14 21:30:00,248.53,249.29,247.75,248.22,1083
2025-03-14 21:45:00,248.2,250.29,247.83,249.87,1256
2025-03-17 15:30:00,244.08,244.52,238.93,243.27,1204
2025-03-17 15:45:00,243.18,244.63,241.32,243.63,1017
2025-03-17 16:00:00,243.56,243.94,240.85,242.52,1020
2025-03-17 16:15:00,242.68,242.68,237.2,237.32,1018
2025-03-17 16:30:00,237.28,240.16,236.8,240.01,1044
2025-03-17 16:45:00,240.13,240.38,236.17,236.64,982
2025-03-17 17:00:00,236.67,237.52,234.65,236.06,1078
2025-03-17 17:15:00,236.06,236.86,235.28,235.48,952
2025-03-17 17:30:00,235.46,236.06,233.58,234.19,985
2025-03-17 17:45:00,234.21,235.32,233.52,234.37,937
2025-03-17 18:00:00,234.33,236.0,233.7,235.04,877
2025-03-17 18:15:00,235.09,235.3,233.03,233.33,925
2025-03-17 18:30:00,233.42,234.48,232.8,233.18,860
2025-03-17 18:45:00,233.18,234.3,232.83,233.93,804
2025-03-17 19:00:00,233.91,235.35,233.33,235.32,785
2025-03-17 19:15:00,235.3,236.65,234.58,236.3,874
2025-03-17 19:30:00,236.33,237.66,235.87,237.41,816
2025-03-17 19:45:00,237.48,237.64,236.53,236.74,792
2025-03-17 20:00:00,236.72,238.15,236.17,237.81,811
2025-03-17 20:15:00,237.88,239.29,237.61,239.25,815
2025-03-17 20:30:00,239.29,239.88,238.95,239.52,835
2025-03-17 20:45:00,239.54,240.38,239.29,239.69,887
2025-03-17 21:00:00,239.76,239.93,238.39,238.47,925
2025-03-17 21:15:00,238.49,238.82,237.3,237.44,959
2025-03-17 21:30:00,237.42,239.11,237.12,238.95,865
2025-03-17 21:45:00,238.94,239.85,237.19,237.87,1117
2025-03-18 15:30:00,227.82,229.85,223.16,223.54,1248
2025-03-18 15:45:00,223.52,226.01,222.52,223.86,1134
2025-03-18 16:00:00,223.88,224.68,222.31,222.47,1104
2025-03-18 16:15:00,222.58,225.49,222.29,225.09,1060
2025-03-18 16:30:00,225.07,226.36,223.69,223.81,975
2025-03-18 16:45:00,223.83,225.13,223.25,224.51,885
2025-03-18 17:00:00,224.46,227.2,223.04,227.1,953
2025-03-18 17:15:00,227.0,228.85,226.85,227.83,954
2025-03-18 17:30:00,227.9,229.36,227.53,228.05,863
2025-03-18 17:45:00,228.02,228.9,226.89,228.5,860
2025-03-18 18:00:00,228.53,229.47,228.19,229.04,818
2025-03-18 18:15:00,229.05,229.32,228.14,229.18,778
2025-03-18 18:30:00,229.15,229.18,226.93,227.02,764
2025-03-18 18:45:00,227.03,228.4,226.11,228.12,835
2025-03-18 19:00:00,228.09,228.79,227.51,228.67,749
2025-03-18 19:15:00,228.65,228.69,226.36,226.92,843
2025-03-18 19:30:00,226.91,227.4,226.2,226.43,763
2025-03-18 19:45:00,226.41,227.24,224.87,225.09,796
2025-03-18 20:00:00,225.12,225.27,223.31,223.43,820
2025-03-18 20:15:00,223.41,225.62,223.36,225.09,907
2025-03-18 20:30:00,225.08,226.7,225.08,225.74,740
2025-03-18 20:45:00,225.7,227.65,225.66,227.01,780
2025-03-18 21:00:00,226.99,227.43,226.3,226.81,807
2025-03-18 21:15:00,226.79,227.0,225.53,226.4,825
2025-03-18 21:30:00,226.37,226.8,224.72,224.74,910
2025-03-18 21:45:00,224.79,225.86,224.74,225.35,1040
2025-03-19 15:30:00,231.12,234.04,230.6,231.52,2315
2025-03-19 15:45:00,231.46,232.76,229.16,229.69,2147
2025-03-19 16:00:00,229.71,233.12,229.55,232.75,2224
2025-03-19 16:15:00,232.75,233.7,231.09,231.25,2415
2025-03-19 16:30:00,231.23,231.89,230.35,231.0,2113
2025-03-19 16:45:00,230.82,232.15,230.46,231.03,1891
2025-03-19 17:00:00,230.98,233.61,230.74,233.32,1825
2025-03-19 17:15:00,233.35,235.42,232.4,235.35,2108
2025-03-19 17:30:00,235.36,236.95,234.55,236.91,2069
2025-03-19 17:45:00,236.9,237.0,235.18,235.39,2659
2025-03-19 18:00:00,235.42,235.95,234.67,235.21,2103
2025-03-19 18:15:00,235.21,235.5,234.63,235.13,1638
2025-03-19 18:30:00,235.11,235.11,233.66,233.97,1907
2025-03-19 18:45:00,233.96,234.76,233.69,234.75,1809
2025-03-19 19:00:00,234.74,235.11,233.3,233.5,1771
2025-03-19 19:15:00,233.48,234.73,233.3,234.26,1802
2025-03-19 19:30:00,234.24,234.9,233.7,233.89,1684
2025-03-19 19:45:00,233.86,233.97,232.55,232.99,2065
2025-03-19 20:00:00,232.81,234.93,231.98,234.01,2001
2025-03-19 20:15:00,234.01,235.05,233.16,233.38,1819
2025-03-19 20:30:00,233.35,235.37,233.35,235.02,2356
2025-03-19 20:45:00,235.04,237.55,234.23,237.41,2531
2025-03-19 21:00:00,237.37,241.3,237.28,240.17,2439
2025-03-19 21:15:00,240.15,240.42,234.98,235.29,2776
2025-03-19 21:30:00,235.27,238.07,235.08,237.93,2420
2025-03-19 21:45:00,237.95,237.95,235.25,235.92,2775
2025-03-20 15:30:00,233.03,235.75,232.45,233.3,2324
2025-03-20 15:45:00,233.49,236.16,232.85,235.86,2036
2025-03-20 16:00:00,235.84,237.29,235.01,236.22,2246
2025-03-20 16:15:00,236.34,237.9,235.28,236.48,2097
2025-03-20 16:30:00,236.47,236.79,235.25,236.22,1839
2025-03-20 16:45:00,236.22,236.96,235.91,236.23,2052
2025-03-20 17:00:00,236.23,236.5,234.81,236.21,1939
2025-03-20 17:15:00,236.21,236.23,233.71,233.96,1958
2025-03-20 17:30:00,233.98,233.98,230.02,231.45,2396
2025-03-20 17:45:00,231.4,233.32,231.32,231.88,1988
2025-03-20 18:00:00,231.89,233.72,231.5,232.96,1945
2025-03-20 18:15:00,232.96,233.4,231.49,231.75,1871
2025-03-20 18:30:00,231.75,233.83,231.73,232.89,1775
2025-03-20 18:45:00,232.89,234.06,232.64,233.33,1762
2025-03-20 19:00:00,233.31,235.59,233.1,235.28,1748
2025-03-20 19:15:00,235.28,235.49,234.1,234.22,1648
2025-03-20 19:30:00,234.22,236.37,234.1,236.14,1689
2025-03-20 19:45:00,236.12,236.57,234.59,234.74,1639
2025-03-20 20:00:00,234.74,235.06,234.02,234.38,1428
2025-03-20 20:15:00,234.4,234.56,232.32,232.37,1820
2025-03-20 20:30:00,232.34,233.16,231.84,231.85,1769
2025-03-20 20:45:00,231.85,233.78,231.83,232.38,2177
2025-03-20 21:00:00,232.3,233.96,232.28,233.37,1742
2025-03-20 21:15:00,233.35,235.01,233.26,233.62,2086
2025-03-20 21:30:00,233.64,234.51,233.62,234.47,1924
2025-03-20 21:45:00,234.48,236.09,234.3,235.75,2210
2025-03-21 15:30:00,236.11,242.21,236.11,241.86,2771
2025-03-21 15:45:00,241.84,243.6,240.76,241.5,2767
2025-03-21 16:00:00,241.54,242.3,238.45,238.89,2664
2025-03-21 16:15:00,238.91,239.65,237.08,238.8,2355
2025-03-21 16:30:00,238.79,240.21,237.77,239.77,2464
2025-03-21 16:45:00,239.81,241.35,239.48,241.21,2284
2025-03-21 17:00:00,241.17,242.56,240.75,242.04,2307
2025-03-21 17:15:00,242.04,242.13,239.94,240.22,2635
2025-03-21 17:30:00,240.14,241.22,239.2,239.58,2009
2025-03-21 17:45:00,239.57,241.5,239.46,241.16,2083
2025-03-21 18:00:00,241.1,243.45,239.99,243.02,2084
2025-03-21 18:15:00,242.99,244.93,242.74,244.83,2732
2025-03-21 18:30:00,244.87,246.34,244.76,245.24,2350
2025-03-21 18:45:00,245.26,246.83,244.86,246.73,2480
2025-03-21 19:00:00,246.66,246.69,244.61,244.78,2196
2025-03-21 19:15:00,244.75,245.73,244.36,245.28,1883
2025-03-21 19:30:00,245.35,247.42,245.06,247.09,2394
2025-03-21 19:45:00,247.08,247.5,245.96,246.16,2126
2025-03-21 20:00:00,246.16,247.16,245.76,246.29,1941
2025-03-21 20:15:00,246.29,246.77,245.69,246.0,2146
2025-03-21 20:30:00,246.02,247.35,245.87,247.17,2107
2025-03-21 20:45:00,247.13,247.33,245.47,246.07,2482
2025-03-21 21:00:00,246.05,246.06,244.47,245.54,2248
2025-03-21 21:15:00,245.5,245.51,244.47,244.96,2021
2025-03-21 21:30:00,244.91,246.29,244.54,246.19,2208
2025-03-21 21:45:00,246.2,249.43,245.99,248.81,2736
2025-03-24 15:30:00,256.81,264.33,256.28,263.24,2372
2025-03-24 15:45:00,263.02,267.87,262.95,267.46,2433
2025-03-24 16:00:00,267.5,270.27,267.0,270.26,2296
2025-03-24 16:15:00,270.1,274.27,269.95,274.07,2423
2025-03-24 16:30:00,274.14,274.6,270.75,271.24,1933
2025-03-24 16:45:00,271.17,272.75,270.93,272.02,1668
2025-03-24 17:00:00,272.02,273.31,270.64,272.12,1570
2025-03-24 17:15:00,272.06,273.74,271.18,271.86,1596
2025-03-24 17:30:00,271.91,271.93,270.38,270.79,1569
2025-03-24 17:45:00,270.79,272.2,269.95,271.92,1372
2025-03-24 18:00:00,271.94,273.2,271.79,272.7,1225
2025-03-24 18:15:00,272.7,273.18,271.48,272.13,1327
2025-03-24 18:30:00,272.15,272.93,271.72,272.45,1266
2025-03-24 18:45:00,272.45,275.7,272.4,273.77,1536
2025-03-24 19:00:00,273.7,274.7,272.05,272.72,1379
2025-03-24 19:15:00,272.86,274.16,272.21,273.98,1114
2025-03-24 19:30:00,274.01,274.9,273.59,274.23,1211
2025-03-24 19:45:00,274.25,274.8,273.45,274.26,1150
2025-03-24 20:00:00,274.27,275.29,273.23,273.67,1343
2025-03-24 20:15:00,273.71,275.39,273.57,275.16,1175
2025-03-24 20:30:00,275.21,275.34,274.12,274.59,1215
2025-03-24 20:45:00,274.6,274.87,273.62,273.79,1089
2025-03-24 21:00:00,273.79,274.97,273.59,274.06,1230
2025-03-24 21:15:00,274.04,276.24,273.9,276.12,1371
2025-03-24 21:30:00,276.1,276.53,275.31,276.17,1667
2025-03-24 21:45:00,276.19,278.57,275.98,278.12,2575
2025-03-25 15:30:00,279.19,281.58,272.95,273.85,2555
2025-03-25 15:45:00,273.99,275.22,271.12,274.81,2335
2025-03-25 16:00:00,274.85,275.72,271.48,275.7,2096
2025-03-25 16:15:00,275.54,277.37,274.95,277.09,1976
2025-03-25 16:30:00,277.14,279.63,276.08,279.42,2022
2025-03-25 16:45:00,279.44,279.49,277.15,277.46,1766
2025-03-25 17:00:00,277.39,278.52,276.72,277.35,1541
2025-03-25 17:15:00,277.37,278.42,277.35,277.65,1339
2025-03-25 17:30:00,277.58,277.7,275.12,276.94,1651
2025-03-25 17:45:00,276.95,277.81,276.45,277.27,1249
2025-03-25 18:00:00,277.16,279.06,277.16,277.71,1403
2025-03-25 18:15:00,277.74,278.59,277.2,278.01,1227
2025-03-25 18:30:00,278.05,279.34,277.64,279.02,1220
2025-03-25 18:45:00,279.0,280.63,278.74,278.91,1376
2025-03-25 19:00:00,278.91,280.03,278.39,278.58,1279
2025-03-25 19:15:00,278.59,278.81,276.95,277.15,1374
2025-03-25 19:30:00,277.23,278.9,277.21,278.31,1317
2025-03-25 19:45:00,278.31,278.78,277.74,277.77,1056
2025-03-25 20:00:00,277.73,279.56,277.09,279.45,1258
2025-03-25 20:15:00,279.43,280.55,279.31,279.63,1270
2025-03-25 20:30:00,279.63,281.52,279.37,281.43,1167
2025-03-25 20:45:00,281.47,283.63,281.03,282.01,1730
2025-03-25 21:00:00,281.95,284.0,281.58,283.92,1386
2025-03-25 21:15:00,283.9,284.8,283.06,284.43,1555
2025-03-25 21:30:00,284.45,286.72,284.24,286.42,1939
2025-03-25 21:45:00,286.48,288.15,285.34,287.84,2366
2025-03-26 15:30:00,281.33,284.36,280.22,283.31,2421
2025-03-26 15:45:00,283.33,284.8,277.46,278.69,2350
2025-03-26 16:00:00,278.75,280.49,275.59,277.1,2394
2025-03-26 16:15:00,277.17,277.34,272.51,275.74,2377
2025-03-26 16:30:00,275.77,277.87,275.03,276.93,1793
2025-03-26 16:45:00,277.02,278.42,275.12,276.74,1742
2025-03-26 17:00:00,276.78,278.36,276.63,278.03,1622
2025-03-26 17:15:00,278.04,279.23,275.47,276.43,1657
2025-03-26 17:30:00,276.34,277.67,275.94,276.77,1336
2025-03-26 17:45:00,276.78,277.32,273.54,273.74,1750
2025-03-26 18:00:00,273.72,274.68,272.75,273.51,1706
2025-03-26 18:15:00,273.53,274.66,273.11,274.26,1437
2025-03-26 18:30:00,274.24,274.9,272.75,272.85,1460
2025-03-26 18:45:00,272.84,273.29,269.59,269.99,1829
2025-03-26 19:00:00,270.03,271.6,269.73,271.02,1599
2025-03-26 19:15:00,271.0,271.58,270.2,270.79,1253
2025-03-26 19:30:00,270.83,272.88,268.58,272.61,1801
2025-03-26 19:45:00,272.62,273.43,270.26,270.71,1426
2025-03-26 20:00:00,270.69,272.19,269.69,271.56,1356
2025-03-26 20:15:00,271.57,272.49,271.12,271.65,1374
2025-03-26 20:30:00,271.51,272.34,269.95,269.98,1288
2025-03-26 20:45:00,270.07,270.79,269.52,269.61,1329
2025-03-26 21:00:00,269.58,270.53,268.19,268.72,1535
2025-03-26 21:15:00,268.73,269.75,267.16,267.6,1532
2025-03-26 21:30:00,267.7,268.67,266.5,268.47,1825
2025-03-26 21:45:00,268.38,272.51,267.93,272.0,2590
2025-03-27 15:30:00,272.83,278.0,271.71,276.9,2435
2025-03-27 15:45:00,276.86,279.27,273.47,278.33,2544
2025-03-27 16:00:00,278.47,280.18,276.57,279.09,2164
2025-03-27 16:15:00,279.18,282.39,276.83,282.31,2077
2025-03-27 16:30:00,282.31,287.43,282.14,286.12,2500
2025-03-27 16:45:00,286.09,291.76,285.92,291.18,2371
2025-03-27 17:00:00,291.11,291.15,287.82,288.21,2030
2025-03-27 17:15:00,288.21,288.24,286.28,286.87,1771
2025-03-27 17:30:00,286.85,286.85,282.58,283.43,1902
2025-03-27 17:45:00,283.35,284.59,282.19,283.47,1707
2025-03-27 18:00:00,283.45,286.88,282.89,286.77,1718
2025-03-27 18:15:00,286.75,287.09,280.18,280.33,1710
2025-03-27 18:30:00,280.49,281.84,278.04,279.1,1951
2025-03-27 18:45:00,279.1,279.95,277.2,277.55,1573
2025-03-27 19:00:00,277.55,279.44,277.55,278.91,1472
2025-03-27 19:15:00,278.91,279.29,273.75,273.87,1736
2025-03-27 19:30:00,273.84,276.31,273.69,275.77,1566
2025-03-27 19:45:00,275.8,278.46,275.5,275.9,1635
2025-03-27 20:00:00,275.97,277.29,275.74,276.77,1494
2025-03-27 20:15:00,276.73,277.6,275.74,276.07,1460
2025-03-27 20:30:00,276.07,277.55,275.07,276.87,1428
2025-03-27 20:45:00,276.89,279.44,276.4,276.73,1497
2025-03-27 21:00:00,276.75,277.65,275.49,277.65,1468
2025-03-27 21:15:00,277.62,279.53,276.98,278.14,1571
2025-03-27 21:30:00,278.16,278.52,277.04,277.99,1496
2025-03-27 21:45:00,277.93,278.21,271.98,272.6,1992
2025-03-28 15:30:00,275.04,275.26,268.4,273.01,2409
2025-03-28 15:45:00,272.97,275.99,271.14,272.93,1951
2025-03-28 16:00:00,272.71,274.35,267.19,268.46,2192
2025-03-28 16:15:00,268.39,269.29,264.07,264.83,2040
2025-03-28 16:30:00,264.81,265.94,260.75,264.7,2248
2025-03-28 16:45:00,264.52,265.62,262.57,264.62,1758
2025-03-28 17:00:00,264.62,267.21,263.08,266.95,1722
2025-03-28 17:15:00,266.89,267.13,264.39,265.69,1414
2025-03-28 17:30:00,265.58,267.99,265.49,266.17,1408
2025-03-28 17:45:00,266.14,267.13,263.23,263.23,1353
2025-03-28 18:00:00,263.3,264.97,263.07,263.82,1279
2025-03-28 18:15:00,263.84,263.97,261.66,263.38,1410
2025-03-28 18:30:00,263.43,264.78,263.23,264.2,1156
2025-03-28 18:45:00,264.08,264.53,263.11,263.49,997
2025-03-28 19:00:00,263.36,264.52,262.78,263.81,997
2025-03-28 19:15:00,263.81,265.87,262.82,263.12,1303
