time,Open,High,Low,Close,Volume
2025-05-22 21:41:00,111828.76,111832.89,111724.09,111724.09,34
2025-05-22 21:42:00,111734.17,111753.36,111676.09,111747.26,38
2025-05-22 21:43:00,111747.18,111756.28,111703.96,111722.08,25
2025-05-22 21:44:00,111710.77,111710.77,111635.06,111662.26,34
2025-05-22 21:45:00,111657.55,111657.55,111590.97,111591.47,25
2025-05-22 21:46:00,111600.28,111653.09,111600.27,111653.09,29
2025-05-22 21:47:00,111656.05,111718.38,111656.05,111710.87,34
2025-05-22 21:48:00,111709.39,111744.15,111683.98,111744.15,31
2025-05-22 21:49:00,111749.08,111752.36,111676.06,111676.06,20
2025-05-22 21:50:00,111672.25,111728.36,111644.68,111728.36,31
2025-05-22 21:51:00,111725.55,111741.26,111710.56,111726.89,23
2025-05-22 21:52:00,111728.37,111728.37,111661.67,111709.19,29
2025-05-22 21:53:00,111705.49,111705.49,111610.37,111652.25,37
2025-05-22 21:54:00,111653.38,111681.29,111643.69,111667.68,33
2025-05-22 21:55:00,111670.98,111751.35,111670.98,111737.35,22
2025-05-22 21:56:00,111747.18,111751.26,111667.49,111674.38,20
2025-05-22 21:57:00,111683.88,111728.88,111683.88,111717.68,25
2025-05-22 21:58:00,111699.57,111706.88,111667.45,111692.08,17
2025-05-22 21:59:00,111698.37,111698.47,111634.95,111644.05,23
2025-05-22 22:00:00,111647.96,111679.25,111634.67,111664.59,19
2025-05-22 22:01:00,111675.57,111685.37,111591.98,111591.98,33
2025-05-22 22:02:00,111593.36,111600.87,111573.46,111595.18,23
2025-05-22 22:03:00,111586.77,111586.77,111518.65,111518.99,24
2025-05-22 22:04:00,111513.47,111513.47,111416.59,111416.59,34
2025-05-22 22:05:00,111426.69,111460.57,111404.79,111416.17,33
2025-05-22 22:06:00,111421.65,111442.86,111373.89,111433.47,30
2025-05-22 22:07:00,111426.65,111451.85,111381.39,111383.29,33
2025-05-22 22:08:00,111390.48,111544.97,111390.48,111541.38,39
2025-05-22 22:09:00,111539.68,111583.17,111510.05,111541.67,34
2025-05-22 22:10:00,111517.45,111517.45,111425.86,111443.48,44
2025-05-22 22:11:00,111428.15,111500.06,111428.15,111500.06,21
2025-05-22 22:12:00,111510.79,111663.45,111510.79,111663.45,48
2025-05-22 22:13:00,111670.08,111727.49,111615.38,111615.38,35
2025-05-22 22:14:00,111631.47,111663.08,111631.47,111662.99,11
2025-05-22 22:15:00,111657.56,111702.79,111645.58,111685.06,30
2025-05-22 22:16:00,111679.79,111702.16,111649.45,111652.55,24
2025-05-22 22:17:00,111659.79,111659.79,111595.95,111625.76,18
2025-05-22 22:18:00,111629.27,111651.79,111619.09,111635.76,19
2025-05-22 22:19:00,111650.25,111661.37,111566.09,111566.09,24
2025-05-22 22:20:00,111582.96,111644.67,111582.96,111644.67,22
2025-05-22 22:21:00,111658.78,111674.37,111639.55,111658.36,15
2025-05-22 22:22:00,111665.47,111727.19,111665.47,111700.58,30
2025-05-22 22:23:00,111697.27,111700.56,111630.59,111641.55,28
2025-05-22 22:24:00,111635.67,111675.98,111624.49,111652.36,21
2025-05-22 22:25:00,111654.87,111723.28,111654.87,111706.05,28
2025-05-22 22:26:00,111710.46,111733.26,111700.48,111733.26,13
2025-05-22 22:27:00,111734.56,111753.27,111734.56,111745.17,12
2025-05-22 22:28:00,111747.28,111785.27,111733.56,111742.45,22
2025-05-22 22:29:00,111746.37,111823.07,111746.37,111799.06,19
2025-05-22 22:30:00,111815.38,111828.98,111741.55,111741.55,21
2025-05-22 22:31:00,111739.09,111753.65,111724.36,111724.36,13
2025-05-22 22:32:00,111725.19,111729.96,111562.99,111586.79,42
2025-05-22 22:33:00,111580.29,111585.09,111459.18,111507.48,36
2025-05-22 22:34:00,111511.55,111538.35,111491.35,111510.18,20
2025-05-22 22:35:00,111504.35,111504.35,111408.39,111421.88,21
2025-05-22 22:36:00,111433.79,111436.85,111290.75,111343.57,66
2025-05-22 22:37:00,111321.39,111327.66,111270.75,111321.39,53
2025-05-22 22:38:00,111316.58,111316.96,111270.08,111292.95,36
2025-05-22 22:39:00,111306.07,111355.99,111296.39,111308.89,24
2025-05-22 22:40:00,111303.45,111309.48,111288.58,111305.28,17
2025-05-22 22:41:00,111311.25,111311.25,111245.76,111258.45,24
2025-05-22 22:42:00,111262.37,111366.76,111246.97,111349.57,35
2025-05-22 22:43:00,111341.99,111378.99,111308.78,111378.99,26
2025-05-22 22:44:00,111381.36,111386.25,111254.15,111254.15,23
2025-05-22 22:45:00,111247.06,111247.06,111104.26,111128.68,47
2025-05-22 22:46:00,111129.68,111129.68,111016.28,111064.69,44
2025-05-22 22:47:00,111073.89,111073.89,110876.46,110891.28,62
2025-05-22 22:48:00,110894.86,110956.37,110894.86,110956.18,37
2025-05-22 22:49:00,110956.45,111061.56,110956.45,111038.96,48
2025-05-22 22:50:00,111031.77,111082.39,111008.38,111062.19,54
2025-05-22 22:51:00,111067.79,111173.56,111067.79,111146.66,48
2025-05-22 22:52:00,111130.99,111169.16,111089.09,111101.97,33
2025-05-22 22:53:00,111117.46,111120.46,111062.95,111119.05,29
2025-05-22 22:54:00,111127.36,111135.47,111091.56,111091.56,29
2025-05-22 22:55:00,111080.19,111101.85,110916.45,110916.45,45
2025-05-22 22:56:00,110911.96,111010.47,110813.99,110953.28,70
2025-05-22 22:57:00,110953.38,110968.19,110889.88,110953.37,35
2025-05-22 22:58:00,110963.79,110984.05,110902.69,110911.26,30
2025-05-22 22:59:00,110913.37,111123.39,110913.37,111071.09,85
2025-05-22 23:00:00,111084.38,111098.99,110973.58,110973.76,36
2025-05-22 23:01:00,110981.28,111163.59,110981.28,111133.57,56
2025-05-22 23:02:00,111138.96,111203.35,111138.96,111203.35,24
2025-05-22 23:04:00,111212.55,111215.08,111212.55,111215.08,2
2025-05-22 23:05:00,111205.68,111217.77,111165.46,111168.89,18
2025-05-22 23:06:00,111176.78,111213.56,111155.07,111160.09,17
2025-05-22 23:07:00,111163.59,111163.59,111093.48,111126.65,28
2025-05-22 23:08:00,111111.88,111126.27,111093.56,111126.27,12
2025-05-22 23:09:00,111118.48,111162.87,111118.48,111162.87,16
2025-05-22 23:10:00,111165.28,111179.97,111120.36,111179.97,29
2025-05-22 23:11:00,111172.97,111211.48,111172.97,111211.48,20
2025-05-22 23:12:00,111214.25,111238.66,111206.65,111227.87,11
2025-05-22 23:13:00,111227.55,111227.55,111205.15,111220.86,8
2025-05-22 23:14:00,111226.08,111232.08,111186.07,111191.68,23
2025-05-22 23:15:00,111198.96,111198.96,111140.06,111148.96,30
2025-05-22 23:16:00,111143.56,111151.68,111135.19,111139.37,24
2025-05-22 23:17:00,111135.47,111135.47,111055.06,111096.59,17
2025-05-22 23:18:00,111104.56,111111.56,111075.35,111075.35,15
2025-05-22 23:19:00,111071.09,111071.09,111019.65,111026.07,20
2025-05-22 23:20:00,111020.06,111040.99,110999.16,111040.99,17
2025-05-22 23:21:00,111048.55,111058.26,111036.56,111058.26,8
2025-05-22 23:22:00,111062.79,111062.79,111044.18,111044.18,5
2025-05-22 23:23:00,111041.06,111062.88,110983.48,110983.48,25
2025-05-22 23:24:00,110983.08,110997.08,110936.76,110992.89,22
2025-05-22 23:25:00,110986.49,110986.49,110974.29,110974.29,5
2025-05-22 23:30:00,110962.38,111015.75,110962.38,111000.45,26
2025-05-22 23:31:00,110998.05,111028.86,110998.05,111015.25,10
2025-05-22 23:32:00,111008.37,111008.37,110904.38,110944.18,38
2025-05-22 23:33:00,110951.46,110953.38,110913.49,110944.99,15
2025-05-22 23:34:00,110947.39,110955.66,110773.09,110773.09,32
2025-05-22 23:35:00,110753.78,110796.88,110743.67,110790.59,22
2025-05-22 23:36:00,110792.69,110799.87,110767.97,110779.05,12
2025-05-22 23:37:00,110787.89,110803.37,110787.89,110803.37,7
2025-05-22 23:38:00,110803.48,110890.78,110803.48,110890.78,16
2025-05-22 23:39:00,110885.35,110921.06,110839.07,110839.07,18
2025-05-22 23:40:00,110854.69,110879.17,110820.87,110820.87,11
2025-05-22 23:41:00,110813.46,110839.88,110793.97,110804.48,28
2025-05-22 23:42:00,110809.89,110871.77,110809.89,110871.77,15
2025-05-22 23:43:00,110876.28,111018.69,110876.28,110985.58,37
2025-05-22 23:44:00,110981.89,110981.89,110977.08,110977.08,2
2025-05-22 23:45:00,110976.75,111003.38,110976.75,110996.89,8
2025-05-22 23:46:00,111003.35,111108.99,111003.35,111091.98,31
2025-05-22 23:47:00,111080.15,111139.56,111080.15,111129.89,21
2025-05-22 23:48:00,111109.75,111109.75,111078.28,111097.87,14
2025-05-22 23:49:00,111103.26,111103.26,111020.88,111025.67,20
2025-05-22 23:50:00,111048.48,111060.97,111048.48,111060.97,4
2025-05-22 23:51:00,111060.88,111060.88,111053.99,111060.85,6
2025-05-22 23:52:00,111077.26,111082.78,111029.98,111049.58,15
2025-05-22 23:53:00,111049.79,111049.79,111049.79,111049.79,1
2025-05-22 23:54:00,111051.57,111071.76,111028.46,111033.26,16
2025-05-22 23:55:00,111025.09,111025.09,110901.17,110905.16,36
2025-05-22 23:56:00,110897.87,110923.05,110893.26,110903.09,12
2025-05-22 23:57:00,110901.75,110940.97,110894.59,110940.97,12
2025-05-22 23:58:00,110948.68,110967.55,110945.67,110948.66,15
2025-05-22 23:59:00,110961.96,110977.65,110961.05,110977.65,7
2025-05-23 00:00:00,110966.67,110966.67,110891.59,110891.59,10
2025-05-23 00:01:00,110883.07,110883.07,110833.77,110833.77,7
2025-05-23 00:02:00,110854.17,110878.75,110854.17,110864.35,9
2025-05-23 00:03:00,110856.76,110884.26,110853.16,110884.26,10
2025-05-23 00:04:00,110889.69,110948.69,110889.69,110900.85,22
2025-05-23 00:05:00,110894.99,110894.99,110889.88,110889.88,4
2025-05-23 00:06:00,110902.25,110905.76,110902.25,110905.76,2
2025-05-23 00:07:00,110894.59,110894.59,110889.75,110889.75,3
2025-05-23 00:08:00,110873.86,110884.79,110820.95,110820.95,15
2025-05-23 00:09:00,110807.78,110853.08,110789.77,110853.08,12
2025-05-23 00:12:00,110856.09,110880.27,110856.09,110880.27,5
2025-05-23 00:13:00,110884.65,110884.65,110833.56,110850.69,8
2025-05-23 00:14:00,110850.76,110911.86,110850.76,110911.86,23
2025-05-23 00:15:00,110904.27,110948.95,110833.47,110948.95,38
2025-05-23 00:16:00,110955.55,111010.86,110944.56,110988.37,32
2025-05-23 00:17:00,110985.09,110985.09,110955.16,110955.16,9
2025-05-23 00:18:00,110949.69,110973.37,110949.69,110970.85,10
2025-05-23 00:19:00,110963.48,110963.48,110954.78,110954.78,3
2025-05-23 00:20:00,110925.85,110925.85,110874.36,110882.58,14
2025-05-23 00:21:00,110874.79,110874.79,110841.46,110841.46,5
2025-05-23 00:22:00,110833.48,110833.48,110793.49,110793.49,8
2025-05-23 00:23:00,110802.15,110806.36,110799.27,110801.78,4
2025-05-23 00:24:00,110799.36,110799.36,110767.49,110771.58,7
2025-05-23 00:25:00,110776.39,110803.26,110776.39,110801.69,6
2025-05-23 00:26:00,110794.85,110794.85,110668.48,110678.28,17
2025-05-23 00:27:00,110681.48,110761.57,110681.48,110732.37,18
2025-05-23 00:28:00,110725.36,110725.36,110692.89,110711.95,9
2025-05-23 00:29:00,110708.46,110723.89,110708.46,110719.88,5
2025-05-23 00:30:00,110717.66,110717.66,110673.57,110678.77,7
2025-05-23 00:31:00,110688.15,110728.16,110685.17,110685.17,13
2025-05-23 00:32:00,110694.69,110798.87,110694.69,110798.87,25
2025-05-23 00:33:00,110814.96,110828.36,110814.96,110828.36,6
2025-05-23 00:34:00,110817.16,110817.16,110813.56,110813.56,2
2025-05-23 00:35:00,110828.29,110921.09,110828.29,110921.09,23
2025-05-23 00:36:00,110917.38,110917.38,110841.49,110841.49,15
2025-05-23 00:37:00,110838.28,110838.28,110813.06,110813.06,9
2025-05-23 00:38:00,110807.56,110846.38,110807.56,110846.25,8
2025-05-23 00:39:00,110851.35,110923.36,110851.35,110867.68,15
2025-05-23 00:40:00,110867.75,110868.18,110833.66,110833.66,6
2025-05-23 00:41:00,110843.37,110913.49,110843.37,110913.49,12
2025-05-23 00:42:00,110918.65,110932.69,110918.65,110932.69,7
2025-05-23 00:43:00,110933.35,110933.35,110820.86,110855.86,24
2025-05-23 00:44:00,110866.99,110896.47,110866.99,110879.09,12
2025-05-23 00:47:00,110883.08,110883.08,110831.15,110831.15,11
2025-05-23 00:48:00,110808.17,110808.17,110708.96,110708.96,27
2025-05-23 00:49:00,110703.46,110704.95,110676.47,110704.95,10
2025-05-23 00:50:00,110708.78,110776.95,110708.78,110776.95,15
2025-05-23 00:51:00,110779.75,110785.19,110727.56,110756.69,15
2025-05-23 00:52:00,110757.36,110795.98,110757.36,110778.97,12
2025-05-23 00:53:00,110762.26,110762.26,110748.98,110749.09,7
2025-05-23 00:54:00,110747.07,110747.07,110733.48,110741.35,10
2025-05-23 00:56:00,110760.38,110822.46,110760.38,110782.56,21
2025-05-23 00:58:00,110773.68,110826.49,110773.68,110826.49,7
2025-05-23 00:59:00,110832.15,110832.15,110719.67,110748.19,15
2025-05-23 01:00:00,110750.95,110906.28,110750.95,110906.28,24
2025-05-23 01:01:00,110907.59,110945.18,110811.45,110820.76,29
2025-05-23 01:02:00,110831.88,110879.47,110778.29,110879.47,52
2025-05-23 01:03:00,110883.58,110952.39,110883.58,110931.25,24
2025-05-23 01:04:00,110943.37,111002.75,110932.26,110932.26,29
2025-05-23 01:05:00,110943.39,110965.18,110910.16,110910.16,14
2025-05-23 01:06:00,110910.29,110959.47,110906.86,110915.48,14
2025-05-23 01:07:00,110922.87,110949.18,110897.16,110926.46,17
2025-05-23 01:08:00,110921.16,110962.89,110913.27,110960.46,15
2025-05-23 01:09:00,110951.55,110970.27,110941.88,110941.88,8
2025-05-23 01:10:00,110947.25,111041.09,110944.46,111000.67,19
2025-05-23 01:11:00,110992.89,111047.86,110989.59,111047.86,24
2025-05-23 01:12:00,111036.87,111043.88,111008.57,111043.88,24
2025-05-23 01:13:00,111038.47,111038.47,110976.15,110976.15,23
2025-05-23 01:14:00,110966.55,110999.65,110966.06,110970.26,16
2025-05-23 01:15:00,110959.15,110994.39,110931.25,110994.39,29
2025-05-23 01:16:00,110988.88,110999.39,110957.06,110981.97,18
2025-05-23 01:17:00,110972.58,111064.26,110972.58,111064.26,19
2025-05-23 01:18:00,111059.55,111078.89,111030.87,111057.29,21
2025-05-23 01:19:00,111064.79,111064.79,111019.27,111061.45,17
2025-05-23 01:20:00,111058.38,111058.38,111027.48,111033.56,11
2025-05-23 01:21:00,111037.95,111066.97,111023.28,111023.28,14
2025-05-23 01:22:00,111032.15,111039.86,110987.79,110987.79,11
2025-05-23 01:23:00,110995.35,111017.88,110972.88,111006.69,26
2025-05-23 01:24:00,110995.98,110995.98,110936.99,110936.99,18
2025-05-23 01:25:00,110935.66,110966.47,110935.66,110963.47,8
2025-05-23 01:26:00,110957.16,110973.89,110957.16,110973.89,3
2025-05-23 01:27:00,110978.07,110982.09,110963.48,110982.09,7
2025-05-23 01:28:00,110977.89,110977.89,110957.49,110957.49,10
2025-05-23 01:29:00,110970.98,110970.98,110959.05,110964.07,6
2025-05-23 01:30:00,110964.76,110973.16,110939.05,110973.16,10
2025-05-23 01:31:00,110979.97,111053.37,110979.97,111036.98,21
2025-05-23 01:32:00,111049.39,111065.89,111033.46,111044.36,13
2025-05-23 01:33:00,111052.78,111089.36,111046.58,111055.96,18
2025-05-23 01:34:00,111057.18,111070.77,111036.97,111036.97,12
2025-05-23 01:35:00,111032.49,111051.15,111032.49,111051.15,8
2025-05-23 01:36:00,111060.97,111090.55,111056.08,111064.38,13
2025-05-23 01:37:00,111068.19,111080.59,111068.19,111080.59,4
2025-05-23 01:38:00,111088.07,111159.76,111088.07,111150.55,18
2025-05-23 01:39:00,111150.68,111161.47,111110.25,111129.85,21
2025-05-23 01:40:00,111123.78,111137.57,111121.36,111137.57,5
2025-05-23 01:41:00,111140.68,111145.36,111123.09,111123.09,5
2025-05-23 01:42:00,111127.07,111144.69,111124.69,111132.65,8
2025-05-23 01:43:00,111140.08,111142.45,111124.27,111124.27,5
2025-05-23 01:44:00,111126.69,111126.69,111056.76,111056.76,12
2025-05-23 01:45:00,111064.45,111066.97,111027.79,111037.06,21
2025-05-23 01:46:00,111034.15,111034.15,110998.18,111012.98,13
2025-05-23 01:47:00,111004.47,111004.47,110997.65,111004.45,5
2025-05-23 01:48:00,111024.18,111024.18,110959.76,110980.35,11
2025-05-23 01:49:00,110983.68,110992.09,110967.76,110967.76,6
2025-05-23 01:50:00,110978.75,110989.98,110978.75,110978.87,5
2025-05-23 01:51:00,110985.48,111008.66,110979.06,110979.66,11
2025-05-23 01:52:00,110989.75,110998.67,110959.89,110965.69,14
2025-05-23 01:53:00,110964.36,110964.36,110883.06,110883.06,24
2025-05-23 01:54:00,110880.76,110910.09,110880.76,110910.09,5
2025-05-23 01:55:00,110913.45,110961.95,110913.45,110939.77,12
2025-05-23 01:56:00,110947.38,110961.35,110947.38,110953.65,7
2025-05-23 01:57:00,110942.45,110946.85,110939.08,110942.89,5
2025-05-23 01:58:00,110946.98,110946.98,110920.66,110924.98,11
2025-05-23 01:59:00,110928.99,110946.77,110927.47,110927.47,12
2025-05-23 02:00:00,110935.17,111013.39,110935.17,111013.39,22
2025-05-23 02:01:00,111019.65,111024.06,110997.58,111011.09,9
2025-05-23 02:02:00,111008.26,111024.96,111008.26,111014.96,8
2025-05-23 02:03:00,111017.95,111085.16,111017.95,111023.37,24
2025-05-23 02:04:00,111019.36,111019.36,110966.89,110999.05,24
2025-05-23 02:05:00,111002.67,111028.35,110998.18,111000.99,20
2025-05-23 02:06:00,111004.15,111078.96,111004.15,111071.68,15
2025-05-23 02:07:00,111075.77,111110.05,111075.77,111088.16,15
2025-05-23 02:08:00,111095.85,111101.56,111088.15,111088.15,4
2025-05-23 02:09:00,111100.77,111132.75,111053.75,111078.29,31
2025-05-23 02:10:00,111077.16,111139.36,111066.09,111115.29,14
2025-05-23 02:11:00,111126.39,111139.35,111090.38,111139.35,22
2025-05-23 02:12:00,111126.95,111150.97,111123.98,111126.86,13
2025-05-23 02:13:00,111137.07,111154.89,111137.07,111150.08,5
2025-05-23 02:14:00,111145.08,111161.06,111141.35,111147.95,10
2025-05-23 02:15:00,111150.89,111158.38,111147.98,111158.38,10
2025-05-23 02:16:00,111153.47,111153.47,111140.09,111148.85,9
2025-05-23 02:17:00,111144.18,111148.05,111136.48,111146.19,6
2025-05-23 02:18:00,111138.86,111159.17,111137.76,111159.17,8
2025-05-23 02:19:00,111161.59,111173.16,111076.78,111084.46,22
2025-05-23 02:20:00,111082.07,111111.56,111067.55,111074.49,17
2025-05-23 02:21:00,111069.27,111070.47,111064.15,111064.17,4
2025-05-23 02:22:00,111064.25,111073.05,111064.25,111064.47,5
2025-05-23 02:23:00,111064.35,111066.35,111048.69,111066.35,8
2025-05-23 02:24:00,111069.79,111069.79,111038.86,111038.86,14
2025-05-23 02:25:00,111043.05,111078.97,111043.05,111078.97,9
2025-05-23 02:26:00,111085.08,111143.37,111085.08,111115.19,21
2025-05-23 02:27:00,111132.36,111143.35,111132.36,111143.35,3
2025-05-23 02:28:00,111148.67,111162.18,111148.67,111162.18,5
2025-05-23 02:29:00,111153.45,111153.45,111151.05,111151.05,2
2025-05-23 02:30:00,111141.38,111162.18,111132.96,111162.18,7
2025-05-23 02:31:00,111168.48,111263.35,111168.48,111263.35,41
2025-05-23 02:32:00,111258.98,111342.56,111254.76,111340.88,17
2025-05-23 02:33:00,111346.48,111351.05,111313.96,111313.96,15
2025-05-23 02:34:00,111321.35,111333.35,111321.35,111328.46,5
2025-05-23 02:35:00,111332.37,111332.37,111325.98,111325.98,3
2025-05-23 02:36:00,111319.09,111319.09,111305.87,111313.26,4
2025-05-23 02:37:00,111313.98,111323.36,111304.48,111304.56,8
2025-05-23 02:38:00,111301.16,111301.16,111233.46,111237.48,14
2025-05-23 02:39:00,111234.96,111234.96,111216.35,111217.85,6
2025-05-23 02:40:00,111221.06,111227.59,111188.56,111210.98,20
2025-05-23 02:41:00,111213.56,111282.25,111213.56,111255.98,18
2025-05-23 02:42:00,111253.48,111253.48,111211.38,111211.38,10
2025-05-23 02:43:00,111211.55,111227.56,111206.68,111227.56,12
2025-05-23 02:44:00,111230.95,111276.56,111230.95,111276.56,7
2025-05-23 02:45:00,111267.05,111269.37,111247.09,111269.37,10
2025-05-23 02:46:00,111282.26,111406.17,111282.26,111390.58,33
2025-05-23 02:47:00,111397.35,111409.68,111378.46,111409.68,25
2025-05-23 02:48:00,111419.38,111493.15,111419.38,111465.69,30
2025-05-23 02:49:00,111463.45,111497.87,111463.45,111488.97,19
2025-05-23 02:50:00,111498.87,111593.29,111498.87,111593.29,26
2025-05-23 02:51:00,111598.29,111606.68,111535.28,111597.68,31
2025-05-23 02:52:00,111594.47,111594.47,111551.49,111551.49,16
2025-05-23 02:53:00,111571.39,111580.28,111560.49,111560.49,12
2025-05-23 02:54:00,111557.36,111589.77,111552.29,111578.65,14
2025-05-23 02:55:00,111582.75,111596.35,111582.75,111593.47,8
2025-05-23 02:56:00,111553.38,111581.76,111545.45,111581.76,8
2025-05-23 02:57:00,111576.07,111624.07,111576.07,111594.45,17
2025-05-23 02:58:00,111607.06,111646.28,111607.06,111633.99,21
2025-05-23 02:59:00,111639.95,111639.95,111608.46,111616.07,9
2025-05-23 03:00:00,111620.47,111629.28,111544.48,111548.36,36
2025-05-23 03:01:00,111555.15,111575.27,111516.95,111558.19,26
2025-05-23 03:02:00,111562.28,111574.68,111514.95,111532.65,36
2025-05-23 03:03:00,111525.76,111565.35,111355.76,111423.67,70
2025-05-23 03:04:00,111436.88,111472.19,111428.36,111428.36,31
2025-05-23 03:05:00,111438.99,111531.17,111433.49,111453.45,54
2025-05-23 03:06:00,111452.49,111452.49,111379.88,111426.77,43
2025-05-23 03:07:00,111424.25,111487.79,111415.47,111459.47,40
2025-05-23 03:08:00,111453.48,111472.47,111423.48,111472.47,17
