time,Open,High,Low,Close,Volume
2022-05-12 05:00:00,29072.94,29312.25,28527.87,28647.06,12371
2022-05-12 06:00:00,28648.56,28821.63,28170.22,28213.56,13684
2022-05-12 07:00:00,28212.83,28291.07,26885.45,27612.14,18966
2022-05-12 08:00:00,27612.14,27688.01,26504.63,26789.63,22471
2022-05-12 09:00:00,26791.63,27477.48,26194.74,26247.74,18449
2022-05-12 10:00:00,26248.74,28178.94,25228.46,27663.33,20872
2022-05-12 11:00:00,27663.33,27891.33,27015.59,27610.44,17089
2022-05-12 12:00:00,27610.44,27971.76,27350.77,27543.0,12575
2022-05-12 13:00:00,27546.0,28447.74,27224.39,28155.75,10384
2022-05-12 14:00:00,28157.75,28872.31,28004.91,28205.14,10936
2022-05-12 15:00:00,28205.14,28492.43,27671.88,28270.42,12874
2022-05-12 16:00:00,28270.42,28682.19,27666.07,27985.54,14927
2022-05-12 17:00:00,27984.27,29459.88,27740.36,29384.25,11902
2022-05-12 18:00:00,29385.75,29667.7,28851.27,28852.54,12690
2022-05-12 19:00:00,28851.54,29797.96,28733.22,29560.56,12988
2022-05-12 20:00:00,29560.56,29649.06,28411.85,28517.89,10777
2022-05-12 21:00:00,28517.89,28683.93,28050.49,28237.74,11792
2022-05-12 22:00:00,28237.74,28760.15,28160.87,28525.57,15032
2022-05-12 23:00:00,28525.57,28855.75,28350.0,28495.69,7454
2022-05-13 00:00:00,28377.49,28482.35,27903.59,28330.84,13494
2022-05-13 01:00:00,28326.34,28738.1,28232.75,28724.59,9242
2022-05-13 02:00:00,28724.59,29182.24,28517.0,28824.5,10529
2022-05-13 03:00:00,28824.5,29486.51,28640.66,29435.63,9518
2022-05-13 04:00:00,29434.07,29627.59,29136.12,29403.68,12112
2022-05-13 05:00:00,29405.18,30089.44,29294.95,30002.9,12002
2022-05-13 06:00:00,30002.9,30676.73,29887.34,30463.57,12051
2022-05-13 07:00:00,30460.07,30506.57,30152.86,30344.64,8587
2022-05-13 08:00:00,30348.14,30945.62,30303.14,30417.28,13595
2022-05-13 09:00:00,30410.28,30578.22,30225.87,30298.87,8917
2022-05-13 10:00:00,30296.87,30403.18,30058.32,30082.03,10915
2022-05-13 11:00:00,30078.53,30361.84,30078.53,30243.79,6962
2022-05-13 12:00:00,30243.79,30674.35,30243.79,30370.0,9677
2022-05-13 13:00:00,30368.66,30490.37,30107.73,30413.34,6672
2022-05-13 14:00:00,30404.34,30710.85,30180.09,30597.59,7588
2022-05-13 15:00:00,30597.59,30771.17,30383.14,30642.36,8421
2022-05-13 16:00:00,30641.36,30808.67,30271.11,30687.92,11413
2022-05-13 17:00:00,30687.92,30964.06,30546.92,30624.48,11512
2022-05-13 18:00:00,30624.48,30667.85,30160.77,30278.48,10190
2022-05-13 19:00:00,30279.98,30458.63,29671.32,29874.41,10001
2022-05-13 20:00:00,29874.41,30230.3,29493.42,29544.87,10465
2022-05-13 21:00:00,29541.89,30170.59,29289.83,30063.05,9913
2022-05-13 22:00:00,30063.05,30139.56,29872.99,30006.36,8259
2022-05-13 23:00:00,30010.86,30054.76,29700.43,29723.16,6228
2022-05-16 00:00:00,31012.8,31144.01,30791.17,30999.66,3793
2022-05-16 01:00:00,31007.66,31376.13,30992.79,31018.74,7465
2022-05-16 02:00:00,31018.74,31323.06,30975.32,31252.82,5938
2022-05-16 03:00:00,31252.82,31258.82,30978.16,31042.84,4640
2022-05-16 04:00:00,31044.84,31094.64,30609.18,30706.92,5408
2022-05-16 05:00:00,30708.42,30714.42,30301.09,30427.8,4779
2022-05-16 06:00:00,30427.8,30456.8,30140.22,30264.15,4284
2022-05-16 07:00:00,30262.15,30374.78,30063.58,30259.89,4731
2022-05-16 08:00:00,30263.11,30418.34,30184.45,30229.11,4349
2022-05-16 09:00:00,30229.11,30229.11,29293.52,29515.19,8462
2022-05-16 10:00:00,29517.69,29687.92,29232.61,29539.56,8094
2022-05-16 11:00:00,29533.06,29837.46,29519.06,29734.62,5593
2022-05-16 12:00:00,29729.12,29732.62,29418.76,29555.3,5798
2022-05-16 13:00:00,29555.3,30148.61,29371.74,30122.56,7797
2022-05-16 14:00:00,30122.56,30143.06,29856.94,29888.27,6235
2022-05-16 15:00:00,29892.27,30186.01,29526.48,29838.19,10226
2022-05-16 16:00:00,29838.19,30031.51,29378.26,29463.59,12999
2022-05-16 17:00:00,29460.59,29790.28,29395.99,29428.42,11146
2022-05-16 18:00:00,29427.1,29676.89,29259.29,29617.28,10355
2022-05-16 19:00:00,29619.28,29685.38,29010.7,29249.84,10564
2022-05-16 20:00:00,29249.84,29752.91,29184.0,29659.08,7630
2022-05-16 21:00:00,29659.08,29924.52,29600.17,29847.51,8414
2022-05-16 22:00:00,29847.51,29920.07,29470.63,29516.91,5441
2022-05-16 23:00:00,29516.91,29891.09,29481.07,29867.2,4317
2022-05-17 00:00:00,29976.17,30199.25,29870.22,30103.59,3898
2022-05-17 01:00:00,30105.09,30168.74,29913.52,29948.96,6972
2022-05-17 02:00:00,29948.96,30038.01,29763.2,29815.24,4263
2022-05-17 03:00:00,29813.24,30169.51,29745.0,30084.42,5350
2022-05-17 04:00:00,30084.42,30114.92,29716.35,29936.23,5510
2022-05-17 05:00:00,29937.73,30084.25,29833.34,29989.51,3982
2022-05-17 06:00:00,29979.93,30449.93,29948.43,30296.42,4758
2022-05-17 07:00:00,30296.42,30378.1,30169.22,30316.08,4002
2022-05-17 08:00:00,30313.08,30479.01,30212.17,30401.64,3244
2022-05-17 09:00:00,30403.14,30482.6,30288.28,30473.56,3300
2022-05-17 10:00:00,30473.56,30520.51,30284.35,30339.45,4463
2022-05-17 11:00:00,30338.34,30730.75,30320.45,30503.01,5792
2022-05-17 12:00:00,30505.01,30665.7,30499.01,30579.04,5276
2022-05-17 13:00:00,30583.54,30593.76,30391.74,30392.64,4521
2022-05-17 14:00:00,30394.64,30467.51,30207.37,30259.03,4927
2022-05-17 15:00:00,30259.03,30592.57,30235.27,30532.79,5467
2022-05-17 16:00:00,30532.79,30684.82,30292.08,30451.93,7679
2022-05-17 17:00:00,30452.93,30502.97,29867.1,29995.33,9887
2022-05-17 18:00:00,29995.33,30173.36,29911.41,30089.3,8223
2022-05-17 19:00:00,30089.49,30167.34,29814.51,30089.28,7787
2022-05-17 20:00:00,30089.28,30220.51,30024.59,30038.54,5891
2022-05-17 21:00:00,30038.54,30185.69,29364.07,29791.06,13174
2022-05-17 22:00:00,29788.06,30258.01,29751.2,30035.61,11507
2022-05-17 23:00:00,30034.11,30158.52,29987.71,30040.56,5665
2022-05-18 00:00:00,30126.86,30602.2,30100.86,30485.35,5873
2022-05-18 01:00:00,30487.35,30542.73,30177.24,30293.27,5379
2022-05-18 02:00:00,30293.29,30514.29,30293.29,30394.75,5403
2022-05-18 03:00:00,30394.75,30661.08,30360.85,30447.6,7393
2022-05-18 04:00:00,30447.6,30462.63,29999.02,30066.72,6160
2022-05-18 05:00:00,30061.22,30184.21,30019.88,30160.76,4451
2022-05-18 06:00:00,30160.76,30174.26,29675.9,29769.25,7005
2022-05-18 07:00:00,29764.25,29868.38,29682.29,29771.53,4827
2022-05-18 08:00:00,29773.03,29994.29,29740.68,29968.91,4180
2022-05-18 09:00:00,29984.9,30038.05,29673.69,29680.64,4594
2022-05-18 10:00:00,29685.64,29863.46,29615.36,29855.87,7262
2022-05-18 11:00:00,29856.87,29905.49,29685.89,29821.3,5127
2022-05-18 12:00:00,29821.3,29968.43,29703.88,29906.17,5509
2022-05-18 13:00:00,29906.67,30002.26,29843.51,29900.81,5205
2022-05-18 14:00:00,29900.81,29926.73,29688.14,29782.51,6608
2022-05-18 15:00:00,29783.01,29852.19,29452.66,29478.16,6380
2022-05-18 16:00:00,29478.16,29627.62,29214.42,29284.43,11283
2022-05-18 17:00:00,29281.43,29429.37,28990.0,29181.45,9811
2022-05-18 18:00:00,29179.45,29183.45,28805.23,28924.93,9287
2022-05-18 19:00:00,28913.13,29183.82,28675.87,29160.38,10912
2022-05-18 20:00:00,29160.38,29170.38,28864.42,28929.91,8675
2022-05-18 21:00:00,28930.01,29215.42,28818.6,29144.91,7530
2022-05-18 22:00:00,29144.26,29475.45,29119.51,29216.26,8095
2022-05-18 23:00:00,29219.05,29237.05,28893.34,29176.58,6362
2022-05-19 00:00:00,29159.58,29286.01,29042.09,29144.64,3045
2022-05-19 01:00:00,29145.14,29352.98,28833.2,28911.37,5553
2022-05-19 02:00:00,28908.37,29041.09,28578.56,28646.05,6165
2022-05-19 03:00:00,28643.85,28993.16,28622.58,28862.04,5137
2022-05-19 04:00:00,28862.04,28991.16,28666.07,28707.57,4709
2022-05-19 05:00:00,28707.57,29281.68,28628.06,29106.38,6782
2022-05-19 06:00:00,29106.38,29267.73,29025.08,29143.95,5179
2022-05-19 07:00:00,29143.95,29236.26,28929.14,29033.36,4238
2022-05-19 08:00:00,29033.36,29142.89,28978.91,29013.87,3760
2022-05-19 09:00:00,29010.87,29377.92,29002.87,29262.1,3191
2022-05-19 10:00:00,29256.1,29295.34,29027.51,29139.75,5225
2022-05-19 11:00:00,29139.75,29198.97,28911.61,28912.76,5515
2022-05-19 12:00:00,28912.76,28996.57,28795.95,28949.33,5676
2022-05-19 13:00:00,28949.33,29227.04,28869.16,29146.45,5894
2022-05-19 14:00:00,29146.45,29487.66,29059.58,29446.16,6139
2022-05-19 15:00:00,29450.16,29592.87,29318.48,29442.52,6873
2022-05-19 16:00:00,29444.52,29725.58,29296.92,29453.41,9835
2022-05-19 17:00:00,29453.69,29852.18,29448.69,29817.78,11798
2022-05-19 18:00:00,29815.78,30491.53,29748.6,30329.57,11600
2022-05-19 19:00:00,30329.57,30398.76,30033.18,30093.18,7374
2022-05-19 20:00:00,30087.35,30211.3,29903.0,30139.81,8262
2022-05-19 21:00:00,30139.81,30312.93,30079.05,30173.61,8898
2022-05-19 22:00:00,30173.61,30261.61,29904.2,29909.2,7915
2022-05-19 23:00:00,29909.2,30209.21,29883.03,30207.19,4460
2022-05-20 00:00:00,30164.5,30430.15,30151.01,30214.66,8993
2022-05-20 01:00:00,30215.16,30221.66,30057.21,30128.08,4499
2022-05-20 02:00:00,30130.08,30380.76,30100.88,30260.26,4197
2022-05-20 03:00:00,30258.76,30312.44,30084.89,30207.71,4878
2022-05-20 04:00:00,30207.71,30709.5,30076.38,30418.56,5618
2022-05-20 05:00:00,30418.52,30460.67,30175.76,30276.57,4536
2022-05-20 06:00:00,30276.26,30295.07,30075.01,30113.51,4175
2022-05-20 07:00:00,30114.01,30179.27,29958.87,30044.26,4469
2022-05-20 08:00:00,30037.44,30140.01,29971.26,30124.63,5399
2022-05-20 09:00:00,30123.13,30137.26,29789.19,29950.6,4660
2022-05-20 10:00:00,29950.6,30306.76,29912.02,30212.01,4636
2022-05-20 11:00:00,30213.26,30353.26,30103.19,30128.32,3917
2022-05-20 12:00:00,30128.32,30351.34,30062.06,30255.34,5591
2022-05-20 13:00:00,30256.34,30392.88,30210.84,30366.96,4785
2022-05-20 14:00:00,30366.96,30486.66,30195.38,30369.89,5655
2022-05-20 15:00:00,30369.89,30399.55,30012.02,30199.62,5136
2022-05-20 16:00:00,30203.12,30387.92,30041.69,30305.48,7636
2022-05-20 17:00:00,30301.91,30315.99,29340.27,29434.65,12262
2022-05-20 18:00:00,29426.16,29433.15,29008.82,29082.29,11987
2022-05-20 19:00:00,29081.79,29081.79,28679.51,28843.06,11561
2022-05-20 20:00:00,28843.06,28969.55,28674.11,28899.46,12626
2022-05-20 21:00:00,28896.96,29047.09,28749.88,28954.29,11149
2022-05-20 22:00:00,28954.29,29301.02,28875.32,29231.18,11035
2022-05-20 23:00:00,29229.2,29304.57,29070.0,29107.65,5440
2022-05-23 00:00:00,29861.89,30014.34,29856.9,29972.18,1784
2022-05-23 01:00:00,29972.18,30435.61,29972.18,30230.95,6019
2022-05-23 02:00:00,30230.95,30439.24,30223.37,30233.87,3624
2022-05-23 03:00:00,30233.37,30410.56,30140.13,30226.23,5082
2022-05-23 04:00:00,30226.23,30226.23,30108.5,30163.09,7128
2022-05-23 05:00:00,30163.09,30169.62,29990.26,30076.48,5048
2022-05-23 06:00:00,30076.48,30158.51,30044.81,30117.95,3946
2022-05-23 07:00:00,30109.45,30193.91,30058.22,30077.26,3491
2022-05-23 08:00:00,30077.26,30281.06,30055.51,30256.89,3657
2022-05-23 09:00:00,30256.37,30603.83,30240.25,30435.44,4720
2022-05-23 10:00:00,30435.44,30620.87,30364.0,30401.82,7762
2022-05-23 11:00:00,30399.32,30464.0,30231.76,30295.63,6609
2022-05-23 12:00:00,30296.13,30461.22,30243.36,30378.12,5606
2022-05-23 13:00:00,30380.12,30498.21,30357.54,30438.01,3843
2022-05-23 14:00:00,30438.01,30567.04,29998.5,30339.66,5891
2022-05-23 15:00:00,30344.26,30578.22,30291.29,30333.31,5868
2022-05-23 16:00:00,30331.31,30504.64,30092.45,30266.72,10741
2022-05-23 17:00:00,30263.74,30292.71,29902.56,30199.0,13468
2022-05-23 18:00:00,30203.3,30436.01,30178.3,30311.71,8533
2022-05-23 19:00:00,30311.71,30475.76,30103.45,30200.42,8770
2022-05-23 20:00:00,30200.51,30201.51,29975.27,30052.01,7957
2022-05-23 21:00:00,30052.51,30113.54,29759.08,29808.07,7488
2022-05-23 22:00:00,29814.07,29818.57,29021.76,29030.6,13736
2022-05-23 23:00:00,29032.1,29416.12,28984.33,29275.14,8073
2022-05-24 00:00:00,29233.14,29436.78,29223.64,29284.13,3077
2022-05-24 01:00:00,29284.73,29286.27,28982.37,29160.89,9402
2022-05-24 02:00:00,29160.89,29160.89,28816.94,29059.02,7484
2022-05-24 03:00:00,29051.52,29206.98,28997.88,29098.76,5912
2022-05-24 04:00:00,29096.76,29193.76,29044.69,29179.26,4605
2022-05-24 05:00:00,29180.76,29263.26,29140.26,29218.34,4234
2022-05-24 06:00:00,29216.34,29284.01,29190.47,29252.01,3528
2022-05-24 07:00:00,29252.01,29387.41,29196.79,29310.53,4820
2022-05-24 08:00:00,29306.53,29381.26,29258.44,29297.15,4452
2022-05-24 09:00:00,29297.15,29349.65,29188.34,29286.02,4327
2022-05-24 10:00:00,29286.02,29381.78,29256.34,29346.57,7461
2022-05-24 11:00:00,29346.36,29351.87,29092.58,29100.08,5148
2022-05-24 12:00:00,29100.76,29305.2,29063.83,29286.64,5391
2022-05-24 13:00:00,29286.64,29326.76,29201.51,29298.01,4493
2022-05-24 14:00:00,29300.01,29385.53,29180.84,29238.76,5666
2022-05-24 15:00:00,29239.81,29294.26,29080.75,29202.92,4270
2022-05-24 16:00:00,29205.76,29280.25,28839.2,28900.08,8499
2022-05-24 17:00:00,28892.08,29059.44,28594.19,29012.22,9703
2022-05-24 18:00:00,29013.72,29583.25,28921.8,29322.76,9609
2022-05-24 19:00:00,29322.82,29546.26,29180.67,29273.67,9216
2022-05-24 20:00:00,29272.67,29371.01,29090.49,29295.29,7374
2022-05-24 21:00:00,29297.79,29442.69,29044.46,29120.49,8300
2022-05-24 22:00:00,29123.49,29425.08,29105.06,29347.76,6274
2022-05-24 23:00:00,29348.1,29441.86,29205.62,29403.44,3585
2022-05-25 00:00:00,29392.95,29606.51,29388.45,29537.05,4271
2022-05-25 01:00:00,29537.05,29586.72,29466.51,29551.26,3725
2022-05-25 02:00:00,29552.51,29816.35,29531.02,29605.95,3496
2022-05-25 03:00:00,29602.95,29643.01,29493.01,29571.01,3750
2022-05-25 04:00:00,29572.01,29739.51,29514.5,29728.15,3295
2022-05-25 05:00:00,29731.55,30126.38,29682.8,30062.88,6045
2022-05-25 06:00:00,30064.38,30175.76,30014.72,30151.24,5002
2022-05-25 07:00:00,30154.74,30167.65,30015.97,30059.84,7423
2022-05-25 08:00:00,30055.34,30091.26,29783.08,29807.1,4909
2022-05-25 09:00:00,29802.92,29851.18,29604.51,29748.81,5247
2022-05-25 10:00:00,29748.81,29801.81,29635.46,29648.07,5482
2022-05-25 11:00:00,29648.07,29877.04,29494.23,29761.95,6077
2022-05-25 12:00:00,29755.84,29828.26,29630.41,29765.6,3579
2022-05-25 13:00:00,29765.6,29810.01,29629.76,29668.68,2784
2022-05-25 14:00:00,29668.68,29712.22,29281.88,29350.43,5072
2022-05-25 15:00:00,29353.43,29567.26,29275.25,29513.12,4790
2022-05-25 16:00:00,29513.12,29806.97,29427.1,29654.4,7626
2022-05-25 17:00:00,29656.9,29854.98,29600.68,29727.4,8524
2022-05-25 18:00:00,29727.4,29775.26,29532.78,29565.79,6717
2022-05-25 19:00:00,29563.29,29643.73,29365.0,29510.2,7008
2022-05-25 20:00:00,29503.7,29740.08,29479.34,29664.76,5810
2022-05-25 21:00:00,29663.76,29993.2,29476.82,29826.53,9676
2022-05-25 22:00:00,29826.53,29931.51,29510.61,29534.04,8973
2022-05-25 23:00:00,29535.54,29763.01,29490.71,29733.45,6238
2022-05-26 00:00:00,29724.95,29783.16,29688.73,29768.01,15736
2022-05-26 01:00:00,29768.24,29822.37,29686.51,29730.26,3325
2022-05-26 02:00:00,29730.76,29738.56,29476.28,29483.28,4552
2022-05-26 03:00:00,29482.01,29822.91,29435.45,29734.26,5513
2022-05-26 04:00:00,29732.18,29776.51,29595.33,29618.51,3700
2022-05-26 05:00:00,29617.26,29830.88,29617.26,29754.4,4056
2022-05-26 06:00:00,29757.26,29800.71,29609.26,29777.4,3510
2022-05-26 07:00:00,29777.4,29821.26,29688.43,29713.54,3520
2022-05-26 08:00:00,29713.04,29800.91,29608.49,29661.12,5796
2022-05-26 09:00:00,29661.12,29699.62,29336.12,29628.94,6987
2022-05-26 10:00:00,29631.94,29701.09,29515.07,29677.34,5916
2022-05-26 11:00:00,29680.76,29692.84,28824.54,28945.32,9831
2022-05-26 12:00:00,28945.34,29202.31,28809.15,29131.01,6621
2022-05-26 13:00:00,29124.71,29206.26,29064.62,29096.05,4275
2022-05-26 14:00:00,29088.55,29131.7,28855.16,28945.92,7019
2022-05-26 15:00:00,28945.92,29085.37,28715.89,28891.42,8360
2022-05-26 16:00:00,28891.42,28931.92,27938.39,28760.07,13951
2022-05-26 17:00:00,28757.07,29311.68,28744.57,29203.49,9798
2022-05-26 18:00:00,29203.49,29449.02,29167.99,29335.53,7193
2022-05-26 19:00:00,29340.76,29752.49,29319.43,29542.98,6068
2022-05-26 20:00:00,29543.48,29640.75,29408.17,29596.29,5023
2022-05-26 21:00:00,29592.09,29604.76,29432.0,29566.4,4987
2022-05-26 22:00:00,29565.4,29582.9,29322.53,29332.8,6511
2022-05-26 23:00:00,29332.3,29543.16,29213.63,29399.69,4173
2022-05-27 00:00:00,29447.96,29642.45,29447.96,29521.68,4142
2022-05-27 01:00:00,29521.68,29620.21,29427.86,29452.27,3469
2022-05-27 02:00:00,29455.51,29505.06,29107.81,29135.31,6272
2022-05-27 03:00:00,29134.91,29336.03,28969.89,29014.62,5712
2022-05-27 04:00:00,29014.62,29075.38,28822.8,28904.8,7075
2022-05-27 05:00:00,28912.05,29030.67,28780.68,28928.71,7381
2022-05-27 06:00:00,28928.71,29092.09,28909.13,28964.39,4525
2022-05-27 07:00:00,28964.39,29057.45,28813.35,28871.04,5409
2022-05-27 08:00:00,28869.54,28988.82,28580.0,28751.08,6860
2022-05-27 09:00:00,28749.08,28983.42,28567.66,28916.63,7222
2022-05-27 10:00:00,28914.63,29156.96,28842.63,28925.39,7364
2022-05-27 11:00:00,28925.39,29081.91,28712.42,28880.35,6914
2022-05-27 12:00:00,28884.85,29035.12,28823.0,28983.38,6132
2022-05-27 13:00:00,28983.38,28998.98,28720.58,28769.19,4452
2022-05-27 14:00:00,28769.19,29001.27,28748.69,28851.85,4445
2022-05-27 15:00:00,28851.46,29266.57,28800.6,29202.1,7307
2022-05-27 16:00:00,29195.1,29330.77,29069.79,29270.72,8695
2022-05-27 17:00:00,29270.72,29293.22,28683.33,28736.77,8713
2022-05-27 18:00:00,28736.77,28902.43,28582.81,28799.09,9327
2022-05-27 19:00:00,28799.09,28879.07,28592.17,28675.67,6981
2022-05-27 20:00:00,28675.67,28804.75,28266.8,28329.16,9296
2022-05-27 21:00:00,28332.77,28435.12,28220.68,28407.09,7430
2022-05-27 22:00:00,28407.09,28992.78,28353.38,28819.78,7142
2022-05-27 23:00:00,28819.78,28962.86,28675.76,28736.76,5379
2022-05-30 00:00:00,29101.12,29184.86,29101.12,29179.86,1804
2022-05-30 01:00:00,29178.86,29542.64,29121.49,29379.76,6062
2022-05-30 02:00:00,29379.86,29454.96,29348.51,29418.88,4484
2022-05-30 03:00:00,29418.88,29430.18,29254.81,29273.01,3417
2022-05-30 04:00:00,29272.76,29735.18,29267.69,29730.59,3823
2022-05-30 05:00:00,29730.59,30240.7,29718.26,30164.06,5620
2022-05-30 06:00:00,30168.06,30351.89,30148.31,30307.95,3250
2022-05-30 07:00:00,30307.95,30388.17,30182.15,30269.96,2727
2022-05-30 08:00:00,30271.42,30434.51,30240.75,30406.76,3090
2022-05-30 09:00:00,30406.76,30857.3,30369.76,30655.6,4775
2022-05-30 10:00:00,30655.6,30696.1,30494.04,30597.06,3652
2022-05-30 11:00:00,30604.01,30702.52,30528.55,30693.73,2546
2022-05-30 12:00:00,30693.73,30736.0,30552.23,30666.69,3377
2022-05-30 13:00:00,30666.69,30724.67,30522.48,30556.32,3855
2022-05-30 14:00:00,30556.32,30671.26,30536.92,30632.93,2910
2022-05-30 15:00:00,30630.43,30875.99,30300.81,30492.7,6436
2022-05-30 16:00:00,30492.7,30529.07,30203.91,30473.83,4447
2022-05-30 17:00:00,30470.33,30706.15,30392.66,30423.16,5281
2022-05-30 18:00:00,30415.16,30631.84,30398.66,30596.74,3674
2022-05-30 19:00:00,30596.74,30682.64,30523.0,30564.0,4196
2022-05-30 20:00:00,30567.0,30754.01,30542.11,30669.14,3153
2022-05-30 21:00:00,30669.14,30691.09,30609.12,30637.03,3217
2022-05-30 22:00:00,30637.53,30820.94,30534.37,30599.71,4204
2022-05-30 23:00:00,30599.71,31370.71,30510.01,31221.33,10322
2022-05-31 00:00:00,31221.33,32148.47,31176.83,31746.63,8165
2022-05-31 01:00:00,31747.09,31868.77,31455.93,31745.33,6962
2022-05-31 02:00:00,31746.33,31852.83,31579.19,31696.49,4915
2022-05-31 03:00:00,31696.49,31828.86,31396.26,31527.44,5392
2022-05-31 04:00:00,31527.44,31581.01,31397.22,31522.05,3809
2022-05-31 05:00:00,31522.07,31662.48,31482.49,31638.01,4399
2022-05-31 06:00:00,31637.76,31791.43,31575.05,31721.43,2957
2022-05-31 07:00:00,31719.53,31765.25,31597.93,31650.47,2413
2022-05-31 08:00:00,31650.47,31706.08,31581.54,31599.0,4602
2022-05-31 09:00:00,31596.5,31611.76,31385.59,31447.0,6055
2022-05-31 10:00:00,31447.03,31545.68,31436.53,31531.68,3975
2022-05-31 11:00:00,31535.68,31690.58,31526.68,31592.45,3595
2022-05-31 12:00:00,31593.38,31610.26,31448.63,31491.77,4722
2022-05-31 13:00:00,31495.27,31651.76,31470.06,31621.53,2483
2022-05-31 14:00:00,31621.53,31799.14,31605.01,31726.46,3335
2022-05-31 15:00:00,31726.46,31769.51,31494.65,31561.16,4782
2022-05-31 16:00:00,31573.52,31882.17,31196.23,31341.44,8122
2022-05-31 17:00:00,31336.04,31682.29,31180.0,31634.26,8709
2022-05-31 18:00:00,31634.26,32135.35,31511.96,32013.55,7093
2022-05-31 19:00:00,32013.55,32354.43,31794.79,32118.0,7621
2022-05-31 20:00:00,32117.0,32158.43,31836.45,32078.56,6014
2022-05-31 21:00:00,32076.56,32120.38,31536.08,31633.22,8003
2022-05-31 22:00:00,31623.72,31739.26,31527.28,31570.74,7298
2022-05-31 23:00:00,31580.74,31774.17,31556.51,31772.52,5052
2022-06-01 00:00:00,31728.02,31753.51,31604.0,31658.47,2798
2022-06-01 01:00:00,31660.51,31851.0,31632.96,31819.24,3929
2022-06-01 02:00:00,31819.24,31893.76,31722.97,31752.51,2919
2022-06-01 03:00:00,31751.51,31941.47,31634.09,31892.09,5172
2022-06-01 04:00:00,31889.09,31901.76,31787.24,31881.56,3027
2022-06-01 05:00:00,31871.06,31882.1,31679.87,31757.81,3370
2022-06-01 06:00:00,31757.81,31759.81,31567.76,31583.4,3442
2022-06-01 07:00:00,31583.4,31622.46,31295.8,31517.39,4707
2022-06-01 08:00:00,31517.26,31581.71,31394.26,31579.51,4110
2022-06-01 09:00:00,31581.05,31627.15,31522.32,31538.23,3532
2022-06-01 10:00:00,31538.23,31584.26,31423.83,31441.51,5620
2022-06-01 11:00:00,31440.51,31601.05,31394.86,31576.26,4531
2022-06-01 12:00:00,31577.91,31668.07,31565.7,31645.26,2130
2022-06-01 13:00:00,31642.18,31667.67,31503.4,31528.76,3292
2022-06-01 14:00:00,31528.51,31677.03,31401.63,31565.75,5601
2022-06-01 15:00:00,31565.75,31795.56,31485.07,31690.51,5842
2022-06-01 16:00:00,31692.63,31868.6,31606.15,31696.82,9498
2022-06-01 17:00:00,31700.32,31770.38,30907.5,31108.95,12234
2022-06-01 18:00:00,31105.95,31177.01,30668.43,30687.93,11074
2022-06-01 19:00:00,30689.93,30694.43,30233.93,30368.84,9407
2022-06-01 20:00:00,30361.84,30383.01,29851.09,30135.3,9418
2022-06-01 21:00:00,30130.8,30400.71,30065.87,30122.76,10268
