time,Open,High,Low,Close,Volume
2025-03-24 19:32:00,392.55,392.66,392.48,392.48,31
2025-03-24 19:33:00,392.48,392.59,392.46,392.59,24
2025-03-24 19:34:00,392.6,392.6,392.4,392.4,43
2025-03-24 19:35:00,392.37,392.37,392.07,392.13,27
2025-03-24 19:36:00,392.13,392.37,392.11,392.37,24
2025-03-24 19:37:00,392.35,392.36,392.25,392.3,31
2025-03-24 19:38:00,392.31,392.52,392.31,392.52,43
2025-03-24 19:39:00,392.45,392.54,392.43,392.54,6
2025-03-24 19:40:00,392.53,392.56,392.33,392.33,34
2025-03-24 19:41:00,392.4,392.42,392.3,392.42,26
2025-03-24 19:42:00,392.41,392.41,392.13,392.13,26
2025-03-24 19:43:00,392.14,392.23,391.95,392.03,46
2025-03-24 19:44:00,392.04,392.16,391.95,392.05,36
2025-03-24 19:45:00,392.08,392.08,391.99,392.02,27
2025-03-24 19:46:00,392.04,392.27,392.04,392.22,34
2025-03-24 19:47:00,392.25,392.29,392.09,392.2,39
2025-03-24 19:48:00,392.22,392.22,392.05,392.16,31
2025-03-24 19:49:00,392.18,392.24,392.15,392.17,42
2025-03-24 19:50:00,392.2,392.24,392.15,392.2,34
2025-03-24 19:51:00,392.19,392.3,392.05,392.28,42
2025-03-24 19:52:00,392.28,392.44,392.27,392.29,32
2025-03-24 19:53:00,392.3,392.33,392.1,392.12,35
2025-03-24 19:54:00,392.09,392.09,391.95,392.05,29
2025-03-24 19:55:00,392.03,392.09,391.96,391.96,37
2025-03-24 19:56:00,391.98,392.01,391.91,391.93,26
2025-03-24 19:57:00,391.95,391.95,391.82,391.85,18
2025-03-24 19:58:00,391.83,391.87,391.77,391.87,25
2025-03-24 19:59:00,391.86,392.13,391.85,392.1,43
2025-03-24 20:00:00,392.01,392.19,392.01,392.12,31
2025-03-24 20:01:00,392.1,392.1,391.87,391.87,38
2025-03-24 20:02:00,391.89,391.93,391.79,391.9,40
2025-03-24 20:03:00,391.89,391.91,391.7,391.72,33
2025-03-24 20:04:00,391.72,391.76,391.61,391.76,40
2025-03-24 20:05:00,391.76,392.03,391.76,392.01,32
2025-03-24 20:06:00,392.01,392.08,391.91,392.03,35
2025-03-24 20:07:00,392.06,392.13,391.93,392.11,21
2025-03-24 20:08:00,392.13,392.17,391.99,391.99,45
2025-03-24 20:09:00,392.03,392.18,391.97,392.08,32
2025-03-24 20:10:00,392.08,392.11,391.97,392.02,26
2025-03-24 20:11:00,392.0,392.0,391.89,391.99,28
2025-03-24 20:12:00,391.95,392.04,391.93,392.04,16
2025-03-24 20:13:00,392.01,392.12,391.91,391.98,44
2025-03-24 20:14:00,391.99,392.03,391.93,391.95,32
2025-03-24 20:15:00,391.91,392.06,391.87,392.04,32
2025-03-24 20:16:00,392.04,392.06,391.96,392.06,16
2025-03-24 20:17:00,392.05,392.17,391.97,392.06,40
2025-03-24 20:18:00,392.04,392.07,391.87,391.87,30
2025-03-24 20:19:00,391.89,391.95,391.79,391.88,33
2025-03-24 20:20:00,391.83,392.02,391.81,391.86,36
2025-03-24 20:21:00,391.88,391.99,391.85,391.87,29
2025-03-24 20:22:00,391.89,391.89,391.72,391.72,16
2025-03-24 20:23:00,391.73,391.82,391.65,391.76,38
2025-03-24 20:24:00,391.7,391.83,391.7,391.74,30
2025-03-24 20:25:00,391.7,391.73,391.59,391.67,32
2025-03-24 20:26:00,391.59,391.79,391.57,391.79,33
2025-03-24 20:27:00,391.77,391.87,391.74,391.78,36
2025-03-24 20:28:00,391.81,391.98,391.78,391.98,27
2025-03-24 20:29:00,391.97,391.97,391.85,391.93,31
2025-03-24 20:30:00,391.95,391.95,391.75,391.89,39
2025-03-24 20:31:00,391.86,391.87,391.81,391.81,18
2025-03-24 20:32:00,391.85,391.85,391.65,391.67,21
2025-03-24 20:33:00,391.7,391.82,391.65,391.82,30
2025-03-24 20:34:00,391.73,391.84,391.71,391.78,21
2025-03-24 20:35:00,391.79,391.8,391.69,391.77,17
2025-03-24 20:36:00,391.75,391.78,391.69,391.75,35
2025-03-24 20:37:00,391.76,391.81,391.73,391.8,21
2025-03-24 20:38:00,391.81,391.87,391.73,391.81,45
2025-03-24 20:39:00,391.82,392.35,391.75,391.93,54
2025-03-24 20:40:00,392.12,392.34,391.95,392.27,85
2025-03-24 20:41:00,392.17,392.26,391.99,391.99,53
2025-03-24 20:42:00,392.01,392.22,391.99,392.11,42
2025-03-24 20:43:00,392.13,392.45,392.05,392.33,59
2025-03-24 20:44:00,392.33,392.42,392.25,392.28,36
2025-03-24 20:45:00,392.32,392.33,392.21,392.29,39
2025-03-24 20:46:00,392.27,392.29,391.65,392.28,70
2025-03-24 20:47:00,392.16,392.27,392.12,392.16,40
2025-03-24 20:48:00,392.16,392.22,392.1,392.19,18
2025-03-24 20:49:00,392.19,392.31,392.19,392.31,14
2025-03-24 20:50:00,392.31,392.48,392.24,392.47,39
2025-03-24 20:51:00,392.45,392.5,392.26,392.36,37
2025-03-24 20:52:00,392.36,392.55,392.36,392.42,47
2025-03-24 20:53:00,392.42,392.55,392.42,392.55,26
2025-03-24 20:54:00,392.57,392.64,392.55,392.58,16
2025-03-24 20:55:00,392.58,392.6,392.46,392.46,22
2025-03-24 20:56:00,392.46,392.59,392.44,392.58,24
2025-03-24 20:57:00,392.56,392.68,392.53,392.66,30
2025-03-24 20:58:00,392.6,392.75,392.57,392.63,31
2025-03-24 20:59:00,392.65,392.71,392.63,392.65,19
2025-03-24 21:00:00,392.68,392.72,392.54,392.72,37
2025-03-24 21:01:00,392.72,392.72,392.59,392.59,37
2025-03-24 21:02:00,392.6,392.79,392.6,392.78,31
2025-03-24 21:03:00,392.77,392.81,392.64,392.76,27
2025-03-24 21:04:00,392.78,392.89,392.71,392.89,20
2025-03-24 21:05:00,392.87,393.03,392.8,393.03,37
2025-03-24 21:06:00,393.03,393.07,392.96,393.02,31
2025-03-24 21:07:00,393.02,393.06,392.97,393.0,16
2025-03-24 21:08:00,392.98,392.98,392.82,392.86,25
2025-03-24 21:09:00,392.87,392.9,392.78,392.88,30
2025-03-24 21:10:00,392.86,392.86,392.74,392.76,18
2025-03-24 21:11:00,392.75,392.91,392.75,392.8,26
2025-03-24 21:12:00,392.82,392.92,392.8,392.89,14
2025-03-24 21:13:00,392.88,392.88,392.76,392.81,25
2025-03-24 21:14:00,392.81,392.81,392.63,392.65,30
2025-03-24 21:15:00,392.67,392.88,392.65,392.88,45
2025-03-24 21:16:00,392.87,392.96,392.85,392.94,30
2025-03-24 21:17:00,392.96,392.97,392.74,392.75,38
2025-03-24 21:18:00,392.76,392.85,392.74,392.82,26
2025-03-24 21:19:00,392.82,392.86,392.76,392.82,19
2025-03-24 21:20:00,392.77,392.77,392.6,392.64,36
2025-03-24 21:21:00,392.66,392.67,392.47,392.58,38
2025-03-24 21:22:00,392.58,392.65,392.54,392.61,26
2025-03-24 21:23:00,392.61,392.77,392.58,392.77,34
2025-03-24 21:24:00,392.75,392.94,392.75,392.88,31
2025-03-24 21:25:00,392.89,392.92,392.73,392.75,37
2025-03-24 21:26:00,392.73,392.82,392.72,392.77,34
2025-03-24 21:27:00,392.77,392.96,392.77,392.92,36
2025-03-24 21:28:00,392.96,393.0,392.89,393.0,35
2025-03-24 21:29:00,392.99,393.01,392.77,392.8,42
2025-03-24 21:30:00,392.79,392.84,392.68,392.69,52
2025-03-24 21:31:00,392.71,392.92,392.69,392.84,46
2025-03-24 21:32:00,392.84,392.96,392.75,392.87,27
2025-03-24 21:33:00,392.88,392.89,392.78,392.81,25
2025-03-24 21:34:00,392.83,392.86,392.74,392.8,32
2025-03-24 21:35:00,392.82,392.88,392.68,392.73,38
2025-03-24 21:36:00,392.73,392.84,392.65,392.81,42
2025-03-24 21:37:00,392.83,392.83,392.64,392.65,40
2025-03-24 21:38:00,392.67,392.71,392.54,392.58,35
2025-03-24 21:39:00,392.58,392.6,392.4,392.43,37
2025-03-24 21:40:00,392.43,392.58,392.4,392.46,27
2025-03-24 21:41:00,392.48,392.48,392.27,392.29,40
2025-03-24 21:42:00,392.31,392.48,392.29,392.48,45
2025-03-24 21:43:00,392.46,392.53,392.42,392.49,46
2025-03-24 21:44:00,392.49,392.5,392.35,392.35,54
2025-03-24 21:45:00,392.39,392.44,392.3,392.33,72
2025-03-24 21:46:00,392.33,392.38,392.22,392.37,71
2025-03-24 21:47:00,392.38,392.66,392.33,392.62,83
2025-03-24 21:48:00,392.62,392.71,392.23,392.31,93
2025-03-24 21:49:00,392.21,392.41,392.21,392.41,83
2025-03-24 21:50:00,392.37,392.7,392.16,392.63,128
2025-03-24 21:51:00,392.65,392.7,392.42,392.48,77
2025-03-24 21:52:00,392.44,392.71,392.37,392.41,95
2025-03-24 21:53:00,392.42,392.59,392.36,392.55,74
2025-03-24 21:54:00,392.53,393.47,392.42,393.0,126
2025-03-24 21:55:00,392.97,393.38,392.92,393.07,161
2025-03-24 21:56:00,393.0,393.14,392.86,393.14,135
2025-03-24 21:57:00,393.06,393.27,392.95,393.09,140
2025-03-24 21:58:00,393.02,393.17,393.01,393.09,140
2025-03-24 21:59:00,393.07,393.12,392.75,392.78,183
2025-03-25 15:30:00,393.99,393.99,393.47,393.47,7
2025-03-25 15:31:00,393.49,394.41,393.17,393.23,74
2025-03-25 15:32:00,393.29,393.57,393.19,393.32,50
2025-03-25 15:33:00,393.45,393.48,393.17,393.38,68
2025-03-25 15:34:00,393.28,393.41,392.54,392.77,51
2025-03-25 15:35:00,392.72,393.47,392.65,393.29,56
2025-03-25 15:36:00,393.04,393.75,393.03,393.6,73
2025-03-25 15:37:00,393.6,394.36,393.6,394.36,57
2025-03-25 15:38:00,394.36,394.6,394.24,394.24,42
2025-03-25 15:39:00,394.26,394.35,393.94,394.21,43
2025-03-25 15:40:00,394.17,394.43,393.96,394.23,40
2025-03-25 15:41:00,394.26,395.15,394.21,395.15,95
2025-03-25 15:42:00,395.17,395.28,394.69,394.79,47
2025-03-25 15:43:00,394.79,394.79,393.76,394.03,48
2025-03-25 15:44:00,394.01,394.73,394.01,394.66,44
2025-03-25 15:45:00,394.58,394.73,394.34,394.63,49
2025-03-25 15:46:00,394.63,394.85,394.58,394.85,57
2025-03-25 15:47:00,394.89,395.0,394.34,394.43,59
2025-03-25 15:48:00,394.43,394.57,394.01,394.17,47
2025-03-25 15:49:00,394.21,394.51,394.03,394.42,59
2025-03-25 15:50:00,394.35,394.6,394.32,394.44,32
2025-03-25 15:51:00,394.32,394.53,394.31,394.4,48
2025-03-25 15:52:00,394.31,394.66,394.31,394.56,39
2025-03-25 15:53:00,394.54,394.6,394.35,394.58,37
2025-03-25 15:54:00,394.49,394.75,394.47,394.62,41
2025-03-25 15:55:00,394.57,394.81,394.47,394.67,52
2025-03-25 15:56:00,394.67,394.87,394.49,394.49,54
2025-03-25 15:57:00,394.47,394.6,394.47,394.53,32
2025-03-25 15:58:00,394.57,394.76,394.53,394.6,48
2025-03-25 15:59:00,394.63,394.63,394.37,394.53,45
2025-03-25 16:00:00,394.5,394.65,394.08,394.25,70
2025-03-25 16:01:00,394.27,394.27,393.68,393.8,72
2025-03-25 16:02:00,393.78,394.11,393.69,393.83,54
2025-03-25 16:03:00,393.81,394.19,393.77,394.08,65
2025-03-25 16:04:00,394.05,394.39,394.05,394.36,56
2025-03-25 16:05:00,394.41,394.41,394.05,394.29,51
2025-03-25 16:06:00,394.38,394.44,394.16,394.26,50
2025-03-25 16:07:00,394.28,394.42,394.1,394.42,44
2025-03-25 16:08:00,394.4,394.46,394.23,394.4,54
2025-03-25 16:09:00,394.39,394.49,394.29,394.36,40
2025-03-25 16:10:00,394.22,394.45,394.22,394.44,56
2025-03-25 16:11:00,394.39,394.46,394.25,394.28,43
2025-03-25 16:12:00,394.26,394.32,394.09,394.31,50
2025-03-25 16:13:00,394.33,394.5,394.31,394.44,35
2025-03-25 16:14:00,394.43,395.04,394.4,394.97,57
2025-03-25 16:15:00,394.95,395.31,394.9,395.22,58
2025-03-25 16:16:00,395.2,395.62,395.2,395.62,76
2025-03-25 16:17:00,395.59,395.73,395.27,395.27,69
2025-03-25 16:18:00,395.28,395.37,395.04,395.09,60
2025-03-25 16:19:00,395.12,395.28,395.1,395.15,25
2025-03-25 16:20:00,395.1,395.18,394.95,395.09,31
2025-03-25 16:21:00,395.12,395.27,395.03,395.23,41
2025-03-25 16:22:00,395.21,395.45,395.1,395.45,40
2025-03-25 16:23:00,395.34,395.45,395.21,395.33,41
2025-03-25 16:24:00,395.29,395.42,395.27,395.42,32
2025-03-25 16:25:00,395.34,395.47,395.08,395.1,35
2025-03-25 16:26:00,395.03,395.07,394.8,394.86,34
2025-03-25 16:27:00,394.86,394.86,394.58,394.63,67
2025-03-25 16:28:00,394.65,394.96,394.63,394.86,58
2025-03-25 16:29:00,394.84,395.22,394.84,394.85,41
2025-03-25 16:30:00,394.82,394.93,394.74,394.89,40
2025-03-25 16:31:00,394.89,394.9,394.68,394.68,47
2025-03-25 16:32:00,394.72,394.73,394.35,394.35,45
2025-03-25 16:33:00,394.37,394.5,394.25,394.25,65
2025-03-25 16:34:00,394.27,394.5,394.15,394.15,45
2025-03-25 16:35:00,394.15,394.43,394.09,394.38,36
2025-03-25 16:36:00,394.36,394.48,394.2,394.46,48
2025-03-25 16:37:00,394.48,394.76,394.46,394.76,25
2025-03-25 16:38:00,394.72,394.82,394.58,394.77,25
2025-03-25 16:39:00,394.79,394.82,394.65,394.72,31
2025-03-25 16:40:00,394.67,394.79,394.65,394.72,32
2025-03-25 16:41:00,394.73,394.93,394.73,394.79,40
2025-03-25 16:42:00,394.77,394.99,394.77,394.95,34
2025-03-25 16:43:00,394.93,395.18,394.87,395.18,39
2025-03-25 16:44:00,395.21,395.38,395.11,395.22,49
2025-03-25 16:45:00,395.22,395.4,395.15,395.37,30
2025-03-25 16:46:00,395.35,395.35,395.14,395.23,26
2025-03-25 16:47:00,395.19,395.28,395.17,395.24,13
2025-03-25 16:48:00,395.26,395.26,395.14,395.19,25
2025-03-25 16:49:00,395.2,395.29,395.12,395.13,27
2025-03-25 16:50:00,395.12,395.28,394.99,395.18,35
2025-03-25 16:51:00,395.21,395.66,395.2,395.6,33
2025-03-25 16:52:00,395.55,395.59,395.43,395.45,30
2025-03-25 16:53:00,395.43,395.5,395.36,395.38,32
2025-03-25 16:54:00,395.36,395.44,395.32,395.38,27
2025-03-25 16:55:00,395.42,395.57,395.42,395.57,19
2025-03-25 16:56:00,395.44,395.47,395.25,395.34,17
2025-03-25 16:57:00,395.38,395.54,395.36,395.41,28
2025-03-25 16:58:00,395.41,395.57,395.25,395.46,51
2025-03-25 16:59:00,395.47,395.62,395.45,395.51,29
2025-03-25 17:00:00,395.35,395.36,395.13,395.3,45
2025-03-25 17:01:00,395.28,395.56,395.28,395.53,39
2025-03-25 17:02:00,395.53,395.8,395.39,395.39,38
2025-03-25 17:03:00,395.41,395.57,395.39,395.54,21
2025-03-25 17:04:00,395.48,395.5,395.25,395.27,22
2025-03-25 17:05:00,395.25,395.4,395.25,395.39,30
2025-03-25 17:06:00,395.37,395.43,395.34,395.43,23
2025-03-25 17:07:00,395.45,395.72,395.44,395.6,36
2025-03-25 17:08:00,395.58,395.67,395.41,395.55,42
2025-03-25 17:09:00,395.61,395.62,395.47,395.53,24
2025-03-25 17:10:00,395.55,395.88,395.55,395.88,30
2025-03-25 17:11:00,395.86,396.29,395.86,396.05,48
2025-03-25 17:12:00,396.03,396.03,395.63,395.63,45
2025-03-25 17:13:00,395.65,395.66,395.2,395.26,30
2025-03-25 17:14:00,395.28,395.36,395.19,395.36,39
2025-03-25 17:15:00,395.36,395.48,395.32,395.38,30
2025-03-25 17:16:00,395.37,395.37,395.21,395.21,31
2025-03-25 17:17:00,395.13,395.38,395.13,395.38,20
2025-03-25 17:18:00,395.33,395.45,395.28,395.34,22
2025-03-25 17:19:00,395.36,395.42,395.3,395.34,24
2025-03-25 17:20:00,395.32,395.42,395.32,395.35,18
2025-03-25 17:21:00,395.37,395.4,395.26,395.26,27
2025-03-25 17:22:00,395.26,395.34,395.26,395.32,24
2025-03-25 17:23:00,395.34,395.49,395.32,395.43,38
2025-03-25 17:24:00,395.4,395.5,395.34,395.42,31
2025-03-25 17:25:00,395.42,395.52,395.3,395.52,40
2025-03-25 17:26:00,395.5,395.5,395.35,395.47,38
2025-03-25 17:27:00,395.45,395.52,395.4,395.45,16
2025-03-25 17:28:00,395.45,395.45,395.3,395.37,22
2025-03-25 17:29:00,395.38,395.45,395.36,395.38,22
2025-03-25 17:30:00,395.37,395.38,395.07,395.25,47
2025-03-25 17:31:00,395.25,395.39,395.21,395.25,33
2025-03-25 17:32:00,395.28,395.3,395.13,395.14,42
2025-03-25 17:33:00,395.16,395.24,395.12,395.24,20
2025-03-25 17:34:00,395.24,395.24,395.05,395.09,30
2025-03-25 17:35:00,395.09,395.14,394.82,394.92,37
2025-03-25 17:36:00,394.94,395.01,394.84,394.87,38
2025-03-25 17:37:00,394.82,394.87,394.65,394.68,36
2025-03-25 17:38:00,394.68,394.74,394.45,394.67,37
2025-03-25 17:39:00,394.67,394.78,394.52,394.53,28
2025-03-25 17:40:00,394.53,394.65,394.34,394.45,39
2025-03-25 17:41:00,394.43,394.5,394.27,394.27,23
2025-03-25 17:42:00,394.31,394.4,394.29,394.35,30
2025-03-25 17:43:00,394.38,394.49,394.33,394.45,24
2025-03-25 17:44:00,394.44,394.44,394.23,394.25,16
2025-03-25 17:45:00,394.28,394.35,394.05,394.05,30
2025-03-25 17:46:00,394.02,394.38,393.98,394.36,44
2025-03-25 17:47:00,394.4,394.53,394.4,394.49,32
2025-03-25 17:48:00,394.49,394.58,394.38,394.4,33
2025-03-25 17:49:00,394.4,394.54,394.32,394.47,45
2025-03-25 17:50:00,394.5,394.6,394.45,394.59,18
2025-03-25 17:51:00,394.55,394.55,394.38,394.45,27
2025-03-25 17:52:00,394.42,394.48,394.33,394.48,28
2025-03-25 17:53:00,394.46,394.56,394.34,394.38,27
2025-03-25 17:54:00,394.39,394.39,394.28,394.31,32
2025-03-25 17:55:00,394.33,394.43,394.23,394.39,30
2025-03-25 17:56:00,394.39,394.39,394.24,394.3,19
2025-03-25 17:57:00,394.28,394.39,394.24,394.37,33
2025-03-25 17:58:00,394.32,394.45,394.26,394.41,28
2025-03-25 17:59:00,394.4,394.47,394.25,394.26,23
2025-03-25 18:00:00,394.28,394.49,394.26,394.33,38
2025-03-25 18:01:00,394.33,394.55,394.33,394.47,29
2025-03-25 18:02:00,394.49,394.51,394.31,394.34,33
2025-03-25 18:03:00,394.35,394.55,394.35,394.52,21
2025-03-25 18:04:00,394.5,394.58,394.44,394.47,19
2025-03-25 18:05:00,394.45,394.45,394.2,394.23,34
2025-03-25 18:06:00,394.29,394.55,394.28,394.48,27
2025-03-25 18:07:00,394.48,394.48,394.2,394.3,33
2025-03-25 18:08:00,394.31,394.36,394.23,394.3,30
2025-03-25 18:09:00,394.34,394.39,394.2,394.35,33
2025-03-25 18:10:00,394.37,394.53,394.32,394.51,26
2025-03-25 18:11:00,394.44,394.66,394.42,394.56,41
2025-03-25 18:12:00,394.56,394.62,394.52,394.54,16
2025-03-25 18:13:00,394.57,394.57,394.44,394.54,25
2025-03-25 18:14:00,394.55,394.64,394.5,394.6,34
2025-03-25 18:15:00,394.6,394.63,394.51,394.51,23
2025-03-25 18:16:00,394.53,394.53,394.22,394.38,44
2025-03-25 18:17:00,394.39,394.39,394.15,394.19,19
2025-03-25 18:18:00,394.15,394.29,394.15,394.23,26
2025-03-25 18:19:00,394.27,394.28,394.21,394.21,29
2025-03-25 18:20:00,394.23,394.39,394.21,394.23,31
2025-03-25 18:21:00,394.23,394.23,394.05,394.1,25
2025-03-25 18:22:00,394.11,394.27,394.11,394.22,31
2025-03-25 18:23:00,394.23,394.41,394.23,394.38,14
2025-03-25 18:24:00,394.38,394.49,394.38,394.45,41
2025-03-25 18:25:00,394.46,394.62,394.42,394.58,32
2025-03-25 18:26:00,394.58,394.7,394.48,394.7,43
2025-03-25 18:27:00,394.73,394.8,394.38,394.4,35
2025-03-25 18:28:00,394.38,394.41,394.28,394.29,23
2025-03-25 18:29:00,394.31,394.41,394.31,394.33,22
2025-03-25 18:30:00,394.33,394.42,394.12,394.14,31
2025-03-25 18:31:00,394.15,394.29,394.11,394.11,29
2025-03-25 18:32:00,394.13,394.13,393.95,393.99,25
2025-03-25 18:33:00,393.99,394.12,393.99,394.07,25
2025-03-25 18:34:00,394.07,394.17,394.05,394.06,30
2025-03-25 18:35:00,394.08,394.09,394.01,394.01,24
2025-03-25 18:36:00,393.95,394.05,393.86,393.88,22
2025-03-25 18:37:00,393.86,394.11,393.8,394.07,33
2025-03-25 18:38:00,394.07,394.19,394.05,394.1,14
2025-03-25 18:39:00,394.1,394.13,393.86,393.86,36
2025-03-25 18:40:00,393.93,393.97,393.84,393.97,23
2025-03-25 18:41:00,393.97,394.13,393.96,393.96,24
2025-03-25 18:42:00,393.94,394.01,393.92,393.96,41
2025-03-25 18:43:00,393.94,394.05,393.88,394.03,26
2025-03-25 18:44:00,394.04,394.23,393.88,393.88,47
2025-03-25 18:45:00,393.88,393.98,393.88,393.92,20
2025-03-25 18:46:00,393.9,394.0,393.86,393.98,23
2025-03-25 18:47:00,394.04,394.06,393.95,394.06,31
2025-03-25 18:48:00,394.01,394.05,393.95,393.96,23
2025-03-25 18:49:00,393.94,393.95,393.9,393.92,12
2025-03-25 18:50:00,393.94,394.09,393.94,394.08,20
2025-03-25 18:51:00,394.11,394.24,394.1,394.12,25
2025-03-25 18:52:00,394.14,394.17,394.1,394.13,23
2025-03-25 18:53:00,394.16,394.18,394.1,394.13,19
2025-03-25 18:54:00,394.15,394.21,394.15,394.21,9
2025-03-25 18:55:00,394.25,394.25,394.14,394.24,17
2025-03-25 18:56:00,394.24,394.24,394.1,394.1,22
2025-03-25 18:57:00,394.12,394.33,394.09,394.29,21
2025-03-25 18:58:00,394.31,394.37,394.25,394.31,21
2025-03-25 18:59:00,394.33,394.34,394.26,394.34,19
2025-03-25 19:00:00,394.36,394.55,394.28,394.51,28
2025-03-25 19:01:00,394.54,394.54,394.29,394.33,26
2025-03-25 19:02:00,394.35,394.5,394.33,394.41,36
2025-03-25 19:03:00,394.43,394.54,394.41,394.54,21
2025-03-25 19:04:00,394.54,394.67,394.5,394.64,27
2025-03-25 19:05:00,394.65,394.7,394.53,394.56,23
2025-03-25 19:06:00,394.54,394.65,394.54,394.59,19
2025-03-25 19:07:00,394.61,394.84,394.6,394.66,42
2025-03-25 19:08:00,394.64,394.72,394.6,394.7,29
2025-03-25 19:09:00,394.7,394.8,394.7,394.74,20
2025-03-25 19:10:00,394.74,394.75,394.7,394.75,14
2025-03-25 19:11:00,394.76,394.78,394.6,394.71,29
2025-03-25 19:12:00,394.71,394.74,394.47,394.49,29
2025-03-25 19:13:00,394.49,394.55,394.43,394.55,14
2025-03-25 19:14:00,394.53,394.57,394.48,394.54,23
2025-03-25 19:15:00,394.52,394.57,394.46,394.53,23
2025-03-25 19:16:00,394.51,394.58,394.5,394.58,11
2025-03-25 19:17:00,394.57,394.59,394.44,394.46,27
2025-03-25 19:18:00,394.44,394.46,394.35,394.4,34
2025-03-25 19:19:00,394.38,394.62,394.38,394.53,43
2025-03-25 19:20:00,394.53,394.65,394.52,394.53,21
2025-03-25 19:21:00,394.51,394.67,394.44,394.66,26
2025-03-25 19:22:00,394.59,394.69,394.59,394.69,14
2025-03-25 19:23:00,394.65,394.72,394.63,394.67,28
2025-03-25 19:24:00,394.69,394.7,394.6,394.66,14
2025-03-25 19:25:00,394.66,394.66,394.5,394.52,39
2025-03-25 19:26:00,394.6,394.69,394.52,394.69,21
2025-03-25 19:27:00,394.71,394.71,394.52,394.58,23
2025-03-25 19:28:00,394.6,394.62,394.5,394.6,17
2025-03-25 19:29:00,394.59,394.59,394.36,394.54,32
2025-03-25 19:30:00,394.56,394.71,394.54,394.67,51
2025-03-25 19:31:00,394.66,394.67,394.56,394.6,23
2025-03-25 19:32:00,394.59,394.62,394.46,394.53,12
2025-03-25 19:33:00,394.56,394.61,394.46,394.51,17
2025-03-25 19:34:00,394.45,394.5,394.38,394.38,30
2025-03-25 19:35:00,394.38,394.52,394.38,394.52,21
2025-03-25 19:36:00,394.53,394.58,394.42,394.49,20
2025-03-25 19:37:00,394.47,394.49,394.42,394.43,12
2025-03-25 19:38:00,394.45,394.46,394.41,394.43,9
2025-03-25 19:39:00,394.43,394.43,394.36,394.39,16
2025-03-25 19:40:00,394.4,394.43,394.36,394.43,13
2025-03-25 19:41:00,394.43,394.57,394.43,394.57,17
2025-03-25 19:42:00,394.51,394.58,394.51,394.54,17
2025-03-25 19:43:00,394.56,394.62,394.5,394.54,19
2025-03-25 19:44:00,394.54,394.62,394.54,394.58,20
2025-03-25 19:45:00,394.59,394.6,394.52,394.57,33
2025-03-25 19:46:00,394.55,394.6,394.43,394.53,28
2025-03-25 19:47:00,394.55,394.6,394.48,394.54,22
2025-03-25 19:48:00,394.58,394.6,394.5,394.53,21
2025-03-25 19:49:00,394.55,394.56,394.43,394.47,27
2025-03-25 19:50:00,394.49,394.49,394.37,394.44,27
2025-03-25 19:51:00,394.42,394.49,394.34,394.47,37
2025-03-25 19:52:00,394.49,394.6,394.4,394.44,38
2025-03-25 19:53:00,394.44,394.57,394.38,394.55,31
2025-03-25 19:54:00,394.6,394.75,394.56,394.68,53
2025-03-25 19:55:00,394.66,394.77,394.66,394.68,37
2025-03-25 19:56:00,394.71,394.8,394.68,394.71,27
2025-03-25 19:57:00,394.72,394.85,394.72,394.81,22
2025-03-25 19:58:00,394.81,394.83,394.63,394.63,28
2025-03-25 19:59:00,394.66,394.76,394.63,394.7,25
2025-03-25 20:00:00,394.68,394.76,394.56,394.76,31
2025-03-25 20:01:00,394.76,394.85,394.74,394.82,20
2025-03-25 20:02:00,394.84,394.88,394.75,394.86,23
2025-03-25 20:03:00,394.86,394.9,394.78,394.84,28
2025-03-25 20:04:00,394.8,395.02,394.78,395.02,38
2025-03-25 20:05:00,394.95,395.01,394.87,394.88,29
2025-03-25 20:06:00,394.9,394.91,394.79,394.88,43
2025-03-25 20:07:00,394.9,394.92,394.69,394.72,39
2025-03-25 20:08:00,394.76,394.9,394.72,394.85,31
2025-03-25 20:09:00,394.87,394.91,394.8,394.84,36
2025-03-25 20:10:00,394.84,395.12,394.84,395.1,39
2025-03-25 20:11:00,395.1,395.21,395.08,395.17,27
2025-03-25 20:12:00,395.17,395.23,395.13,395.21,29
2025-03-25 20:13:00,395.21,395.29,395.17,395.26,24
2025-03-25 20:14:00,395.28,395.3,395.2,395.26,39
2025-03-25 20:15:00,395.29,395.38,395.23,395.24,41
2025-03-25 20:16:00,395.24,395.35,395.12,395.34,40
2025-03-25 20:17:00,395.36,395.51,395.34,395.42,49
2025-03-25 20:18:00,395.42,395.53,395.42,395.49,42
2025-03-25 20:19:00,395.49,395.52,395.44,395.5,34
2025-03-25 20:20:00,395.49,395.66,395.49,395.62,57
2025-03-25 20:21:00,395.64,395.65,395.58,395.62,37
2025-03-25 20:22:00,395.65,395.67,395.56,395.65,31
2025-03-25 20:23:00,395.64,395.68,395.57,395.58,27
