time,Open,High,Low,Close,Volume
2022-02-09 19:00:00,1832.56,1835.78,1832.56,1834.11,4120
2022-02-09 20:00:00,1834.11,1835.79,1833.82,1834.63,3064
2022-02-09 21:00:00,1834.63,1834.64,1833.07,1833.34,1764
2022-02-09 22:00:00,1833.34,1833.44,1831.15,1833.26,2454
2022-02-09 23:00:00,1833.25,1833.27,1832.41,1832.89,792
2022-02-10 01:00:00,1832.83,1833.44,1832.54,1832.61,846
2022-02-10 02:00:00,1832.62,1832.67,1831.5,1832.61,1393
2022-02-10 03:00:00,1832.6,1834.44,1832.1,1833.87,3148
2022-02-10 04:00:00,1833.87,1834.73,1833.42,1834.26,2657
2022-02-10 05:00:00,1834.28,1834.56,1833.69,1834.11,1243
2022-02-10 06:00:00,1834.11,1834.47,1833.82,1834.06,1514
2022-02-10 07:00:00,1834.08,1834.74,1833.5,1834.46,1473
2022-02-10 08:00:00,1834.46,1835.01,1833.72,1834.32,2438
2022-02-10 09:00:00,1834.31,1836.12,1833.79,1834.73,2575
2022-02-10 10:00:00,1834.71,1834.83,1830.38,1832.07,4435
2022-02-10 11:00:00,1832.07,1832.9,1830.83,1832.52,4553
2022-02-10 12:00:00,1832.53,1833.38,1832.08,1833.06,3190
2022-02-10 13:00:00,1833.05,1833.69,1832.27,1832.34,1725
2022-02-10 14:00:00,1832.36,1832.78,1830.65,1831.74,3968
2022-02-10 15:00:00,1831.74,1837.22,1821.51,1830.44,14052
2022-02-10 16:00:00,1830.43,1834.03,1825.27,1831.43,14807
2022-02-10 17:00:00,1831.43,1840.52,1830.2,1835.55,12218
2022-02-10 18:00:00,1835.56,1841.92,1835.38,1841.56,7769
2022-02-10 19:00:00,1841.58,1841.73,1831.92,1835.26,8419
2022-02-10 20:00:00,1835.28,1837.65,1833.5,1835.32,9630
2022-02-10 21:00:00,1835.32,1835.82,1828.79,1829.7,6650
2022-02-10 22:00:00,1829.77,1830.29,1826.58,1827.14,7177
2022-02-10 23:00:00,1827.17,1827.6,1825.7,1826.71,2850
2022-02-11 01:00:00,1827.31,1827.94,1826.24,1826.8,1838
2022-02-11 02:00:00,1826.81,1827.14,1824.72,1825.73,2187
2022-02-11 03:00:00,1825.28,1826.06,1825.25,1825.73,650
2022-02-11 04:00:00,1825.72,1827.04,1824.91,1826.85,4414
2022-02-11 05:00:00,1826.83,1826.83,1824.88,1824.97,2415
2022-02-11 06:00:00,1824.97,1825.29,1823.06,1824.18,3419
2022-02-11 07:00:00,1824.18,1825.42,1823.72,1824.55,4667
2022-02-11 08:00:00,1824.55,1824.67,1821.95,1822.94,5057
2022-02-11 09:00:00,1822.94,1826.17,1820.95,1826.17,6284
2022-02-11 10:00:00,1826.12,1827.6,1825.26,1826.54,4836
2022-02-11 11:00:00,1826.54,1827.28,1825.22,1825.96,4815
2022-02-11 12:00:00,1825.98,1827.79,1825.17,1826.09,3473
2022-02-11 13:00:00,1826.09,1827.59,1825.27,1827.29,3317
2022-02-11 14:00:00,1827.23,1831.61,1825.67,1830.46,5138
2022-02-11 15:00:00,1830.52,1833.33,1824.96,1827.3,8970
2022-02-11 16:00:00,1827.31,1832.46,1827.18,1829.7,9107
2022-02-11 17:00:00,1829.88,1837.1,1829.72,1835.89,10761
2022-02-11 18:00:00,1835.92,1836.99,1832.75,1836.74,7388
2022-02-11 19:00:00,1836.73,1840.92,1836.52,1840.58,5465
2022-02-11 20:00:00,1840.56,1860.3,1839.4,1857.2,13359
2022-02-11 21:00:00,1857.23,1862.17,1851.47,1858.99,21575
2022-02-11 22:00:00,1858.91,1865.47,1857.53,1861.21,15457
2022-02-11 23:00:00,1861.25,1863.63,1859.97,1860.86,2271
2022-02-14 01:00:00,1855.92,1861.58,1855.29,1859.55,3417
2022-02-14 02:00:00,1859.56,1860.7,1857.68,1857.94,3798
2022-02-14 03:00:00,1857.97,1860.2,1857.01,1859.6,7550
2022-02-14 04:00:00,1859.58,1859.67,1853.93,1854.8,4633
2022-02-14 05:00:00,1854.8,1854.85,1852.21,1853.07,5587
2022-02-14 06:00:00,1853.09,1853.65,1851.46,1851.89,3432
2022-02-14 07:00:00,1851.88,1854.77,1851.58,1854.57,5076
2022-02-14 08:00:00,1854.57,1854.83,1851.57,1853.09,5685
2022-02-14 09:00:00,1853.09,1855.24,1850.77,1854.39,7258
2022-02-14 10:00:00,1854.4,1858.45,1852.17,1856.76,9521
2022-02-14 11:00:00,1856.74,1857.45,1853.55,1857.33,6164
2022-02-14 12:00:00,1857.35,1857.88,1854.4,1855.57,5149
2022-02-14 13:00:00,1855.58,1856.81,1854.04,1856.41,5099
2022-02-14 14:00:00,1856.39,1858.24,1851.35,1855.69,10992
2022-02-14 15:00:00,1855.65,1862.83,1853.21,1861.53,14361
2022-02-14 16:00:00,1861.53,1866.64,1860.04,1866.48,11676
2022-02-14 17:00:00,1866.48,1870.96,1864.17,1868.19,11216
2022-02-14 18:00:00,1868.19,1868.89,1860.28,1861.9,9217
2022-02-14 19:00:00,1861.9,1864.67,1860.58,1864.63,6022
2022-02-14 20:00:00,1864.57,1872.86,1863.94,1871.11,7171
2022-02-14 21:00:00,1871.01,1874.16,1867.55,1868.07,10370
2022-02-14 22:00:00,1868.07,1873.53,1868.07,1871.94,5186
2022-02-14 23:00:00,1871.89,1873.19,1869.92,1871.7,1414
2022-02-15 01:00:00,1870.72,1871.52,1870.31,1871.06,1153
2022-02-15 02:00:00,1871.1,1872.15,1870.55,1871.93,1830
2022-02-15 03:00:00,1871.89,1872.23,1870.11,1871.01,3901
2022-02-15 04:00:00,1871.01,1876.79,1870.54,1876.28,3259
2022-02-15 05:00:00,1876.27,1879.04,1876.09,1877.42,2565
2022-02-15 06:00:00,1877.38,1879.0,1876.66,1877.39,1775
2022-02-15 07:00:00,1877.39,1879.4,1876.71,1877.86,3493
2022-02-15 08:00:00,1877.86,1879.44,1877.65,1878.73,3119
2022-02-15 09:00:00,1878.73,1879.04,1875.27,1875.69,3477
2022-02-15 10:00:00,1875.68,1877.2,1857.33,1861.53,10040
2022-02-15 11:00:00,1861.55,1861.72,1852.43,1857.72,6912
2022-02-15 12:00:00,1857.72,1857.79,1854.16,1854.97,4943
2022-02-15 13:00:00,1854.95,1856.03,1849.98,1852.47,4208
2022-02-15 14:00:00,1852.51,1853.22,1844.49,1850.07,6117
2022-02-15 15:00:00,1850.16,1853.6,1844.64,1850.32,9090
2022-02-15 16:00:00,1850.34,1857.17,1846.94,1848.74,9655
2022-02-15 17:00:00,1848.83,1852.87,1846.91,1847.93,6950
2022-02-15 18:00:00,1847.92,1852.62,1846.46,1852.52,5381
2022-02-15 19:00:00,1852.52,1853.73,1849.71,1852.88,3651
2022-02-15 20:00:00,1852.79,1856.51,1852.54,1855.2,3059
2022-02-15 21:00:00,1855.05,1855.57,1853.01,1854.42,1619
2022-02-15 22:00:00,1854.44,1856.22,1851.63,1853.42,3072
2022-02-15 23:00:00,1853.37,1853.58,1851.48,1853.28,1149
2022-02-16 01:00:00,1853.88,1854.6,1852.75,1852.94,1069
2022-02-16 02:00:00,1852.96,1853.15,1851.51,1852.04,1457
2022-02-16 03:00:00,1852.05,1852.85,1850.29,1852.45,3908
2022-02-16 04:00:00,1852.45,1853.05,1851.5,1852.35,3904
2022-02-16 05:00:00,1852.34,1852.9,1851.36,1852.74,2016
2022-02-16 06:00:00,1852.75,1853.29,1852.43,1852.85,1693
2022-02-16 07:00:00,1852.85,1854.75,1852.27,1854.29,2510
2022-02-16 08:00:00,1854.29,1856.03,1853.3,1855.19,2577
2022-02-16 09:00:00,1855.19,1856.82,1854.17,1855.23,3735
2022-02-16 10:00:00,1855.23,1857.66,1855.03,1857.06,3961
2022-02-16 11:00:00,1857.06,1858.96,1856.17,1858.53,3379
2022-02-16 12:00:00,1858.54,1859.6,1853.94,1854.73,3617
2022-02-16 13:00:00,1854.78,1856.49,1854.09,1856.41,2183
2022-02-16 14:00:00,1856.39,1856.41,1851.32,1853.0,4373
2022-02-16 15:00:00,1852.93,1859.02,1851.48,1858.71,9204
2022-02-16 16:00:00,1858.72,1864.87,1857.61,1861.86,9088
2022-02-16 17:00:00,1861.85,1863.53,1860.04,1862.71,7587
2022-02-16 18:00:00,1862.69,1865.93,1861.44,1865.22,4623
2022-02-16 19:00:00,1865.22,1870.04,1865.11,1869.03,5957
2022-02-16 20:00:00,1869.0,1870.47,1865.5,1866.31,4568
2022-02-16 21:00:00,1866.31,1872.27,1865.19,1870.4,10494
2022-02-16 22:00:00,1870.43,1872.55,1868.9,1872.28,4600
2022-02-16 23:00:00,1872.3,1872.44,1867.44,1868.95,2162
2022-02-17 01:00:00,1869.77,1870.72,1869.26,1869.94,1511
2022-02-17 02:00:00,1869.96,1871.61,1869.96,1871.02,1835
2022-02-17 03:00:00,1870.96,1871.74,1868.32,1870.11,4106
2022-02-17 04:00:00,1870.13,1870.49,1867.86,1868.87,2608
2022-02-17 05:00:00,1868.87,1874.96,1867.81,1874.96,4515
2022-02-17 06:00:00,1874.95,1876.28,1871.53,1873.77,10291
2022-02-17 07:00:00,1873.77,1875.21,1870.45,1875.04,6997
2022-02-17 08:00:00,1875.04,1877.19,1872.89,1875.21,6903
2022-02-17 09:00:00,1875.21,1876.91,1873.8,1876.16,5489
2022-02-17 10:00:00,1876.06,1890.92,1875.33,1886.16,11050
2022-02-17 11:00:00,1886.19,1893.24,1884.8,1888.36,6906
2022-02-17 12:00:00,1888.36,1889.7,1884.09,1886.24,5791
2022-02-17 13:00:00,1886.16,1886.49,1883.27,1883.6,4157
2022-02-17 14:00:00,1883.57,1887.59,1882.75,1886.67,5074
2022-02-17 15:00:00,1886.68,1897.74,1885.64,1895.88,12558
2022-02-17 16:00:00,1895.88,1896.52,1885.87,1893.39,14779
2022-02-17 17:00:00,1893.39,1896.27,1892.28,1895.33,11971
2022-02-17 18:00:00,1895.3,1899.32,1893.13,1895.64,8687
2022-02-17 19:00:00,1895.65,1900.19,1895.27,1897.71,5930
2022-02-17 20:00:00,1897.71,1901.13,1896.98,1897.17,5389
2022-02-17 21:00:00,1897.18,1900.94,1896.64,1899.94,3679
2022-02-17 22:00:00,1899.95,1900.09,1897.32,1898.61,2884
2022-02-17 23:00:00,1898.6,1898.93,1897.55,1898.27,1138
2022-02-18 01:00:00,1898.64,1900.24,1898.58,1899.9,1662
2022-02-18 02:00:00,1899.93,1902.45,1899.52,1899.55,2359
2022-02-18 03:00:00,1899.55,1899.64,1888.28,1890.28,6947
2022-02-18 04:00:00,1890.22,1892.01,1888.54,1890.86,4118
2022-02-18 05:00:00,1890.86,1891.88,1890.54,1891.09,2451
2022-02-18 06:00:00,1891.09,1891.27,1889.55,1890.42,1829
2022-02-18 07:00:00,1890.4,1893.46,1890.18,1891.86,2927
2022-02-18 08:00:00,1891.87,1893.14,1890.99,1891.94,3763
2022-02-18 09:00:00,1891.98,1892.95,1889.9,1891.7,3525
2022-02-18 10:00:00,1891.7,1895.82,1891.65,1895.15,4572
2022-02-18 11:00:00,1895.22,1895.43,1892.74,1894.77,3224
2022-02-18 12:00:00,1894.77,1895.26,1886.55,1889.46,4617
2022-02-18 13:00:00,1889.46,1892.28,1886.62,1891.17,3511
2022-02-18 14:00:00,1891.18,1894.19,1889.38,1893.92,3158
2022-02-18 15:00:00,1893.9,1899.97,1892.22,1896.48,8911
2022-02-18 16:00:00,1896.38,1898.53,1893.54,1894.55,8831
2022-02-18 17:00:00,1894.56,1896.51,1890.38,1891.88,7805
2022-02-18 18:00:00,1891.87,1896.71,1891.26,1895.98,6838
2022-02-18 19:00:00,1896.0,1897.77,1894.43,1896.82,4798
2022-02-18 20:00:00,1896.84,1897.89,1896.06,1896.12,3994
2022-02-18 21:00:00,1896.2,1896.86,1894.84,1895.53,2823
2022-02-18 22:00:00,1895.49,1897.02,1893.58,1896.95,3996
2022-02-18 23:00:00,1896.96,1899.19,1896.06,1899.17,1254
2022-02-21 01:00:00,1902.51,1906.38,1899.67,1904.81,2546
2022-02-21 02:00:00,1905.23,1908.25,1896.14,1898.28,4423
2022-02-21 03:00:00,1898.21,1903.25,1891.61,1895.66,9829
2022-02-21 04:00:00,1895.66,1897.71,1895.05,1897.41,3488
2022-02-21 05:00:00,1897.4,1899.0,1896.87,1896.88,4595
2022-02-21 06:00:00,1896.86,1897.06,1889.22,1891.86,3516
2022-02-21 07:00:00,1891.87,1893.94,1890.47,1891.57,4745
2022-02-21 08:00:00,1891.55,1892.91,1887.75,1887.96,6596
2022-02-21 09:00:00,1887.95,1892.73,1887.61,1891.65,5695
2022-02-21 10:00:00,1891.72,1897.68,1891.29,1896.06,5489
2022-02-21 11:00:00,1896.04,1898.32,1894.52,1896.32,3726
2022-02-21 12:00:00,1896.3,1898.33,1895.23,1897.34,3614
2022-02-21 13:00:00,1897.34,1898.65,1894.35,1894.62,4494
2022-02-21 14:00:00,1894.61,1897.35,1892.43,1897.19,6296
2022-02-21 15:00:00,1897.19,1897.55,1894.02,1895.95,7345
2022-02-21 16:00:00,1895.92,1897.03,1892.45,1895.09,6037
2022-02-21 17:00:00,1895.09,1896.19,1892.84,1895.38,3651
2022-02-21 18:00:00,1895.38,1897.09,1895.36,1896.48,2570
2022-02-21 19:00:00,1896.49,1897.73,1895.66,1897.7,2509
2022-02-21 20:00:00,1897.7,1905.04,1896.53,1904.81,2912
2022-02-21 21:00:00,1904.84,1906.03,1901.22,1903.01,1811
2022-02-22 01:00:00,1911.99,1914.02,1907.95,1909.53,4119
2022-02-22 02:00:00,1909.5,1913.91,1907.3,1908.06,4511
2022-02-22 03:00:00,1908.07,1911.09,1905.24,1909.43,7507
2022-02-22 04:00:00,1909.4,1909.76,1906.37,1909.57,4493
2022-02-22 05:00:00,1909.59,1910.35,1908.13,1908.46,3391
2022-02-22 06:00:00,1908.37,1908.85,1907.26,1907.83,1950
2022-02-22 07:00:00,1907.83,1910.31,1907.47,1910.15,2857
2022-02-22 08:00:00,1910.14,1911.22,1908.49,1909.94,4548
2022-02-22 09:00:00,1909.94,1913.3,1907.27,1908.66,6365
2022-02-22 10:00:00,1908.64,1911.7,1895.77,1896.43,9752
2022-02-22 11:00:00,1896.39,1901.98,1896.32,1900.6,6753
2022-02-22 12:00:00,1900.64,1901.1,1893.94,1896.56,7217
2022-02-22 13:00:00,1896.5,1898.15,1891.43,1893.83,7724
2022-02-22 14:00:00,1893.84,1900.18,1893.72,1899.47,6745
2022-02-22 15:00:00,1899.59,1905.93,1897.83,1902.2,9207
2022-02-22 16:00:00,1902.2,1907.17,1900.84,1901.48,8847
2022-02-22 17:00:00,1901.48,1903.26,1893.89,1897.93,10360
2022-02-22 18:00:00,1897.87,1903.57,1896.83,1903.21,7533
2022-02-22 19:00:00,1903.2,1904.45,1901.97,1903.39,4965
2022-02-22 20:00:00,1903.39,1905.67,1902.51,1903.52,4709
2022-02-22 21:00:00,1903.56,1904.54,1900.22,1901.52,5343
2022-02-22 22:00:00,1901.5,1901.62,1897.62,1900.39,4463
2022-02-22 23:00:00,1900.59,1901.32,1898.27,1898.43,1253
2022-02-23 01:00:00,1898.93,1899.57,1897.76,1898.25,893
2022-02-23 02:00:00,1898.3,1900.49,1897.91,1900.4,1445
2022-02-23 03:00:00,1900.43,1901.28,1898.27,1898.32,2824
2022-02-23 04:00:00,1898.31,1900.21,1898.11,1899.63,2398
2022-02-23 05:00:00,1899.59,1900.31,1898.93,1899.77,1693
2022-02-23 06:00:00,1899.72,1899.8,1896.33,1896.99,1091
2022-02-23 07:00:00,1896.99,1897.28,1894.62,1896.25,2773
2022-02-23 08:00:00,1896.29,1897.42,1893.36,1896.99,3032
2022-02-23 09:00:00,1896.96,1898.39,1894.77,1894.83,4262
2022-02-23 10:00:00,1894.79,1897.64,1892.08,1893.05,5304
2022-02-23 11:00:00,1893.05,1895.54,1889.59,1893.39,4395
2022-02-23 12:00:00,1893.4,1895.84,1892.74,1894.85,3364
2022-02-23 13:00:00,1894.85,1896.11,1893.59,1894.74,2535
2022-02-23 14:00:00,1894.64,1897.11,1893.62,1896.31,3264
2022-02-23 15:00:00,1896.3,1904.44,1895.99,1901.21,7487
2022-02-23 16:00:00,1901.24,1906.18,1899.67,1906.16,8716
2022-02-23 17:00:00,1906.18,1908.36,1903.13,1907.46,8592
2022-02-23 18:00:00,1907.44,1909.11,1905.52,1908.55,5554
2022-02-23 19:00:00,1908.54,1910.44,1908.12,1908.25,3714
2022-02-23 20:00:00,1908.23,1909.5,1906.0,1908.72,4252
2022-02-23 21:00:00,1908.74,1909.37,1906.52,1907.07,3789
2022-02-23 22:00:00,1907.11,1910.3,1904.6,1909.22,4422
2022-02-23 23:00:00,1909.27,1910.04,1907.18,1908.07,1917
2022-02-24 01:00:00,1909.77,1911.55,1909.61,1910.74,1853
2022-02-24 02:00:00,1910.72,1913.73,1910.16,1913.66,4258
2022-02-24 03:00:00,1913.64,1914.11,1910.08,1913.45,7632
2022-02-24 04:00:00,1913.47,1920.86,1912.58,1920.86,7767
2022-02-24 05:00:00,1920.88,1931.08,1920.86,1929.21,14665
2022-02-24 06:00:00,1929.19,1949.04,1928.93,1935.68,13566
2022-02-24 07:00:00,1935.64,1945.51,1933.77,1940.41,10075
2022-02-24 08:00:00,1940.46,1943.33,1935.72,1942.4,10185
2022-02-24 09:00:00,1942.42,1945.32,1937.99,1945.27,10748
2022-02-24 10:00:00,1945.29,1946.1,1938.89,1944.97,14021
2022-02-24 11:00:00,1944.97,1954.25,1940.29,1953.45,11202
2022-02-24 12:00:00,1953.44,1974.45,1952.96,1973.81,13954
2022-02-24 13:00:00,1973.89,1973.95,1961.53,1961.72,11021
2022-02-24 14:00:00,1961.7,1964.86,1950.46,1962.71,12599
2022-02-24 15:00:00,1962.71,1967.09,1955.76,1959.27,12959
2022-02-24 16:00:00,1959.32,1963.06,1930.61,1934.43,18362
2022-02-24 17:00:00,1934.43,1940.68,1913.4,1928.68,19645
2022-02-24 18:00:00,1928.76,1930.19,1920.36,1921.72,10094
2022-02-24 19:00:00,1921.72,1925.62,1916.59,1923.62,6256
2022-02-24 20:00:00,1923.75,1926.91,1916.36,1920.14,8229
2022-02-24 21:00:00,1920.14,1920.33,1877.77,1887.86,12793
2022-02-24 22:00:00,1888.03,1898.09,1880.27,1898.08,9051
2022-02-24 23:00:00,1898.23,1906.08,1895.15,1903.79,3074
2022-02-25 01:00:00,1906.7,1913.46,1904.11,1906.56,3121
2022-02-25 02:00:00,1906.49,1912.97,1904.32,1912.78,4464
2022-02-25 03:00:00,1912.76,1921.39,1906.26,1909.39,9218
2022-02-25 04:00:00,1909.38,1915.21,1907.94,1913.16,5229
2022-02-25 05:00:00,1913.18,1917.11,1912.11,1914.22,4439
2022-02-25 06:00:00,1914.06,1915.04,1910.86,1912.15,2980
2022-02-25 07:00:00,1912.16,1916.81,1911.26,1916.55,3992
2022-02-25 08:00:00,1916.43,1919.82,1914.72,1919.11,4568
2022-02-25 09:00:00,1919.11,1921.27,1913.0,1913.33,6896
2022-02-25 10:00:00,1913.32,1915.8,1908.84,1913.97,8181
2022-02-25 11:00:00,1913.94,1913.94,1908.47,1910.62,6006
2022-02-25 12:00:00,1910.62,1911.43,1907.12,1910.05,5348
2022-02-25 13:00:00,1910.08,1913.89,1892.85,1898.89,7228
2022-02-25 14:00:00,1898.82,1906.95,1894.83,1895.69,7752
2022-02-25 15:00:00,1895.77,1897.91,1886.19,1887.42,12433
2022-02-25 16:00:00,1887.33,1893.64,1885.06,1888.94,13458
2022-02-25 17:00:00,1888.95,1890.46,1882.91,1889.22,11101
2022-02-25 18:00:00,1889.2,1890.46,1883.28,1884.36,7722
2022-02-25 19:00:00,1884.38,1888.38,1883.14,1887.4,6606
2022-02-25 20:00:00,1887.4,1889.38,1885.72,1886.59,5560
2022-02-25 21:00:00,1886.64,1890.93,1886.64,1890.63,3824
2022-02-25 22:00:00,1890.58,1892.85,1889.39,1890.69,5035
2022-02-25 23:00:00,1890.66,1890.91,1886.79,1887.42,1306
2022-02-28 01:00:00,1919.63,1926.67,1904.1,1910.08,5473
2022-02-28 02:00:00,1909.94,1919.27,1907.26,1917.47,6016
2022-02-28 03:00:00,1917.47,1917.57,1905.98,1913.32,7756
2022-02-28 04:00:00,1913.32,1913.52,1908.42,1909.43,4820
2022-02-28 05:00:00,1909.44,1910.58,1904.47,1907.35,4329
2022-02-28 06:00:00,1907.29,1911.54,1906.08,1911.11,3564
2022-02-28 07:00:00,1911.06,1911.87,1906.09,1908.1,3830
2022-02-28 08:00:00,1908.1,1910.03,1906.83,1908.58,4612
2022-02-28 09:00:00,1908.37,1908.77,1893.17,1896.39,8541
2022-02-28 10:00:00,1896.27,1902.02,1894.8,1900.41,6703
2022-02-28 11:00:00,1900.42,1901.97,1898.48,1899.65,4196
2022-02-28 12:00:00,1899.65,1908.96,1898.84,1906.42,4545
2022-02-28 13:00:00,1906.43,1908.95,1904.03,1905.62,4378
2022-02-28 14:00:00,1905.66,1914.08,1904.34,1913.29,5336
2022-02-28 15:00:00,1913.51,1918.27,1908.24,1917.23,9869
2022-02-28 16:00:00,1917.26,1917.41,1908.09,1910.5,9692
2022-02-28 17:00:00,1910.5,1916.91,1905.43,1908.32,10008
2022-02-28 18:00:00,1908.3,1908.41,1891.05,1892.79,11332
2022-02-28 19:00:00,1892.81,1899.25,1890.93,1899.23,7548
2022-02-28 20:00:00,1899.3,1900.38,1897.08,1898.79,4512
2022-02-28 21:00:00,1898.81,1906.46,1898.02,1906.44,5000
2022-02-28 22:00:00,1906.44,1910.16,1904.63,1909.93,8033
2022-02-28 23:00:00,1909.98,1910.9,1906.67,1908.4,2542
2022-03-01 01:00:00,1908.4,1908.71,1905.76,1906.33,1013
2022-03-01 02:00:00,1906.33,1907.84,1905.11,1905.4,2032
2022-03-01 03:00:00,1905.39,1905.86,1902.68,1902.97,3283
2022-03-01 04:00:00,1902.96,1904.0,1901.39,1903.44,2342
2022-03-01 05:00:00,1903.43,1905.66,1902.78,1905.63,1909
2022-03-01 06:00:00,1905.64,1906.63,1904.58,1905.56,1189
2022-03-01 07:00:00,1905.56,1907.67,1904.59,1907.07,1920
2022-03-01 08:00:00,1907.06,1908.83,1904.63,1907.73,2674
2022-03-01 09:00:00,1907.73,1908.5,1906.27,1907.69,3353
2022-03-01 10:00:00,1907.67,1914.12,1907.16,1912.51,4868
2022-03-01 11:00:00,1912.52,1918.58,1911.97,1916.23,5272
2022-03-01 12:00:00,1916.23,1925.27,1915.41,1925.15,7263
2022-03-01 13:00:00,1925.18,1926.28,1920.04,1920.29,7590
2022-03-01 14:00:00,1920.32,1923.73,1910.96,1916.26,7566
2022-03-01 15:00:00,1916.31,1921.95,1912.36,1916.8,10846
2022-03-01 16:00:00,1916.82,1927.05,1916.11,1924.03,11914
2022-03-01 17:00:00,1924.02,1929.77,1917.97,1926.54,12600
2022-03-01 18:00:00,1926.54,1934.91,1923.26,1931.4,10575
2022-03-01 19:00:00,1931.45,1935.42,1929.73,1934.78,9064
2022-03-01 20:00:00,1934.77,1942.78,1934.39,1942.07,8726
2022-03-01 21:00:00,1942.07,1942.15,1936.57,1940.31,7134
2022-03-01 22:00:00,1940.28,1946.38,1939.18,1945.44,9357
2022-03-01 23:00:00,1945.54,1950.16,1940.1,1945.18,2933
2022-03-02 01:00:00,1942.97,1944.34,1941.88,1942.27,1678
2022-03-02 02:00:00,1942.32,1943.83,1934.75,1935.1,3581
2022-03-02 03:00:00,1935.17,1936.08,1931.03,1935.57,5878
2022-03-02 04:00:00,1935.57,1940.58,1934.31,1938.13,5970
2022-03-02 05:00:00,1938.07,1938.26,1933.48,1935.8,3933
2022-03-02 06:00:00,1935.73,1937.82,1935.2,1936.3,2552
2022-03-02 07:00:00,1936.27,1938.19,1933.3,1934.62,4022
2022-03-02 08:00:00,1934.65,1940.2,1931.77,1937.86,5985
2022-03-02 09:00:00,1937.86,1947.91,1935.51,1944.81,7377
2022-03-02 10:00:00,1944.75,1944.75,1933.82,1939.36,7764
2022-03-02 11:00:00,1939.5,1940.2,1931.35,1932.95,6870
2022-03-02 12:00:00,1932.93,1935.52,1913.78,1926.55,7681
2022-03-02 13:00:00,1926.55,1931.34,1925.33,1929.22,5436
2022-03-02 14:00:00,1929.22,1929.97,1923.32,1926.16,4492
2022-03-02 15:00:00,1926.18,1934.55,1922.67,1931.94,9255
2022-03-02 16:00:00,1931.88,1934.89,1922.15,1929.49,10280
2022-03-02 17:00:00,1929.51,1935.53,1922.89,1926.86,11271
2022-03-02 18:00:00,1926.86,1927.92,1916.32,1918.83,10977
2022-03-02 19:00:00,1918.83,1921.92,1914.89,1918.63,6077
2022-03-02 20:00:00,1918.62,1921.77,1917.28,1920.52,4146
2022-03-02 21:00:00,1920.5,1928.63,1920.13,1927.89,4295
2022-03-02 22:00:00,1927.9,1933.28,1924.73,1925.2,4903
2022-03-02 23:00:00,1925.15,1927.98,1924.79,1927.68,1583
2022-03-03 01:00:00,1929.36,1930.4,1928.43,1928.83,1326
2022-03-03 02:00:00,1928.83,1930.63,1928.13,1929.23,2085
2022-03-03 03:00:00,1929.12,1930.68,1926.15,1930.6,4748
2022-03-03 04:00:00,1930.61,1930.82,1927.74,1928.66,3207
2022-03-03 05:00:00,1928.67,1930.6,1926.77,1927.46,2720
2022-03-03 06:00:00,1927.46,1927.48,1923.92,1924.56,1918
2022-03-03 07:00:00,1924.44,1926.48,1922.02,1925.19,3053
2022-03-03 08:00:00,1925.19,1929.64,1925.07,1927.63,3556
2022-03-03 09:00:00,1927.63,1932.31,1925.11,1932.16,5015
2022-03-03 10:00:00,1932.14,1935.04,1928.45,1931.93,6003
2022-03-03 11:00:00,1931.88,1931.95,1923.62,1929.13,5838
2022-03-03 12:00:00,1929.14,1935.47,1929.14,1933.85,5003
2022-03-03 13:00:00,1933.9,1938.71,1932.32,1932.4,4654
2022-03-03 14:00:00,1932.33,1936.01,1929.71,1930.56,5022
2022-03-03 15:00:00,1930.55,1937.26,1924.38,1926.07,10116
2022-03-03 16:00:00,1926.12,1932.1,1924.53,1926.63,11821
2022-03-03 17:00:00,1927.13,1930.49,1925.5,1926.26,9891
2022-03-03 18:00:00,1926.27,1930.85,1923.26,1930.48,9953
2022-03-03 19:00:00,1930.47,1932.55,1927.48,1931.84,8135
2022-03-03 20:00:00,1931.89,1935.15,1931.23,1934.01,6226
2022-03-03 21:00:00,1934.06,1935.68,1932.27,1935.22,4546
2022-03-03 22:00:00,1935.2,1941.18,1934.88,1936.91,4997
2022-03-03 23:00:00,1936.84,1938.34,1935.46,1936.48,1699
2022-03-04 01:00:00,1937.03,1937.14,1934.8,1934.86,879
2022-03-04 02:00:00,1934.9,1950.84,1934.81,1947.31,8694
2022-03-04 03:00:00,1947.32,1947.42,1929.62,1933.83,10804
2022-03-04 04:00:00,1933.79,1940.05,1933.55,1939.22,6067
2022-03-04 05:00:00,1939.24,1941.3,1937.93,1939.55,4530
2022-03-04 06:00:00,1939.47,1940.55,1938.13,1939.05,2549
2022-03-04 07:00:00,1939.09,1940.25,1934.63,1935.52,3267
2022-03-04 08:00:00,1935.55,1937.88,1934.05,1935.86,3971
2022-03-04 09:00:00,1935.86,1939.24,1935.26,1936.05,5025
2022-03-04 10:00:00,1936.12,1940.24,1933.98,1938.69,6675
2022-03-04 11:00:00,1938.67,1946.19,1938.19,1945.72,5904
2022-03-04 12:00:00,1945.75,1947.88,1942.46,1947.24,5891
2022-03-04 13:00:00,1947.21,1948.99,1944.3,1946.34,5618
2022-03-04 14:00:00,1946.33,1949.95,1943.88,1945.64,6376
2022-03-04 15:00:00,1945.63,1948.22,1939.89,1946.86,12159
2022-03-04 16:00:00,1946.88,1959.31,1945.45,1951.81,13584
2022-03-04 17:00:00,1951.84,1959.01,1942.58,1957.94,13021
